node1,node2,free_bw,used_bw,delay,pkloss
1,3,150365.190595,49633616.808409,0.0,0.0
1,7,105664.344172,94335059.529774,1.715302,0.000451
1,8,107499.701851,92496365.966091,0.597358,0.015885
1,10,98275.017509,101717826.913449,2.082109,0.008269
1,12,161407.487744,38588713.899178,2.257705,0.006024
1,30,157790.343172,42205160.547056,0.709653,0.003483
2,3,156925.662831,43070163.081545,0.0,0.007074
2,4,164248.252126,35749362.681344,2.16949,0.001994
2,5,160861.520608,39132089.120594,0.0,0.0097
2,17,139859.609805,60139793.896955,0.0,0.0
2,21,125191.867934,74807535.767892,0.0,0.001175
2,22,136562.513005,63437082.66699,0.0,0.003584
2,28,133803.653827,66193364.682348,0.271559,0.001144
2,31,134599.115558,65398499.249631,0.0,0.002064
3,4,143195.301651,56802909.454712,0.0,0.003019
3,5,153004.385754,46986635.537061,1.675725,0.007938
3,6,136754.041021,63244170.085026,0.0,0.001923
3,7,101224.308154,98774499.249635,0.78547,0.000677
3,12,149324.102051,50675592.152889,2.220511,0.002189
3,13,135777.4007,64213058.529259,1.966596,0.007556
3,15,148448.688344,51549119.906357,0.0,0.00602
3,20,136179.305653,63818309.154584,0.428557,0.002408
3,27,152714.605303,47280230.582058,0.0,0.019718
3,31,146143.3997,53851233.616804,0.0,0.010411
3,32,86661.514757,113336696.348165,3.288627,0.001503
4,11,142216.228114,57780194.097044,2.22671,0.005748
4,14,158121.836918,41875181.5908,1.44434,0.010635
4,16,108445.478739,91552732.366159,1.284719,0.002683
4,17,158232.70035,41766107.053523,0.0,0.001089
5,6,166770.340136,33224166.600304,1.60861,0.007623
5,9,102636.542617,97357494.998007,1.704454,0.001156
5,10,109524.289716,90467714.071513,2.047658,0.003799
5,11,176832.364946,23167005.12081,0.0,0.004123
5,15,81996.197719,118001536.995017,0.513673,0.003782
5,16,122326.67467,77673036.852153,0.7056,0.007407
6,8,134744.307846,65253154.731277,1.858354,0.014379
6,19,138892.462231,61107537.76888,0.0,0.0
6,23,139877.546773,60120664.332161,0.0,0.00184
6,27,156793.332666,43203565.550884,0.0,0.013182
7,9,120069.714857,79925690.790581,2.025723,0.003304
8,18,149335.388306,50664166.591374,0.468016,0.01829
10,29,91876.738369,108119087.543763,0.257611,0.004614
11,13,98079.431716,101917586.793407,0.033379,0.011844
11,29,115224.196098,84771629.814916,2.287269,0.000768
13,14,61570.481241,138427133.566797,1.012564,0.001945
13,22,141140.432173,58857145.594411,0.0,0.003178
14,20,107050.093047,92949906.953486,1.692295,0.003344
14,21,138211.441721,61787961.980997,0.992894,0.001985
14,24,88480.176088,111514841.927977,0.0,0.008836
15,18,106147.448469,93847336.189621,0.0,0.006345
15,19,90286.71603,109705410.369376,0.454664,0.003704
15,26,116917.718631,83081685.010987,1.030207,0.001784
15,28,135541.973184,64453013.40804,0.0,0.003673
16,23,145470.823412,54527387.693843,1.5378,0.003279
16,25,185285.930372,14713016.80492,1.166463,0.012905
19,24,77210.189095,122786650.150617,0.0,0.00101
19,25,161135.838335,38863720.652246,0.0,0.0
20,26,148930.158095,51068479.731958,0.058413,0.002693
22,32,157512.42021,42482473.368341,0.0,0.015846
26,30,137653.031819,62341327.227693,0.0,0.005926
