node1,node2,free_bw,used_bw,delay,pkloss
1,3,166610.778779,33383374.49811,0.0,0.003043
1,7,64633.329329,135360704.704708,0.0,0.001477
1,8,10549.461461,189421901.901906,0.0,0.015793
1,10,25016.928929,174964576.57658,0.0,0.016223
1,12,109442.506507,90557253.103734,2.422094,0.02101
1,30,149570.786787,50412946.955372,0.258446,0.025199
2,3,132409.792814,67568533.022664,256.540418,0.010531
2,4,143684.764765,56303899.899901,17.889023,0.004022
2,5,130793.409409,69184772.693315,49.181938,0.022694
2,17,105725.661662,94272548.548551,0.948191,0.001069
2,21,35839.143143,164160260.260264,0.64671,0.003216
2,22,92859.689285,107135032.234206,0.0,0.028459
2,28,48701.765766,151285705.705709,3.892422,0.008502
2,31,128816.384384,71181825.825827,0.935912,0.003752
3,4,160641.185185,39343899.899897,276.51,0.004581
3,5,158717.805806,41220678.13348,118.978262,0.03281
3,6,126867.851852,73066889.950581,29.337406,0.041474
3,7,103111.423423,96887979.979982,0.0,0.002341
3,12,121219.323323,78770896.952802,2.170563,0.0146
3,13,154763.563564,45182146.146143,1.011848,0.027884
3,15,151918.990991,48023735.735737,76.976657,0.021497
3,20,72179.035035,127812612.612604,0.715017,0.003498
3,27,59631.415415,140334578.578569,2.023339,0.019642
3,31,130762.434434,69237565.565561,1.311541,0.006147
3,32,69491.963964,130502038.840916,0.937343,0.002251
4,11,113135.439439,86830780.98182,54.314852,0.029815
4,14,138347.563564,61632152.152153,18.11564,0.006417
4,16,93450.09009,106543347.34734,2.822995,0.004944
4,17,87893.389389,112103627.62763,1.015902,0.000553
5,6,156830.077178,43144235.742204,99.353313,0.010092
5,9,94504.857172,105489766.462856,0.0,0.005358
5,10,108402.164979,91596106.69946,0.044227,0.027024
5,11,114101.064448,85884476.795729,56.963921,0.004883
5,15,64066.264408,135925830.75889,2.210855,0.028581
5,16,110673.881882,89318005.435715,7.465959,0.026768
6,8,103835.838428,96163638.343362,0.0,0.029363
6,19,110265.971735,89730726.299272,0.0,0.001115
6,23,122792.903678,77201009.622229,0.0,0.026695
6,27,58172.572918,141800772.6002,0.012159,0.037522
7,9,85556.195249,114403347.820906,0.0,0.038262
8,18,115724.620621,84272895.141681,3.009558,0.032516
10,29,24653.005005,175340855.591406,1.170516,0.011788
11,13,20573.918621,179407210.85968,17.030239,0.039133
11,29,21859.338545,178105225.111418,0.803471,0.036982
13,14,53142.878879,146854734.734738,0.02718,0.003942
13,22,97955.289165,102030219.28133,2.306461,0.027597
14,20,25781.717718,174209333.333337,4.645586,0.005076
14,21,64387.483483,135608340.340343,5.460978,0.004062
14,24,11972.547605,188015944.415863,40.391684,0.033797
15,18,68564.900901,131432899.319037,0.270963,0.030312
15,19,38629.480858,161369055.366861,58.718324,0.02561
15,26,97269.54955,102728660.660663,1.193523,0.001928
15,28,49588.356356,150404484.484488,1.510262,0.003134
16,23,117786.506507,82211703.703698,1.166344,0.006997
16,25,103568.322309,96426857.864467,1.053452,0.026932
19,24,52188.558829,147806662.65786,0.207067,0.002293
19,25,67044.906795,132955093.20505,2.333045,0.000707
20,26,107892.5005,92099743.743746,0.653267,0.005235
22,32,70149.872707,129835973.647397,1.382351,0.032624
26,30,145856.917218,54142780.630298,0.0,0.029865
