node1,node2,free_bw,used_bw,delay,pkloss
1,3,175329.466015,24663436.287982,1.657248,0.0
1,7,71320.303454,128674464.502271,1.123428,0.000874
1,8,41909.627267,158086767.362456,1.667738,0.00555
1,10,32587.830255,167378155.93767,1.794219,0.001229
1,12,125210.404232,74785532.459918,1.737833,0.003714
1,30,148336.608444,51658037.728317,4.598141,0.002548
2,3,165495.204632,34462488.529731,120.735645,0.0
2,4,168171.5883,31811157.033044,2.227426,0.000585
2,5,168975.263946,30920857.594879,4.098415,0.0
2,17,96017.330538,103980289.507838,0.0,0.001167
2,21,115780.265602,84210136.74098,0.787616,0.005101
2,22,69818.748128,130176633.919939,2.794981,0.001146
2,28,112281.034448,87703663.668322,2.76792,0.002116
2,31,129980.716925,70017052.938312,1.550436,0.005955
3,4,167162.196047,32816833.492865,120.406747,0.0
3,5,167468.164854,32470074.091364,62.350154,0.0
3,6,177713.703962,22274914.83849,60.857892,0.0
3,7,95518.450789,104475004.991016,2.26891,0.00045
3,12,111824.17249,88163376.727431,1.566648,0.003211
3,13,166726.707926,33183520.413007,59.100628,0.001312
3,15,179197.564384,20727433.106528,47.636151,0.0
3,20,74578.135356,125421580.220394,0.364184,0.001297
3,27,103523.817129,96465195.282338,0.754356,0.004998
3,31,131823.217174,68165384.824738,0.046015,0.002301
3,32,78985.370333,121009455.408377,0.0,0.003818
4,11,85968.806387,114006620.066848,59.998274,0.002022
4,14,157830.591994,42131366.010186,4.008293,0.000957
4,16,65758.546471,134238789.670147,3.34692,0.001897
4,17,102475.335929,97518714.185886,0.0,0.001596
5,6,162895.71899,37074076.825931,1.676679,0.000703
5,9,110560.646707,89437864.452318,1.539946,0.001123
5,10,125168.330506,74773745.880334,60.647726,0.001887
5,11,156585.458537,43398863.545837,24.593949,0.00118
5,15,116369.535974,83554349.248644,3.152609,0.000991
5,16,152630.364235,47306461.417147,0.731587,0.000687
6,8,101433.597768,98562853.776156,2.982974,0.009382
6,19,142649.477046,57348031.214548,1.381755,0.000813
6,23,67526.90027,132464636.500621,0.0,0.0
6,27,100293.785807,99693461.890223,0.0,0.00658
7,9,117640.07984,82356837.700126,2.561092,0.000544
8,18,100616.606786,99371082.694085,0.852585,0.023968
10,29,26189.236146,173772587.677341,2.917767,0.003302
11,13,38660.906731,161313985.756471,0.0,0.003466
11,29,47391.250874,152591256.798776,50.148606,0.000529
13,14,41316.540843,158670776.008948,2.235889,0.00133
13,22,127649.453094,72342463.387187,215.240002,0.005761
14,20,40490.903645,159497337.435993,0.278831,0.000511
14,21,124636.65302,75362751.872193,1.034737,0.004557
14,24,64557.044433,135412731.276346,0.845671,0.008679
15,18,94687.536926,105303541.30325,2.224326,0.006045
15,19,83271.036549,116704721.246544,1.348495,0.008793
15,26,107582.360695,92407817.256322,2.042294,0.00399
15,28,111723.531057,88269681.301497,1.951814,0.004589
16,23,68531.123315,131453372.155004,2.367973,0.002749
16,25,101509.904153,98473565.739473,3.476977,0.00227
19,24,33102.05988,166895560.878251,2.69413,0.002608
19,25,68682.407426,131313419.041547,0.859737,0.001202
20,26,126128.27476,73868632.910313,0.595331,0.00348
22,32,94996.509585,104974204.289504,2.364635,0.003189
26,30,143426.601457,56571160.134007,1.05226,0.006175
