node1,node2,free_bw,used_bw,delay,pkloss
1,3,44096.311844,155900113.943041,0.655532,0.001956
1,7,37928.363818,162059722.138929,2.00069,0.004777
1,8,61656.41979,138332621.772281,2.351642,0.009362
1,10,71274.339396,128723158.13791,44.249773,0.006291
1,12,109570.920724,90428380.71757,2.232313,0.009009
1,30,166986.365454,33013176.093683,0.624299,0.000955
2,3,10771.345193,189213092.021245,1.497984,0.01245
2,4,66472.220668,133515866.480108,0.984073,0.006624
2,5,28481.039376,171492844.302616,2.334952,0.027752
2,17,98397.521487,101602478.512889,130.850315,0.000537
2,21,100816.260618,99183334.812139,0.577927,0.001944
2,22,94724.046381,105263049.765492,0.826597,0.004682
2,28,170833.619828,29164922.872996,2.104878,0.002633
2,31,165850.521687,34141816.202572,0.421882,0.002921
3,4,10244.845093,189751532.47603,2.181292,0.007228
3,5,7389.193403,192577538.44431,0.776649,0.024788
3,6,17738.528589,182253554.296439,79.736829,0.002835
3,7,29999.616192,169996213.893052,13.7465,0.002227
3,12,90589.673163,109406964.877854,1.124859,0.015056
3,13,19014.284572,180985447.418969,16.267419,0.01907
3,15,11695.589088,188264257.430205,1.499414,0.034718
3,20,76714.578711,123281047.642488,1.385808,0.005157
3,27,108187.858071,91808912.134533,0.766873,0.037437
3,31,155684.429785,44308759.425426,0.659347,0.001254
3,32,58253.769115,141743977.83861,5.607843,0.008646
4,11,21367.875275,178619001.187067,0.602603,0.015352
4,14,55134.855087,144856119.973272,67.623019,0.002362
4,16,44474.043574,155519404.357395,44.491529,0.005334
4,17,75876.322207,124117125.724573,0.658631,0.006487
5,6,8860.487805,191124637.633121,1.320004,0.012115
5,9,130942.782887,69056498.189695,2.0262,0.003068
5,10,37585.984409,162388321.401256,12.294531,0.017876
5,11,32930.43287,167066578.846836,23.160338,0.002899
5,15,18735.381233,181225787.340059,0.973582,0.041365
5,16,68124.53328,131853534.619618,1.205683,0.024928
6,8,71305.845662,128685813.674531,2.672553,0.005025
6,19,75412.978808,124577816.442838,2.993464,0.001224
6,23,144415.337865,55582479.993115,0.62418,0.005464
6,27,113994.554178,86001996.14634,0.544071,0.039314
7,9,125462.076962,74531520.49565,1.963615,0.004205
8,18,132160.471811,67839528.188719,1.964927,0.005433
10,29,42933.663802,157055718.823775,1.558661,0.010074
11,13,20182.7498,179757281.637299,1.481652,0.031718
11,29,107166.872564,92827639.287913,1.238585,0.005809
13,14,82320.823341,117675527.172139,2.340317,0.007356
13,22,148275.107914,51721530.409413,1.960516,0.002102
14,20,102308.791846,97690133.359581,1.349688,0.002498
14,21,85694.405916,114304402.917962,0.882387,0.00235
14,24,91010.532627,108976021.171423,0.746369,0.019637
15,18,109788.380648,90209413.153693,0.892997,0.032564
15,19,88568.641951,111418667.530426,1.288056,0.016797
15,26,135371.441135,64622947.364791,0.519753,0.003525
15,28,169160.563605,30838245.228341,1.50907,0.001112
16,23,122025.472716,77973658.444419,0.743508,0.002866
16,25,120943.785729,79051605.736285,1.713514,0.016041
19,24,97496.673331,102497012.659994,1.922727,0.000773
19,25,143961.319472,56035879.994029,0.699878,0.001441
20,26,159516.410154,40481802.918251,0.873208,0.002186
22,32,161516.898171,38481127.083891,0.665903,0.00513
26,30,162460.911635,37538314.919888,0.775576,0.00385
