node1,node2,free_bw,used_bw,delay,pkloss
1,3,102343.002504,97655803.705553,0.658035,0.003081
1,7,135203.333,64796070.105154,0.335097,0.00127
1,8,86548.539371,113440386.298539,1.998663,0.0086
1,10,91824.381448,108171350.587733,1.673102,0.001142
1,12,136024.540172,63971221.150698,1.792908,0.004065
1,30,155966.52113,44032699.375116,1.293063,0.00189
2,3,74038.27341,125960274.352629,0.588536,0.001538
2,4,90334.471154,109663141.025637,0.345588,0.001731
2,5,98123.653114,101869239.147942,1.049042,0.007726
2,17,128767.588141,71231814.903843,0.747323,0.00056
2,21,100426.124412,99571276.736555,0.960708,0.000715
2,22,96007.226117,103987668.992994,1.930833,0.004712
2,28,129087.55609,70912413.48072,1.291633,0.001884
2,31,171060.665064,28936008.247273,1.117229,0.001458
3,4,116729.439103,83269375.591428,0.682712,0.006621
3,5,42126.104546,157869863.099866,0.751257,0.003111
3,6,103552.360541,96447042.56384,0.694394,0.001691
3,7,88687.278918,111312124.186273,0.715852,0.001493
3,12,142560.120216,57431250.858253,9.334326,0.009871
3,13,30150.054097,169844127.683406,0.314236,0.002251
3,15,117218.876314,82775684.551366,1.55282,0.008509
3,20,70110.702053,129889236.313198,1.316428,0.00206
3,27,143569.370055,56417178.139841,0.41461,0.001599
3,31,174309.48022,25690108.131845,0.638366,0.001697
3,32,92518.112792,107480673.198515,45.79699,0.001865
4,11,55145.342013,144849376.269124,59.963942,0.003728
4,14,58470.351598,141528530.130625,0.798106,0.002348
4,16,82611.065705,117382367.788457,1.762629,0.0
4,17,105128.165064,94871834.935894,1.015544,0.000733
5,6,104712.677016,95286729.787846,0.431657,0.00337
5,9,95856.87162,104138950.530735,3.28505,0.000706
5,10,72109.754583,127884762.203892,0.503898,0.001608
5,11,71750.970456,128246189.116231,1.180649,0.000319
5,15,92482.291896,107506929.357311,1.25432,0.01386
5,16,101777.480473,98219224.507253,1.124144,0.00709
6,8,97109.472208,102879717.913072,0.388622,0.007659
6,19,133456.721082,66541488.232357,0.416756,0.0
6,23,131575.30696,68423941.071058,1.101613,0.006183
6,27,160696.636955,39283419.476805,0.625849,0.006398
7,9,105617.520529,94378252.254402,2.192259,0.000664
8,18,132464.780605,67533033.290483,1.062632,0.006215
10,29,101614.487179,98384470.323907,0.644088,0.001967
11,13,186008.580871,13991133.327119,0.222802,0.011619
11,29,90569.88683,109427236.072052,0.803471,0.002302
13,14,128292.42236,71703986.155346,0.399232,0.000774
13,22,146236.906432,53756503.723925,1.464844,0.007242
14,20,81721.602564,118274769.187744,1.326799,0.001779
14,21,124020.202344,75978603.626163,0.569701,0.000668
14,24,91155.67665,108840507.3588,0.484586,0.001757
15,18,38558.22151,161439170.322767,11.918664,0.0013
15,19,120661.768653,79326477.188096,1.165152,0.00644
15,26,136978.157051,63021417.31729,1.881242,0.001511
15,28,130064.285285,69935714.715014,0.492215,0.002916
16,23,124816.987179,75183012.82051,0.592947,0.001572
16,25,119124.423077,80874640.053763,53.867102,0.002677
19,24,118768.416625,81229903.444,1.668453,0.001152
19,25,152190.974462,47807228.571282,0.937939,0.0
20,26,157346.217949,42653185.096152,1.071215,0.000954
22,32,129220.154262,70775182.231982,0.880361,0.002442
26,30,143460.4286,56536877.046131,0.823259,0.003573
