node1,node2,free_bw,used_bw,delay,pkloss
1,3,164418.299401,35581700.598802,0.531554,0.003618
1,7,168359.512974,31639892.215569,0.430584,0.0
1,8,150539.041916,49459768.463074,0.542164,0.0032
1,10,141068.471058,58930339.321357,0.894547,0.0
1,12,164890.626747,35109373.253493,0.399947,0.006392
1,30,160731.712575,39267097.804391,0.389457,0.002963
2,3,116611.00998,83388397.814092,0.3227,0.002203
2,4,102452.143713,97546557.621809,0.390172,0.0007
2,5,123028.368426,76970119.180061,0.471711,0.003739
2,17,146820.788344,53177427.402455,0.321984,0.001958
2,21,149883.512974,50116365.456892,0.086784,0.0
2,22,112532.99002,87465024.798423,0.439763,0.004649
2,28,146194.546906,53805147.462983,0.380397,0.003029
2,31,182440.103855,17558521.069405,0.304341,0.003804
3,4,148069.341317,51928279.441118,0.267148,0.002649
3,5,166552.479042,33446331.337325,0.445247,0.001996
3,6,72472.510978,127525704.590819,0.634432,0.000714
3,7,81717.053892,118279972.055888,0.330925,0.002244
3,12,143514.331337,56485073.852296,0.196695,0.00077
3,13,96423.193613,103570448.897633,0.391126,0.002916
3,15,130360.694611,69638115.768463,0.352621,0.002209
3,20,105705.756487,94290728.182992,0.421286,0.0
3,27,147723.209581,52276195.608783,0.936389,0.001708
3,31,177403.754743,22595428.017542,0.376105,0.003256
3,32,121845.389222,78152826.347306,6.483555,0.002931
4,11,103244.479042,96754331.337326,0.231028,0.002747
4,14,145851.888224,54144542.914172,0.0,0.003675
4,16,130642.586826,69356223.552894,0.240207,0.003638
4,17,169891.744511,30107942.733035,0.275135,0.0
5,6,103177.812375,96816834.331338,0.922441,0.001485
5,9,124529.125749,75469684.630739,0.517607,0.001996
5,10,132835.105788,67163704.590818,0.316978,0.002573
5,11,64487.824351,135510391.217565,0.520587,0.001089
5,15,116294.618762,83704191.616767,0.463605,0.001391
5,16,107400.966068,92596654.690619,0.319123,0.002569
6,8,52984.191617,147011446.75224,0.535607,0.001718
6,19,88054.629279,111942991.717394,0.409722,0.000942
6,23,135355.864271,64642099.797212,0.306249,0.003353
6,27,145558.774573,54440968.002723,0.716686,0.004871
7,9,138500.031936,61498778.443114,0.3829,0.000585
8,18,148590.39521,51409009.98004,0.286698,0.002128
10,29,136794.163673,63205836.327345,0.804543,0.00276
11,13,90980.630739,109010361.209921,0.261664,0.002407
11,29,102609.221557,97390183.632735,0.086546,0.001397
13,14,145510.51497,54487700.598802,0.0,0.003234
13,22,116019.768463,83974257.071726,0.289083,0.000489
14,20,101213.748503,98782512.037296,0.0,0.001627
14,21,133347.784431,66649836.327345,0.0,0.003067
14,24,128197.964072,71797872.255489,78.008652,0.002742
15,18,116715.744511,83283660.678643,0.669956,0.002114
15,19,126834.610778,73162928.120408,0.590205,0.002265
15,26,154133.894821,45863040.613514,1.065135,0.005412
15,28,148887.848303,51110367.265469,0.985026,0.007527
16,23,142515.001996,57482618.762475,0.329375,0.002774
16,25,146588.311377,53411093.812375,0.853896,0.001371
19,24,77159.664671,122839145.708583,0.753403,0.00062
19,25,146126.738523,53870573.458811,1.097918,0.000818
20,26,153972.287425,46027200.265072,1.389384,0.001956
22,32,130546.275449,69451940.119761,0.273943,0.003684
26,30,158262.656422,41734667.797227,0.629425,0.006686
