node1,node2,free_bw,used_bw,delay,pkloss
1,3,132863.155369,67134084.616855,1.31166,0.000775
1,7,106914.749575,93084654.603613,2.123117,0.002514
1,8,89048.453464,110949163.251018,1.513004,0.011944
1,10,67188.963311,132806270.118956,1.581192,0.003141
1,12,144781.573528,55217234.829548,0.676036,0.014425
1,30,143624.488653,56374319.704085,1.631618,0.036447
2,3,154379.062281,45620834.786163,0.109076,0.005727
2,4,151256.910927,48742493.252021,0.761628,0.001207
2,5,161774.395681,38225604.318709,2.784848,0.030583
2,17,116415.6673,83583736.878931,1.351476,0.002667
2,21,140870.554834,59126466.060178,2.164483,0.003125
2,22,131965.410377,68032802.159348,0.717998,0.029426
2,28,121157.260822,78840951.714481,0.752687,0.002189
2,31,155390.459816,44609386.706976,1.368999,0.006501
3,4,158363.279344,41636426.907966,0.746608,0.003231
3,5,165961.731481,34034011.284328,0.297189,0.009842
3,6,98626.178764,101373225.354943,0.85032,0.016829
3,7,99408.070386,100589880.632304,11.215925,0.003263
3,12,143104.011198,56895528.141005,0.198603,0.017127
3,13,118966.070786,81030474.554105,3.512263,0.0042
3,15,136759.024195,63239006.346894,0.085592,0.010731
3,20,123239.728054,76755839.261829,0.0,0.003504
3,27,158170.213957,41827695.180753,0.860214,0.028607
3,31,157431.321736,42563231.575201,2.005339,0.001185
3,32,109213.837233,90785795.569479,1.314759,0.002731
4,11,107158.04839,92840885.831826,1.368284,0.030142
4,14,87090.584825,112902265.320397,0.0,0.008639
4,16,96292.448265,103707551.734492,1.1307,0.000595
4,17,142754.493652,57244314.705585,1.960278,0.003597
5,6,126960.407918,73037728.661015,2.238989,0.00116
5,9,127588.466307,72411489.129955,0.604987,0.005163
5,10,111104.564631,88894243.726893,2.085805,0.024689
5,11,131870.465907,68123149.531854,1.273274,0.00281
5,15,137960.611816,62036409.077284,0.636697,0.030567
5,16,147605.76627,52393042.08739,1.998186,0.035217
6,8,146916.996901,53077910.267789,2.259612,0.040016
6,19,102033.521296,97963965.13439,1.986265,0.0
6,23,127700.443911,72298325.480157,1.981258,0.038365
6,27,156670.977804,43328048.036697,0.707865,0.037647
7,9,125171.904429,74827665.062205,0.695944,0.044629
8,18,124015.963211,75979047.582801,1.986504,0.034787
10,29,74218.462461,125780345.896223,1.543641,0.001012
11,13,108668.010398,91314912.125838,0.0,0.03663
11,29,99364.502649,100634901.529535,1.413703,0.040088
13,14,110247.773668,89750438.868334,1.224518,0.009368
13,22,129714.445666,70280787.763667,0.0,0.033172
14,20,108972.6682,91026735.979201,1.422524,0.001676
14,21,157550.022993,42448189.543134,0.158191,0.001621
14,24,101224.608617,98773603.918818,0.886798,0.036938
15,18,96618.958313,103376870.938712,1.699924,0.028252
15,19,129931.276617,70067531.740474,1.764297,0.032977
15,26,116284.63461,83715365.390378,0.745654,0.004619
15,28,121402.691193,78596117.164846,0.68903,0.005221
16,23,146672.710187,53327289.813063,1.311064,0.002315
16,25,157020.211958,42978235.518752,1.544595,0.04246
19,24,110851.936419,89147467.759667,1.040697,0.003711
19,25,167139.122263,32860281.915423,2.455831,0.004658
20,26,135107.771669,64891036.688989,1.461625,0.003537
22,32,139273.801859,60725602.319301,1.027822,0.045321
26,30,152004.070779,47995317.66939,1.751304,0.039262
