node1,node2,free_bw,used_bw,delay,pkloss
1,3,11024.003203,188968330.631276,1.404047,0.00158
1,7,69099.407526,130898803.042431,0.557661,0.003633
1,8,61760.304243,138233753.097267,1.296878,0.013929
1,10,154953.899119,45034304.318074,1.263738,0.006553
1,12,146999.231385,52995459.784815,2.573133,0.034708
1,30,161417.325861,38580071.322807,3.013372,0.023341
2,3,31238.803162,168742707.89549,0.474453,0.016675
2,4,55689.486641,144303356.349439,84.777951,0.00537
2,5,9844.162914,190122721.582347,1.664996,0.03205
2,17,108550.017012,91449982.988088,2.084255,0.000844
2,21,93329.394576,106668219.753804,2.402544,0.001986
2,22,33843.954768,166134361.714078,1.568437,0.025967
2,28,154415.666967,45579667.01686,3.092885,0.000949
2,31,148913.119183,51083898.729108,3.916144,0.00535
3,4,43915.060542,156080223.932168,0.504255,0.008989
3,5,11484.311018,188499400.179981,1.407623,0.068226
3,6,10518.144371,189471755.393718,2.44832,0.037003
3,7,69841.42514,130157978.38268,1.754403,0.001994
3,12,120150.60048,79843628.081315,2.8373,0.024544
3,13,5899.409587,194078093.44523,1.579404,0.012857
3,15,36268.673204,163705387.177056,118.575573,0.025564
3,20,77452.425941,122545617.310817,1.78051,0.002363
3,27,145540.344275,54459502.959763,2.596974,0.009993
3,31,139987.183028,60010451.720526,2.319813,0.007584
3,32,84850.77154,115144850.418909,1.672626,0.004984
4,11,105029.960973,94961872.143139,1.773834,0.037444
4,14,76590.293205,123395989.192452,2.033949,0.01718
4,16,105304.264985,94692786.458621,1.610279,0.000728
4,17,122215.134594,77783672.570811,1.467228,0.003001
5,6,42848.254349,157143999.200154,0.342011,0.009395
5,9,132689.158168,67308458.308336,0.61059,0.002216
5,10,57963.078155,142008174.979842,1.487374,0.019694
5,11,30794.729054,169205270.945804,3.023148,0.00258
5,15,30010.446268,169965070.807338,1.528978,0.018732
5,16,90543.197919,109445801.560505,0.644565,0.027963
6,8,80248.118376,119750689.862023,0.137329,0.023471
6,19,87800.311938,112198496.300735,0.0,0.000739
6,23,155798.210748,44201566.491867,2.732277,0.03169
6,27,155020.16595,44977315.545194,2.56753,0.019292
7,9,147714.889022,52284432.990897,2.860427,0.02129
8,18,84681.471706,115312764.09718,1.596451,0.020362
10,29,127993.227259,72004387.070947,1.388311,0.001276
11,13,62888.245772,137107866.716066,2.521038,0.024915
11,29,145458.884223,54536452.014303,1.829743,0.021575
13,14,88354.12789,111645872.110493,1.953125,0.002584
13,22,94769.146402,105216386.51085,1.269698,0.020331
14,20,111242.197538,88753627.53929,0.710726,0.005462
14,21,104933.293305,95065513.859698,1.099944,0.000598
14,24,89591.097768,110399748.056399,1.9207,0.020309
15,18,75673.612167,124326125.330072,2.502441,0.020472
15,19,96097.674605,103897121.505861,1.492977,0.025471
15,26,130828.547984,69169780.440875,2.706885,0.00384
15,28,155057.186312,44942813.688218,2.06399,0.003523
16,23,166049.386571,33950107.595227,1.348257,0.004125
16,25,148870.89782,51128097.217451,2.521157,0.031997
19,24,95783.875225,104213145.370922,0.457883,0.003391
19,25,145053.733253,54946266.746648,2.800941,0.002683
20,26,135184.829381,64812188.531982,2.686977,0.004488
22,32,72970.087061,127020040.944191,2.851486,0.025382
26,30,163421.619133,36576225.026387,3.767252,0.025429
