node1,node2,free_bw,used_bw,delay,pkloss
1,3,47333.683999,152662841.830579,0.311732,0.003198
1,7,92388.493426,107610310.147549,0.08738,0.007028
1,8,150610.209776,49380817.022982,1.265407,0.020525
1,10,69677.840225,130311351.894009,1.783848,0.034161
1,12,159558.75552,40434899.064311,1.345277,0.058414
1,30,151560.124461,48439266.359785,1.572967,0.044926
2,3,5611.290905,194379551.777037,2.470255,0.018536
2,4,39208.519522,160789685.837603,2.961397,0.004953
2,5,48.203587,199946975.191441,2.030134,0.033697
2,17,129306.58637,70692217.203655,2.190948,0.002166
2,21,62297.115327,137695706.11262,1.794457,0.00277
2,22,83850.743752,116141702.27236,0.914454,0.035035
2,28,181857.287965,18142113.821139,1.805186,0.006644
2,31,175524.552846,24468835.580448,2.09415,0.007172
3,4,12.333634,199985273.511981,60.705662,0.010838
3,5,2233.390885,197761096.361753,61.252952,0.050932
3,6,6.665328,199984494.295616,119.74144,0.005456
3,7,107549.565392,92444452.474157,1.014709,0.001161
3,12,148811.13609,51174084.67008,1.852632,0.010905
3,13,63511.536686,136477427.160935,0.594497,0.014248
3,15,73072.183077,126924227.642268,1.942039,0.030692
3,20,76486.785105,123510223.828156,1.217842,0.01284
3,27,145370.509835,54626249.649195,3.787398,0.0102
3,31,168170.069256,31818164.890139,2.081513,0.007439
3,32,61016.938673,138980668.473342,1.841187,0.012611
4,11,21948.94198,178021873.699626,0.023723,0.050465
4,14,42100.283047,157894186.055651,3.004193,0.00727
4,16,70016.623168,129971527.837903,1.102805,0.002572
4,17,112813.418992,87185196.556312,2.100348,0.003636
5,6,24453.140968,175543920.332104,34.99186,0.051245
5,9,144246.644625,55737635.60344,0.308633,0.001402
5,10,69791.131149,130178782.076956,0.397682,0.03259
5,11,47817.725679,152171982.851993,61.446071,0.002565
5,15,27659.411824,172330887.215056,0.956178,0.024876
5,16,9093.597836,190888616.577844,50.228834,0.028267
6,8,90671.620998,109308637.960457,2.177596,0.010299
6,19,60215.380909,139783808.543306,0.238895,0.063822
6,23,122670.572174,77322555.928329,2.16186,0.005337
6,27,152059.012445,47938607.799481,1.545668,0.013334
7,9,168022.533066,31971846.986959,0.28491,0.022506
8,18,150762.107799,49237240.518853,2.735019,0.030613
10,29,116303.868313,83693726.220981,1.663208,0.007082
11,13,46866.615817,153119918.544439,0.603318,0.024444
11,29,124626.805611,75366910.353079,0.463843,0.027678
13,14,116239.245283,83756567.643517,2.882123,0.002133
13,22,108180.072144,91789570.511551,153.650165,0.028074
14,20,118766.114624,81232799.773447,0.523329,0.006045
14,21,77577.926327,122421313.833486,1.157403,0.001527
14,24,112378.300601,87608906.70462,2.598643,0.026246
15,18,121091.868925,78899706.408849,2.371669,0.029555
15,19,93026.188899,106962152.043507,2.928615,0.030785
15,26,158698.054803,41299872.638756,1.709223,0.001074
15,28,177477.121349,22522878.651007,2.151489,0.002962
16,23,150133.812487,49862977.337166,0.971675,0.0027
16,25,93840.843035,106157013.095227,2.628446,0.036925
19,24,100178.861723,99818152.304605,0.415206,0.00496
19,25,115567.21916,84427953.546131,2.725244,0.001012
20,26,158973.761542,41025306.321463,1.60408,0.00347
22,32,94696.569138,105302940.965333,1.696467,0.029658
26,30,180925.944483,19069869.990328,3.046989,0.029052
