node1,node2,free_bw,used_bw,delay,pkloss
1,3,100634.803118,99359636.514289,1.828194,0.000809
1,7,132951.988807,67047415.550668,0.522137,0.001896
1,8,106738.90066,93255459.251577,1.164317,0.005377
1,10,91032.996202,108962666.56712,1.050949,0.002722
1,12,142936.054367,57061348.378306,1.243591,0.008792
1,30,133655.990406,66341627.02379,4.480481,0.003197
2,3,135343.403617,64651831.717794,1.188517,0.005007
2,4,177477.202238,22522731.947747,0.534058,0.004472
2,5,129664.15992,70331848.896898,0.47791,0.004842
2,17,113957.205956,86037304.29626,1.553416,0.00217
2,21,116382.43805,83613988.808954,1.297235,0.000752
2,22,81433.604477,118565172.576673,1.717687,0.001532
2,28,149724.564349,50275435.65148,0.67687,0.003956
2,31,138806.235012,61190112.586922,3.794312,0.001951
3,4,151682.630159,48316178.674925,0.310659,0.006636
3,5,153965.233383,46033144.275671,0.51105,0.000754
3,6,58722.830019,141275978.814835,1.498938,0.00117
3,7,72733.711773,127258142.614576,29.666662,0.00218
3,12,144015.466081,55982385.876496,1.117229,0.009613
3,13,47330.28777,152657686.134099,1.616597,0.005087
3,15,148345.776801,51650451.261798,1.376748,0.004823
3,20,96128.925752,103868096.332571,0.371099,0.003133
3,27,137741.752423,62256726.466717,1.853704,0.009781
3,31,131067.117018,68930164.140573,1.451612,0.002743
3,32,80198.365144,119801009.274327,1.865983,0.002089
4,11,105330.780454,94660881.383027,0.425458,0.003817
4,14,41713.213429,158285166.044431,1.565695,0.003417
4,16,33764.22904,166232197.461768,2.030492,0.000623
4,17,138293.922254,61704185.955119,2.196193,0.000518
5,6,114837.305617,85159630.393448,0.0,0.002225
5,9,129995.170897,70003042.174699,0.431299,0.003287
5,10,71152.828303,128843230.133057,0.8111,0.00449
5,11,65182.106736,134810561.501619,1.387358,0.001009
5,15,101588.974615,98399254.324918,2.408147,0.007605
5,16,94525.712002,105471815.196487,0.483751,0.00383
6,8,93083.209753,106916231.071063,0.0,0.003827
6,19,80067.263642,119928530.665358,0.0,0.000997
6,23,112203.809333,87795595.083445,1.708388,0.001671
6,27,139208.975922,60789951.931241,0.945687,0.010079
7,9,138892.880272,61102279.760152,0.657439,0.0
8,18,135691.944833,64307945.057725,1.947403,0.008676
10,29,105951.247002,94048091.898007,0.448823,0.003502
11,13,91396.338197,108596913.327279,0.764847,0.005703
11,29,85279.088547,114718157.335433,0.588417,0.001806
13,14,148525.227818,51472390.087931,0.946522,0.001628
13,22,120390.981411,79608210.333588,47.063589,0.006035
14,20,81639.676227,118356792.582126,0.647068,0.002785
14,21,110652.26219,89345951.23901,1.458287,0.000606
14,24,101666.456126,98332651.233396,0.759482,0.001916
15,18,112351.093344,87648275.887702,0.576496,0.008088
15,19,83899.628223,116096072.590439,1.48654,0.003673
15,26,112619.872102,87376953.748022,0.200272,0.003084
15,28,149763.916867,50234169.05201,0.613213,0.004144
16,23,105104.410912,94892611.172183,2.357721,0.000439
16,25,137556.258245,62443004.084232,3.477693,0.000782
19,24,74676.65001,125320967.419544,0.683188,0.001193
19,25,151787.39956,48212600.439739,1.698375,0.002205
20,26,108489.753173,91505674.972366,1.516342,0.001643
22,32,116823.130122,83169154.363493,3.1811,0.0029
26,30,144277.953637,55720467.514857,1.548648,0.003492
