node1,node2,free_bw,used_bw,delay,pkloss
1,3,124995.358675,75003872.937022,0.0,0.000958
1,7,121548.8696,78449941.13538,0.0,0.001288
1,8,100118.271974,99880538.76084,0.835657,0.002391
1,10,121408.488477,78590322.258797,0.165224,0.00351
1,12,168716.200738,31280826.099967,1.641273,0.003001
1,30,154961.21321,45038192.15804,1.811981,0.003259
2,3,130896.249002,69099588.986436,0.0,0.00263
2,4,139755.274868,60244098.400089,1.834154,0.001973
2,5,151142.532176,48856814.51855,0.94831,0.004194
2,17,126737.631448,73258119.631304,0.732064,0.000771
2,21,117765.818617,82233586.750465,2.09856,0.001595
2,22,103135.484386,96863326.349386,0.172973,0.004681
2,28,150271.942532,49726868.203128,4.66764,0.001083
2,31,166704.012771,33295515.562009,2.343178,0.003169
3,4,143315.690343,56684309.656837,0.049472,0.001259
3,5,182645.506784,17353898.64326,1.83785,0.001774
3,6,81201.875686,118791604.05651,1.27387,0.001606
3,7,94725.00449,105271528.082385,0.0,0.000803
3,12,145323.364262,54673908.451507,1.419544,0.003918
3,13,83048.803751,116947146.40844,1.113057,0.000581
3,15,146631.603312,53363356.364573,2.005816,0.003541
3,20,99881.560411,100114634.79847,1.739264,0.002559
3,27,147279.114126,52717913.008782,1.570106,0.003198
3,31,155813.615323,44185195.530729,1.765728,0.005355
3,32,99492.766637,100505192.898718,0.514627,0.001816
4,11,159695.723835,40302860.348973,0.842094,0.002312
4,14,154889.600958,45109676.224726,1.722097,0.002092
4,16,112229.74359,87766472.977696,1.285911,0.00067
4,17,134564.182381,65433742.808146,1.546621,0.002671
5,6,140666.299511,59330146.333838,0.399947,0.00417
5,9,127384.604948,72614855.063606,0.64218,0.0
5,10,136447.182761,63552419.793617,0.0,0.005949
5,11,85471.335927,114524735.069046,1.810908,0.002636
5,15,111358.483639,88641181.207427,1.362205,0.004485
5,16,156628.610197,43370415.572128,0.0,0.001015
6,8,88067.500748,111926552.928274,0.0,0.002548
6,19,137043.799262,62952465.891901,0.6845,0.001066
6,23,152954.90822,47044497.206707,1.464605,0.002922
6,27,148847.251322,51146629.726095,1.631856,0.004369
7,9,128168.221091,71831184.276157,1.358509,0.002492
8,18,142155.258905,57843044.929218,0.908732,0.004434
10,29,95418.345805,104578086.401266,0.795603,0.002777
11,13,72319.209817,127679600.917875,1.318812,0.002839
11,29,112861.243141,87136972.962178,2.06089,0.004334
13,14,80488.316871,119509899.231754,1.17743,0.001452
13,22,125740.931857,74257284.246226,0.926137,0.002436
14,20,110495.84356,89501777.910796,3.386378,0.002639
14,21,125823.0869,74176318.467517,1.358151,0.001088
14,24,103593.351292,96403623.635699,1.563907,0.005943
15,18,105889.821411,94105484.346504,8.508444,0.003967
15,19,127969.709668,72022535.429491,1.792669,0.002526
15,26,138747.967674,61247787.910646,3.32427,0.003406
15,28,150046.030131,49950996.707576,2.085567,0.003165
16,23,157047.183478,42948890.304099,0.0,0.006012
16,25,163281.308989,36718096.378333,0.540018,0.003064
19,24,135857.318436,64142681.564238,0.917673,0.001121
19,25,155140.558659,44857657.621702,1.723886,0.004228
20,26,154372.575077,45625743.586641,2.439737,0.002014
22,32,101795.135189,98203080.913888,1.772523,0.002688
26,30,170222.498005,29777203.556727,2.404451,0.005547
