node1,node2,free_bw,used_bw,delay,pkloss
1,3,112685.856,87311566.550544,1.512289,0.000599
1,7,88239.624038,111759184.08159,2.173662,0.000702
1,8,114947.289271,85050326.967302,1.536965,0.005889
1,10,83292.126787,116706085.391458,1.307249,0.0
1,12,150310.392961,49686627.337265,0.61965,0.008887
1,30,134144.865513,65852154.784526,0.557065,0.024423
2,3,95865.496,104127509.974202,1.247287,0.00285
2,4,133619.246075,66380157.9842,0.756502,0.002024
2,5,101562.467753,98436936.306367,1.895308,0.027968
2,17,72592.936,127397714.581741,0.68593,0.000472
2,21,61403.632,138589438.874511,0.803113,0.000979
2,22,85113.272673,114886131.386859,1.711965,0.024529
2,28,133953.52,66042582.065793,1.316428,0.001079
2,31,128565.671433,71433136.68633,1.546621,0.000938
3,4,116612.352,83382287.153684,1.891017,0.002211
3,5,153641.832,46357638.144585,2.31576,0.027658
3,6,95180.144,104819260.0,1.51825,0.026328
3,7,78551.792,121445115.898809,5.008817,0.000677
3,12,152112.496,47881534.221777,0.525236,0.010011
3,13,105510.064,94485211.975601,2.42877,0.006655
3,15,139632.208,60364773.912208,0.496864,0.003568
3,20,76289.376,123705630.968102,0.766158,0.001859
3,27,87596.64,112398336.334365,1.966596,0.00182
3,31,126421.272,73574453.49105,3.453255,0.004693
3,32,64698.368,135298652.0,1.756787,0.003477
4,11,45174.504,154817755.499249,61.385989,0.026457
4,14,35654.096,164335303.764822,0.614166,0.003548
4,16,63926.447355,136072956.704339,0.721812,0.0012
4,17,108361.328,91637480.0,3.20828,0.000666
5,6,96329.28,103665536.982301,0.979424,0.001386
5,9,100295.49845,99699734.026595,0.349402,0.001518
5,10,131987.609239,68011198.880111,0.732303,0.02622
5,11,40540.056,159450779.919206,1.743674,0.000389
5,15,107847.255274,92149765.023496,0.441074,0.025275
5,16,94127.515248,105871888.811126,2.035141,0.025192
6,8,103389.496,96605673.957803,0.460386,0.024205
6,19,84963.56,115033072.514747,2.599835,0.000371
6,23,97978.912,102018108.0,2.214789,0.031265
6,27,108905.976,91089469.754224,2.728105,0.025389
7,9,111135.654435,88861961.803818,0.502706,0.028924
8,18,108787.649235,91211754.824516,0.424504,0.023757
10,29,110143.961604,89851866.813317,2.056599,0.002481
11,13,46033.984,153958318.468952,1.865029,0.024252
11,29,102917.464,97077682.358563,2.010584,0.027684
13,14,120939.216,79055639.475252,1.541018,0.0
13,22,73722.515748,126275100.489948,29.122829,0.024054
14,20,64589.896,135403930.112187,1.250625,0.002618
14,21,97228.048,102770760.0,0.631094,0.0
14,24,44542.792,155447648.095589,6.669164,0.024736
15,18,84199.052095,115800947.905207,2.177477,0.024414
15,19,72729.679032,127267341.265871,1.494884,0.025416
15,26,115800.675932,84198728.127186,0.662208,0.001703
15,28,129121.039896,70877172.28277,2.371788,0.001422
16,23,123345.96,76646632.038802,1.499176,0.002323
16,25,96160.863914,103838540.145993,3.155947,0.024531
19,24,74926.92,125066231.030896,1.289606,0.000507
19,25,128987.645235,71012354.764522,1.179576,0.001243
20,26,100803.191681,99195020.497948,0.560403,0.001594
22,32,77426.496,122571547.520447,1.358747,0.0231
26,30,94181.149885,105812890.710936,1.957178,0.027162
