node1,node2,free_bw,used_bw,delay,pkloss
1,3,95898.333333,104101666.666675,1.592994,0.004144
1,7,120907.519936,79091885.964918,2.421141,0.001042
1,8,129378.181818,70617659.489626,0.0,0.006157
1,10,115782.77512,84211283.891538,3.867865,0.006119
1,12,151213.596491,48784621.212125,0.90158,0.003442
1,30,135612.607655,64383233.652317,0.387669,0.002209
2,3,82232.822966,117760641.945782,2.754569,0.001643
2,4,58654.443226,141337323.841532,2.550125,0.003816
2,5,74060.446571,125938959.330153,0.040293,0.014696
2,17,122470.0,77529405.901122,1.454234,0.001328
2,21,141097.376396,58902623.60447,0.668049,0.002174
2,22,102004.433812,97992001.594904,1.360178,0.00383
2,28,142084.720893,57914685.007979,1.672626,0.001385
2,31,132891.626794,67107779.106863,1.335144,0.003915
3,4,81693.470242,118298851.003266,128.926754,0.00373
3,5,12328.77193,187660534.290285,1.43671,0.005164
3,6,78148.987241,121850418.660296,0.433803,0.001977
3,7,120637.799043,79361606.85806,2.82228,0.003296
3,12,158391.499203,41607312.599684,1.127601,0.00466
3,13,44075.087719,155923748.006391,156.978846,0.00191
3,15,80260.366826,119731315.789461,0.680327,0.003227
3,20,98437.464115,101561941.786292,0.416636,0.001951
3,27,144646.523126,55348724.082939,0.227571,0.002934
3,31,136286.363636,63711259.968107,1.47438,0.00906
3,32,109393.827751,90605578.149927,3.162265,0.001899
4,11,56391.889144,143599171.058143,0.791073,0.003498
4,14,14924.40634,185074686.781963,14.614224,0.005122
4,16,68065.859835,131930534.995012,1.061559,0.000748
4,17,103585.86781,96408138.662879,0.549436,0.001486
5,6,67837.854864,132158580.542275,2.414346,0.002903
5,9,56366.8388,143624220.153581,0.645995,0.002337
5,10,82629.728868,117367300.637946,4.108191,0.02271
5,11,81586.491228,118412320.574172,26.387691,0.005085
5,15,118444.338118,81546750.398715,1.292586,0.011032
5,16,107154.082935,92838787.878795,0.417709,0.011899
6,8,90645.263158,109352954.545443,0.856519,0.008162
6,19,125613.971292,74386028.70814,0.0,0.000852
6,23,132562.551834,67435665.869224,0.0,0.001383
6,27,159518.00638,40481993.620418,0.0,0.004191
7,9,66795.501944,133197859.075871,0.609756,0.006111
8,18,136199.625199,63800374.800631,1.17743,0.002014
10,29,101987.84689,98010964.91227,2.750993,0.001376
11,13,171376.220096,28623185.805425,0.26691,0.014429
11,29,78302.264753,121694764.7528,1.199245,0.002053
13,14,119230.972887,80767244.816593,3.377318,0.002365
13,22,137114.441786,62882587.719303,1.681209,0.006424
14,20,103734.497608,96265502.392352,0.68748,0.001131
14,21,160121.610845,39877200.956941,1.059294,0.0
14,24,86661.283892,113329804.625208,0.0,0.00455
15,18,29889.194577,170109023.125979,60.398817,0.001265
15,19,112934.712919,87060534.290262,0.182748,0.004093
15,26,132495.964912,67501658.692166,0.0,0.002124
15,28,146391.985646,53608014.354061,0.846982,0.000699
16,23,151718.628389,48280183.413082,0.561595,0.002285
16,25,138561.706539,61436511.164279,0.0,0.002394
19,24,105268.413078,94730398.72409,0.0,0.001506
19,25,145523.413078,54475992.822971,0.0,0.000721
20,26,157129.728868,42869082.934605,0.0,0.002167
22,32,139625.199362,60368859.649127,0.89407,0.007628
26,30,135745.733652,64251295.853263,0.0,0.002016
