node1,node2,free_bw,used_bw,delay,pkloss
1,3,95615.508576,104382708.416431,18.043756,0.002949
1,7,111107.37136,88892628.639822,0.561476,0.005821
1,8,31088.261693,168903316.301269,1.759648,0.010124
1,10,80564.523786,119426549.43539,0.513196,0.011983
1,12,128551.231674,71433319.144823,2.694249,0.043492
1,30,136683.745886,63314285.81243,1.791477,0.002258
2,3,107184.754687,92815245.313121,0.633359,0.002151
2,4,176753.00359,23245807.738332,0.671506,0.001101
2,5,90229.140235,109761696.336235,103.644848,0.002377
2,17,124154.327882,75845672.118081,2.366066,0.000928
2,21,103548.594794,96451350.78807,2.075434,0.005254
2,22,136492.350653,63494973.456787,2.595186,0.011766
2,28,157664.705296,42334966.857541,2.5599,0.008902
2,31,143634.280016,56365125.648194,1.918077,0.004372
3,4,113081.802952,86915225.368949,2.134919,0.000525
3,5,152243.766208,47747311.152144,60.976982,0.001666
3,6,139175.354543,60821612.716654,2.978206,0.001905
3,7,87382.720383,112614902.273631,0.603437,0.000366
3,12,143868.794256,56115331.631718,2.349257,0.019912
3,13,76647.826087,123334938.173112,52.317619,0.005914
3,15,124490.276254,75505364.465669,0.66936,0.006376
3,20,82486.629438,117512692.0629,4.501939,0.002875
3,27,135212.023536,64784746.109715,1.843095,0.015816
3,31,144884.762665,55112265.656161,1.668692,0.012298
3,32,35935.771839,164056360.614929,36.423445,0.004676
4,11,110837.067917,89161458.064024,25.789976,0.004872
4,14,108665.887515,91333317.337563,1.703143,0.003603
4,16,84711.77503,115284658.954902,1.848578,0.00395
4,17,149551.487834,50446729.158355,2.902389,0.001541
5,6,72525.876134,127473347.59005,2.123594,0.002895
5,9,93943.243567,106050935.057482,0.665307,0.00102
5,10,57800.367046,142196108.488703,26.16632,0.004899
5,11,40840.678237,159157923.572443,57.709694,0.003382
5,15,117178.088969,82820158.667136,0.939727,0.005852
5,16,112347.600239,87635338.29274,1.605392,0.010566
6,8,125681.39623,74316820.584408,0.641108,0.007808
6,19,68960.694126,131031583.531404,4.578471,0.00048
6,23,156767.168645,43230897.679863,3.332734,0.000816
6,27,154759.301885,45238320.534557,0.64373,0.015794
7,9,114907.602712,85087642.600731,0.706673,0.001701
8,18,133385.294235,66614355.974146,2.493978,0.008655
10,29,50584.42206,149409911.028016,11.780739,0.007686
11,13,50588.623853,149370086.198482,135.869145,0.010321
11,29,120898.508177,79095331.53029,0.797749,0.00528
13,14,31465.108208,168534809.278638,1.486421,0.002331
13,22,31072.963702,168895041.037382,0.870585,0.010297
14,20,55353.800738,144643147.496996,1.390219,0.004041
14,21,122858.067218,77140743.991237,0.882149,0.002272
14,24,105647.998404,94344868.854094,1.894712,0.010685
15,18,119435.874726,80562485.495412,2.646565,0.005697
15,19,62026.480503,137968423.091317,21.592975,0.011517
15,26,149118.492071,50881507.928583,3.397465,0.011031
15,28,152839.405605,47157622.419467,2.545476,0.003312
16,23,173486.533706,26512738.730994,1.88899,0.005299
16,25,128597.594495,71395873.673987,2.212644,0.006946
19,24,83996.513414,116001268.622185,23.84305,0.00383
19,25,116413.683056,83585715.312985,1.699209,0.004542
20,26,130096.659021,69900963.398823,2.079129,0.009701
22,32,96846.195273,103119329.809514,2.206683,0.003841
26,30,135384.398125,64613568.787476,1.93429,0.024782
