node1,node2,free_bw,used_bw,delay,pkloss
1,3,199999.752347,247.640921,1.13523,0.0
1,7,199999.808268,191.731576,1.130104,0.0
1,16,199999.808268,191.731576,1.158714,0.0
2,4,199999.752347,247.653285,1.1127,0.0
2,7,199999.760336,239.66447,1.143932,0.0
2,12,199999.808268,191.683734,0.986218,0.0
2,13,199999.808268,191.731576,1.558185,0.0
2,18,49999.808268,191.683734,1.111269,0.0
2,23,49999.752347,247.640921,0.646114,0.0
3,10,199999.760336,239.652504,0.466228,0.0
3,11,49999.808268,191.722004,1.209617,0.0
3,14,3099.808288,191.712431,1.241446,0.0
3,21,199999.808268,191.722004,0.824094,0.0
4,16,199999.808268,191.731576,1.499414,0.0
5,8,49999.808268,191.731576,0.92864,0.0
5,16,49999.808268,191.731576,0.883579,0.0
6,7,3099.808268,191.731576,1.221061,0.0
6,19,3099.808268,191.731576,1.015067,0.0
7,17,199999.808268,191.722004,1.004815,0.0
7,19,49999.808268,191.731576,0.847101,0.0
7,21,199999.808268,191.731576,1.076341,0.0
8,9,49999.808268,191.731576,0.93472,0.0
9,15,49999.808268,191.731576,1.067996,0.0
9,16,199999.808268,191.731576,1.083493,0.0
10,11,49999.808268,191.731576,1.211166,0.0
10,12,199999.808268,191.683734,1.262665,0.0
10,16,199999.808268,191.731576,1.112103,0.0
10,17,199999.808268,191.722004,1.287937,0.0
12,22,199999.808364,191.635892,1.033545,0.0
13,14,3099.808268,191.722004,1.144528,0.0
13,17,199999.808268,191.722004,1.084924,0.0
13,19,49999.808268,191.731576,0.734091,0.0
15,20,49999.808268,191.731576,0.914931,0.0
17,20,199999.808268,191.722004,0.916243,0.0
17,23,49999.808268,191.722004,0.594378,0.0
18,21,49999.808268,191.683734,0.94521,0.0
20,22,49999.808268,191.683734,0.908017,0.0
