node1,node2,free_bw,used_bw,delay,pkloss
1,3,124674.989503,75323223.033099,3.032327,0.003693
1,7,99164.306708,100832391.736983,0.801563,0.000952
1,8,50036.413076,149949036.013443,60.863495,0.002118
1,10,109480.355893,90491044.686588,2.838135,0.009091
1,12,141024.324703,58963130.590114,1.690388,0.007197
1,30,133122.543237,66867976.855408,1.609921,0.001968
2,3,106691.912426,93300937.718696,2.853155,0.00521
2,4,135777.522743,64220689.793058,1.980424,0.005582
2,5,114115.737016,85872912.257818,2.690315,0.017787
2,17,98384.29914,101610621.598558,0.360131,0.000547
2,21,72946.146771,127046906.620669,0.954032,0.002176
2,22,59017.496247,140964465.912108,0.999093,0.007439
2,28,149990.009998,50008086.073675,3.155828,0.00227
2,31,150911.382585,49087496.069913,1.27244,0.000952
3,4,133967.966407,66029924.624289,2.966523,0.002601
3,5,132119.195437,67867728.083872,1.900196,0.017976
3,6,127615.185111,72364167.916341,2.535224,0.014331
3,7,93066.706659,106929718.056404,1.305461,0.001904
3,12,156598.328334,43390945.810836,2.300858,0.017116
3,13,66684.679064,133296848.630269,1.516461,0.018446
3,15,129550.105979,70439168.166377,0.79751,0.034967
3,20,71810.445911,128189554.0892,1.791716,0.004714
3,27,115071.345731,84911969.606091,1.666188,0.008551
3,31,158190.473905,41799992.001598,0.396967,0.001359
3,32,57058.820236,142933433.313332,2.155185,0.000383
4,11,114845.923554,85143176.381489,0.644803,0.013411
4,14,129353.417317,70642455.592453,1.936436,0.007165
4,16,111376.932613,88619829.204603,1.7488,0.001933
4,17,133846.310738,66149786.748435,1.242161,0.001446
5,6,88579.987993,111419026.317837,1.634479,0.003512
5,9,74201.140799,125797666.366474,1.21665,0.001152
5,10,35697.620334,164292943.306848,1.099944,0.010557
5,11,25243.518463,174756087.476586,8.43823,0.000899
5,15,74376.487541,125622410.098593,2.765894,0.020065
5,16,113137.116577,86861442.712363,1.597881,0.020917
6,8,144416.140772,55578673.660507,0.874996,0.022476
6,19,82549.792855,117447312.89809,0.491023,0.000626
6,23,156498.172366,43498366.288721,0.0,0.007013
6,27,133836.824635,66156260.486148,0.0,0.008888
7,9,103897.436513,96090373.107611,1.543164,0.005585
8,18,109918.150705,90081244.58327,1.139402,0.010232
10,29,84276.272745,115702451.450922,30.478835,0.002321
11,13,117273.673265,82716475.354522,0.0,0.004523
11,29,125833.0014,74156130.87909,0.92566,0.007957
13,14,106235.672865,93757176.564683,54.810047,0.002315
13,22,62983.720604,137015414.242886,46.720028,0.007875
14,20,66899.14817,133096084.783038,0.334263,0.002832
14,21,97069.786043,102926638.672261,1.006365,0.001477
14,24,107663.355329,92332897.538179,1.628041,0.007541
15,18,84502.415691,115497462.420461,1.178861,0.009949
15,19,42345.241669,157649374.766275,1.579165,0.003417
15,26,120306.802639,79691409.718053,1.521945,0.002384
15,28,145209.854029,54790145.970804,0.756502,0.002125
16,23,172757.424515,27241979.604078,1.637697,0.006534
16,25,132404.331032,67594455.160007,0.952721,0.003578
19,24,83840.440308,116157770.439303,1.456141,0.001676
19,25,116196.041229,83803958.771136,0.853419,0.0
20,26,127383.435313,72614181.163764,1.342654,0.005048
22,32,95013.725608,104978964.030676,0.181913,0.000659
26,30,116816.084783,83183203.480578,1.167774,0.013856
