node1,node2,free_bw,used_bw,delay,pkloss
1,3,91845.063494,108148933.96003,0.0,0.0
1,7,134827.861214,65170668.473243,73.872209,0.005121
1,8,105512.264774,94486122.485797,0.366926,0.008259
1,10,92393.280672,107600116.961109,0.708103,0.0063
1,12,156945.49745,43053275.660238,0.373602,0.00739
1,30,134396.352365,65599476.052393,1.152277,0.02905
2,3,131467.303809,68530759.213344,0.474095,0.003445
2,4,84466.492052,115531720.483848,0.0,0.000894
2,5,75994.952,124004923.280212,0.0,0.033134
2,17,126553.018095,73446981.905424,0.510931,0.000802
2,21,98147.835649,101850972.708181,2.932191,0.002156
2,22,66197.516745,133801559.595709,1.105189,0.031736
2,28,149350.282915,50648972.896692,1.338124,0.001579
2,31,152471.242627,47525786.123416,2.435446,0.004268
3,4,142746.20014,57252490.811842,0.0,0.003903
3,5,135368.286343,64631620.828633,0.0,0.026557
3,6,98539.228154,101456600.67986,0.647426,0.024866
3,7,77554.737053,122444071.185758,0.0,0.003
3,12,124390.873825,75607713.19731,0.0,0.009528
3,13,90093.786485,109896941.990244,0.0,0.012428
3,15,130373.045477,69626670.622692,0.0,0.011386
3,20,132076.592681,67922395.451727,0.523686,0.005532
3,27,147861.669165,52136615.927186,0.533462,0.003748
3,31,138338.568573,61659849.886876,1.028776,0.007624
3,32,49313.561288,150686270.135808,1.106858,0.006713
4,11,49999.320068,149998196.609004,45.599341,0.030315
4,14,104165.677729,95833750.158832,0.0,0.005078
4,16,73118.528441,126877300.809749,1.568913,0.003166
4,17,128686.058183,71312154.35369,0.28944,0.002067
5,6,112528.56,87469249.294139,0.116825,0.002275
5,9,127631.104,72367065.738225,0.044584,0.000861
5,10,68016.04958,131979951.209911,0.775576,0.036483
5,11,74423.896,125573401.465052,1.338363,0.003182
5,15,104150.14093,95846405.535228,0.475407,0.03805
5,16,72439.216,127557146.973504,2.197385,0.032653
6,8,78831.656172,121168043.139789,0.290275,0.03674
6,19,76927.483252,123065768.472139,0.128984,0.0
6,23,134927.334533,65071200.273188,1.718402,0.029689
6,27,158129.191404,41868745.629582,1.243234,0.037142
7,9,143883.327335,56116498.516513,0.0,0.035651
8,18,104348.009995,95648487.002494,1.248002,0.043686
10,29,54426.72531,145571613.852099,0.0,0.002877
11,13,128409.583042,71584448.783027,1.477957,0.03597
11,29,74244.511549,125752449.813896,3.405929,0.034225
13,14,101555.04998,98438992.403031,0.089407,0.00205
13,22,108973.486651,91017630.924644,0.0,0.034287
14,20,75291.491403,124699846.620575,0.692844,0.007709
14,21,99458.642407,100537524.058249,1.706362,0.001109
14,24,81312.412759,118683493.740584,0.422835,0.035686
15,18,31170.984,168827933.287348,59.822202,0.038926
15,19,68423.413659,131576495.069725,0.544786,0.039392
15,26,81620.733633,118378629.584837,150.441289,0.005272
15,28,145537.752899,54459525.349675,0.338435,0.001836
16,23,123694.219734,76302205.338394,0.742197,0.005118
16,25,101110.744926,98888902.254827,1.758099,0.030165
19,24,66046.755324,133952052.794718,0.401735,0.000966
19,25,85386.261374,114613142.685729,2.150536,0.000458
20,26,124155.865654,75840179.739355,0.0,0.010233
22,32,109183.353665,90809582.663897,1.250267,0.034051
26,30,121477.60424,78519558.535946,1.242757,0.036436
