node1,node2,free_bw,used_bw,delay,pkloss
1,3,126391.728827,73605187.376081,0.226259,0.007475
1,7,164686.859314,35311375.381957,3.575921,0.008248
1,8,141437.10023,58555930.988625,0.0,0.043527
1,10,97033.320668,102964511.431677,1.003385,0.011007
1,12,146825.342411,53173791.502013,31.661153,0.024812
1,30,162203.135373,37792223.483825,0.0,0.007721
2,3,149639.364064,50356464.353564,0.513554,0.034975
2,4,161985.042991,38010898.162332,2.134919,0.018617
2,5,160176.782322,39818104.634067,0.0,0.070731
2,17,122498.9981,77500381.961802,1.41418,0.000895
2,21,107781.653835,92217154.28457,0.478506,0.001201
2,22,155827.609239,44171477.190453,0.615001,0.025107
2,28,142477.352265,57521455.854413,1.59502,0.003831
2,31,153798.980102,46199828.017202,0.55778,0.001467
3,4,157378.246175,42617835.520586,0.475168,0.01805
3,5,153802.555744,46188722.127784,1.028776,0.236376
3,6,104892.886175,95103689.899306,0.543237,0.007076
3,7,101548.165183,98448855.114487,1.443148,0.001468
3,12,153853.806619,46141614.912198,170.574665,0.038424
3,13,100180.283943,99816959.318262,1.293302,0.026234
3,15,124288.478304,75701391.721653,0.078559,0.025823
3,20,121352.408759,78638652.134785,0.590444,0.010443
3,27,124343.29934,75656616.249038,0.78249,0.031937
3,31,139634.716528,60358132.186786,0.858784,0.004215
3,32,96163.247675,103824833.516646,0.372291,0.001008
4,11,113564.959008,86430426.692717,2.348661,0.010019
4,14,85396.892311,114599762.20294,0.581145,0.004023
4,16,121120.727854,78876660.370353,1.688719,0.00761
4,17,117544.25115,82453315.880967,2.998352,0.002137
5,6,108525.718863,91468509.074035,0.047803,0.017438
5,9,150348.354025,49649160.659017,1.398325,0.001812
5,10,131088.746496,68910565.258247,0.0,0.059231
5,11,55090.941129,144904788.720531,26.5553,0.002741
5,15,93581.513817,106410746.790962,0.140429,0.011442
5,16,124410.822918,75588841.644865,0.0,0.02995
6,8,104513.387404,95481230.014281,0.095963,0.037477
6,19,99545.652217,100453154.469921,0.0,0.000851
6,23,142551.446591,57444588.641987,0.4915,0.005754
6,27,120882.082291,79116507.913615,1.749277,0.029226
7,9,153536.692661,46460725.648439,0.144839,0.004293
8,18,126187.272727,73806760.112132,1.257658,0.040217
10,29,150080.136,49916772.315968,0.0,0.001596
11,13,139915.418961,60081906.557968,2.145171,0.038834
11,29,114342.784,85651873.592153,0.121474,0.001813
13,14,165865.629437,34133178.682131,0.0,0.005666
13,22,123519.303234,76477720.645996,1.419187,0.013016
14,20,143608.39916,56391004.899509,0.22912,0.014568
14,21,111115.344466,88884059.594039,0.0,0.002464
14,24,155965.867413,44031942.657372,0.0,0.008086
15,18,83574.63356,116412411.274254,0.0,0.006369
15,19,101833.184503,98162607.908491,1.660585,0.006858
15,26,146563.071693,53434852.875839,0.932574,0.004553
15,28,141427.305269,58571554.32387,0.0,0.001888
16,23,152512.940706,47486473.058352,1.114607,0.003038
16,25,155934.39984,44064788.881208,0.796199,0.00236
19,24,99454.960456,100544442.88718,0.0,0.001532
19,25,170526.22685,29473176.494145,1.032829,0.001521
20,26,166053.89861,33945505.449454,0.288248,0.00094
22,32,138399.86385,61596552.426448,0.517607,0.017752
26,30,166169.559044,33829281.945567,0.764132,0.012006
