node1,node2,free_bw,used_bw,delay,pkloss
1,3,55340.160449,144653862.815888,2.714157,0.004194
1,7,141605.96069,58392306.930679,1.163483,0.0
1,8,159922.158692,40075996.466302,3.7328,0.001497
1,10,134804.02127,65190989.766028,1.891613,0.004618
1,12,141759.37406,58240232.745579,3.856659,0.007107
1,30,116362.575211,83636239.222507,1.873136,0.001129
2,3,37508.022463,162490624.822296,1.371145,0.014864
2,4,8489.937838,191502293.964309,0.569701,0.006443
2,5,35333.24243,164662017.565061,2.128839,0.03135
2,17,108471.417686,91527387.206738,0.309587,0.000454
2,21,97044.996992,102952232.330977,2.234697,0.001868
2,22,114191.446339,85799712.96444,18.020511,0.003374
2,28,121415.089724,78582276.67384,1.504302,0.000691
2,31,156573.24243,43425648.501879,1.524806,0.027964
3,4,51193.463004,148803240.422289,1.08397,0.010483
3,5,7904.011231,192087825.861858,1.633167,0.022067
3,6,1569.915764,198420521.460093,1.616597,0.005465
3,7,103351.448912,96647355.860825,0.804901,0.001331
3,12,150099.476377,49895895.021282,1.782656,0.004414
3,13,9507.110754,190487567.654982,1.983404,0.023197
3,15,102612.798556,97383027.83141,1.582146,0.027259
3,20,39029.106588,160961929.208865,2.39718,0.005542
3,27,150739.179456,49252734.547387,1.598954,0.003238
3,31,157630.78219,42367021.106419,1.543522,0.021122
3,32,32742.125953,167251842.286823,59.040427,0.00973
4,11,32561.57256,167431770.367069,58.139801,0.013768
4,14,14256.282334,185742318.395478,22.489071,0.057415
4,16,108492.881492,91500545.418086,1.297235,0.005718
4,17,81294.678163,118701138.961297,1.577377,0.002885
5,6,63703.689437,136293141.242064,27.344465,0.011368
5,9,81316.400843,118681260.013956,1.646876,0.004013
5,10,117546.313572,82451145.842902,6.134033,0.016553
5,11,2687.972715,197306584.29719,61.393738,0.008024
5,15,92029.932792,107967744.550294,1.942754,0.007964
5,16,89273.828869,110719757.244448,2.109408,0.021837
6,8,22466.97152,177525065.749553,0.952959,0.013066
6,19,55634.08284,144359873.9429,71.900249,0.001807
6,23,115471.00371,84526660.198743,2.046704,0.004679
6,27,151419.536563,48574351.253024,2.954483,0.002881
7,9,112523.621779,87473196.632412,1.81067,0.006989
8,18,142875.963892,57120922.658435,1.186252,0.004612
10,29,130271.383566,69724464.623773,1.622319,0.005644
11,13,164058.138042,35938248.19907,1.680255,0.002292
11,29,31891.285342,168107704.034504,2.741933,0.008764
13,14,134875.184591,65123575.675756,1.266241,0.000898
13,22,111611.573034,88386735.04784,0.937104,0.003279
14,20,57668.625288,142322753.380342,2.497792,0.014446
14,21,109238.779851,90748357.442672,1.389265,0.020427
14,24,47598.290187,152400558.045787,47.249317,0.011627
15,18,60972.304605,139027103.464701,1.963615,0.007537
15,19,125669.361147,74330604.868296,1.658678,0.00559
15,26,139172.651629,60823655.122556,1.624942,0.017729
15,28,123177.696241,76817853.996685,1.105547,0.015053
16,23,126541.245362,73457462.339815,1.476884,0.005195
16,25,124130.860237,75868598.564875,2.594948,0.010362
19,24,83498.02427,116500182.529335,2.072334,0.001603
19,25,123607.132685,76392867.315214,2.260208,0.000807
20,26,132272.35937,67724435.853698,2.837062,0.006
22,32,126558.547643,73423643.471768,0.964284,0.00459
26,30,147467.455621,52530376.450001,1.822829,0.008705
