node1,node2,free_bw,used_bw,delay,pkloss
1,3,30128.88578,169864414.024496,60.069799,0.000813
1,7,158990.911271,41008159.833681,0.90754,0.001215
1,8,166885.082541,33112929.899551,0.0,0.01216
1,10,137857.478521,62141711.423782,0.154138,0.002917
1,12,174464.826621,25533805.798876,0.0,0.018187
1,30,149982.836015,50016064.98581,1.220822,0.002105
2,3,35.967629,199960921.061498,106.598496,0.006251
2,4,81438.305356,118556962.818175,2.205253,0.003745
2,5,1725.950975,198264597.696382,25.778174,0.02631
2,17,153812.137077,46187862.923369,0.924349,0.001534
2,21,122873.014287,77124008.392447,0.97692,0.0
2,22,50662.995498,149333791.490804,28.533816,0.009298
2,28,169329.374625,30669775.670627,0.722289,0.002613
2,31,164863.825792,35136111.881885,0.0,0.004943
3,4,19532.390088,180462845.723392,1.066208,0.002955
3,5,4146.921461,195833665.56859,7.320881,0.027334
3,6,43.601479,199951172.88159,74.393153,0.002518
3,7,131708.784972,68290619.504385,0.410795,0.000903
3,12,145461.806555,54533709.028773,0.0,0.030282
3,13,7249.777245,192748740.474205,48.363805,0.011968
3,15,64766.021377,135232808.656255,0.341415,0.019653
3,20,110952.96633,89044336.179374,0.057697,0.002462
3,27,145492.290145,54505657.485416,0.650406,0.017178
3,31,164051.718625,35947062.473485,0.769377,0.008695
3,32,107740.985113,92257073.390544,1.22273,0.006108
4,11,104069.392486,95926180.107531,0.0,0.003971
4,14,78943.432567,121055561.893742,48.365474,0.013111
4,16,67643.549161,132343228.416643,1.703024,0.000679
4,17,143793.197442,56205781.137105,0.0,0.002666
5,6,1472.024012,198520912.147086,1.356721,0.005893
5,9,138318.727364,61676891.194627,0.51415,0.004734
5,10,61548.966483,138447326.948182,160.349727,0.011296
5,11,54039.527811,145959425.689249,0.0,0.005634
5,15,52599.675838,147396839.735611,1.734734,0.025651
5,16,57571.657829,142417487.768852,1.216412,0.010498
6,8,18960.415709,181038543.521149,11.462331,0.04107
6,19,76724.924553,123266382.376984,1.344323,0.000917
6,23,82650.791367,117348520.575169,1.671195,0.003047
6,27,166239.87209,33755349.598052,0.67699,0.01278
7,9,181082.406075,18902366.03315,0.137329,0.002465
8,18,126696.972486,73299957.134223,1.158834,0.037033
10,29,112997.002997,86999006.744079,2.888322,0.00119
11,13,185043.643992,14955056.755698,0.0,0.006878
11,29,115759.504446,84238034.891858,0.0,0.003711
13,14,142927.643592,57071634.747441,0.0,0.000384
13,22,117168.032016,82827095.769036,0.0,0.011992
14,20,164349.410589,35650583.944985,1.282096,0.005383
14,21,143399.504495,56600345.664137,0.841379,0.003166
14,24,148112.845138,51884808.2002,0.535369,0.006973
15,18,128183.422236,71808452.947838,1.168251,0.009355
15,19,122374.044551,77623076.754206,1.428485,0.004291
15,26,154309.746254,45689162.434,0.970364,0.003626
15,28,169168.663337,30828010.755002,2.48611,0.001844
16,23,121104.940048,78891346.159835,1.553297,0.003637
16,25,108069.467787,91919831.540986,0.018716,0.008105
19,24,93082.368948,106913475.924318,1.077414,0.001584
19,25,103690.692277,96305086.991473,0.504017,0.001609
20,26,165393.798202,34604357.767919,0.786781,0.001857
22,32,101923.396943,98074195.88638,1.293421,0.009669
26,30,179765.674326,20231800.692304,1.009345,0.002043
