node1,node2,free_bw,used_bw,delay,pkloss
1,3,149411.957608,50588042.391522,0.497699,0.001382
1,7,92064.387123,107932633.473303,1.042962,0.000579
1,8,86968.462308,113031229.300187,2.642393,0.005261
1,10,51142.915417,148853799.765793,0.69356,0.010189
1,12,120596.80432,79402205.718641,0.642776,0.009038
1,30,81271.841632,118726370.725855,2.235889,0.002219
2,3,180652.74945,19345687.656231,1.289606,0.004842
2,4,164236.23313,35763171.177421,1.008749,0.002813
2,5,154447.363264,45549870.302583,2.612829,0.005655
2,17,71346.508048,128653491.952412,2.051473,0.000964
2,21,107436.593022,92561619.514144,0.837207,0.001009
2,22,72459.550135,127536099.757555,1.012206,0.006463
2,28,81563.746876,118434465.6603,0.982881,0.000806
2,31,136375.679296,63621147.453183,0.836968,0.021878
3,4,167340.819836,32659180.163967,1.934409,0.000811
3,5,137343.873613,62655973.611598,2.087712,0.002561
3,6,149282.943706,50715116.82945,0.035405,0.000551
3,7,119135.252949,80864151.169765,7.22909,0.001246
3,12,124127.155284,75870243.593518,0.102878,0.010095
3,13,112201.631674,87796202.461339,0.11766,0.001165
3,15,139894.546545,60103640.544565,18.209457,0.002337
3,20,101814.141172,98184525.93516,1.157641,0.001393
3,27,45952.884712,154046565.042758,1.018167,0.005661
3,31,131144.635073,68853443.887364,0.52309,0.0128
3,32,77249.646071,122746005.715984,0.969529,0.001409
4,11,129658.674133,70340193.027687,1.815319,0.002661
4,14,181837.4,18161975.864827,0.926256,0.019005
4,16,123978.572286,76021202.71057,1.332641,0.003859
4,17,104391.921616,95606874.341616,0.272036,0.001261
5,6,145330.666933,54666353.364665,1.342177,0.001369
5,9,81780.821918,118217986.20138,0.009298,0.002025
5,10,118659.998,81338810.118988,0.818372,0.000951
5,11,61776.294371,138223705.629441,61.038971,0.000895
5,15,45764.567543,154234836.516352,1.193643,0.001423
5,16,98672.108789,101327294.600741,1.634121,0.010688
6,8,82304.057594,117688791.120891,5.842924,0.002062
6,19,125607.423258,74388857.857267,0.0,0.000631
6,23,120684.955504,79311079.536319,0.725389,0.002123
6,27,50218.626137,149776010.398964,0.781655,0.003328
7,9,111770.213957,88225018.996197,1.055479,0.003331
8,18,122148.585141,77848435.156485,2.052307,0.003345
10,29,62247.087291,137752845.437637,1.153231,0.009417
11,13,37929.09509,162067329.26707,53.527951,0.005619
11,29,55824.041596,144169886.629852,0.981212,0.003509
13,14,140.744,199852839.67883,6.879568,0.002915
13,22,22223.681632,177773390.137893,4.180431,0.002434
14,20,6154.48,193836709.815054,50.084114,0.012364
14,21,107966.728,92027216.825752,2.547026,0.012509
14,24,19974.528,180021835.090089,55.250764,0.00294
15,18,52365.155484,147630076.992301,1.219749,0.001281
15,19,78677.116288,121322777.588667,0.0,0.003518
15,26,71475.30141,128520863.443797,0.0,0.015931
15,28,86375.522448,113622651.65226,15.300274,0.011764
16,23,119290.133973,80707023.386285,0.96786,0.001506
16,25,117922.087582,82072618.110187,0.0,0.004315
19,24,47465.381462,152530568.617202,0.0,0.000996
19,25,109572.605479,90427394.521094,0.0,0.0
20,26,46461.53354,153532508.247523,0.0,0.003539
22,32,54405.022493,145593913.468433,0.627041,0.008368
26,30,81439.880024,118559556.139156,0.0,0.009197
