node1,node2,free_bw,used_bw,delay,pkloss
1,3,62970.382723,137028720.847047,3.300428,0.001403
1,7,159526.222755,40469245.3866,1.034737,0.001495
1,8,109727.048458,90254803.93811,1.192212,0.054928
1,10,112207.342794,87757988.836813,0.93174,0.017093
1,12,150747.356027,49240298.988684,1.144409,0.079884
1,30,160071.915208,39920337.566243,1.456857,0.008378
2,3,37527.035586,162442729.757605,1.758337,0.01071
2,4,83481.642543,116505115.347525,1.482606,0.005766
2,5,40038.09897,159892213.567454,1.224399,0.019595
2,17,157861.171531,42138828.468613,0.196338,0.002757
2,21,142136.815592,57861223.314565,1.28305,0.004632
2,22,103419.17473,96532793.434946,0.875473,0.0392
2,28,172841.711773,27152827.608483,1.19102,0.030102
2,31,164343.779354,35649055.944525,0.743985,0.016482
3,4,41291.418974,158692083.754197,1.132369,0.003381
3,5,23914.020396,176049212.824332,1.137853,0.007852
3,6,58330.54909,141659847.342722,0.491977,0.002186
3,7,71322.281144,128665801.239753,1.178026,0.003378
3,12,144529.814177,55455795.570965,0.589967,0.076987
3,13,94906.646947,105030834.894763,0.291109,0.026658
3,15,78289.38317,121660468.982833,194.371223,0.016802
3,20,116791.921631,83197329.326297,1.99914,0.00259
3,27,167639.703644,32355525.102427,0.352979,0.066213
3,31,164913.924253,35074585.56395,0.0,0.022766
3,32,125328.409436,74645686.903565,1.359344,0.010795
4,11,85121.774668,114848969.066197,1.324654,0.011077
4,14,88690.044578,111278183.949274,0.853419,0.014761
4,16,114377.806297,85609899.610743,2.110362,0.006093
4,17,133311.814474,66681365.980928,0.253201,0.00952
5,6,28429.477052,171550362.494051,225.648761,0.005981
5,9,163360.6088,36636498.560591,1.501679,0.007411
5,10,86891.311613,113044851.09486,1.125455,0.030559
5,11,88685.628,111310006.56411,0.412941,0.001389
5,15,124246.939836,75696334.04274,2.398252,0.023897
5,16,95058.332434,104894351.686686,1.140356,0.023374
6,8,137012.630356,62966097.980469,1.125097,0.048672
6,19,131547.259674,68451990.962983,0.476599,0.002153
6,23,156583.416175,43407814.36018,0.25022,0.008071
6,27,169599.929515,30395210.924723,0.370145,0.067774
7,9,157783.294541,42210199.129455,2.169728,0.00459
8,18,148551.934321,51429303.366462,0.543714,0.066017
10,29,132905.06656,67076991.062665,1.816154,0.02325
11,13,120772.881383,79179156.108486,1.256585,0.015303
11,29,122871.0011,77094080.250166,0.520468,0.027549
13,14,120137.682822,79856598.269149,1.223207,0.007682
13,22,142638.502648,57313629.875928,2.066255,0.056644
14,20,111574.008996,88404792.783336,0.550389,0.012463
14,21,154913.726337,45081508.045977,1.172543,0.006505
14,24,129737.98061,70223494.143598,0.298858,0.019286
15,18,126444.078353,73507757.403163,0.432849,0.026797
15,19,138973.105737,60987390.33172,0.610232,0.034313
15,26,135028.031981,64963896.653271,0.458717,0.011729
15,28,173637.422347,26360195.082949,5.657434,0.005619
16,23,155897.157021,44094143.872539,1.169205,0.0079
16,25,159839.648976,40145359.112244,1.635432,0.010563
19,24,136345.6336,63646224.304111,1.178384,0.011667
19,25,182550.152,17448656.0,0.498772,0.001885
20,26,142207.178893,57782512.512883,0.634432,0.013764
22,32,132184.978009,67772560.995602,1.138806,0.04602
26,30,174466.402799,25516140.6007,0.440001,0.043274
