node1,node2,free_bw,used_bw,delay,pkloss
1,3,25319.614535,174677002.930089,0.0,0.002922
1,7,86029.485095,113969055.886607,0.0,0.004516
1,8,92851.52379,107135928.189085,0.0,0.032162
1,10,84626.412367,115356625.2095,0.0,0.006531
1,12,160621.449508,39372386.758525,0.0,0.04508
1,30,140629.592451,59366350.87149,0.0,0.037116
2,3,11488.411121,188490053.196833,0.0,0.009411
2,4,9720.188698,190271436.314368,0.0,0.002293
2,5,11730.185687,188231600.227791,0.0,0.028534
2,17,120317.880157,79680923.416629,0.0,0.002818
2,21,88144.76764,111855232.359734,0.0,0.002717
2,22,73993.383519,125995434.982707,0.0,0.047605
2,28,134732.381813,65267019.973905,0.0,0.010588
2,31,147920.642377,52079357.623198,0.0,0.008571
3,4,11849.780187,188136460.905355,0.0,0.009797
3,5,11528.03774,188450380.00717,0.0,0.029744
3,6,18747.297704,181251540.348126,0.0,0.043872
3,7,36272.488206,163726315.366862,1.910806,0.0
3,12,144700.961558,55289085.6603,3.220081,0.031652
3,13,21599.421919,178377825.927029,0.0,0.012066
3,15,42498.644986,157461872.929845,6.904244,0.021349
3,20,78348.376995,121651024.791733,0.0,0.002675
3,27,102482.746161,97514860.985649,0.0,0.037138
3,31,141804.508682,58190107.397361,0.0,0.008961
3,32,79274.4595,120723745.859662,0.0,0.005836
4,11,23573.614373,176416818.60306,0.0,0.04579
4,14,43130.406504,156851048.880863,0.0,0.006244
4,16,36133.654522,163863952.624716,23.423195,0.0
4,17,104347.975509,95649631.637042,0.0,0.000767
5,6,9485.482804,190495991.176176,0.095725,0.011505
5,9,138431.070999,61565842.220446,0.0,0.006188
5,10,50127.796066,149862547.369683,0.0,0.034652
5,11,34327.083124,165666940.740029,0.0,0.004805
5,15,71109.946803,128862485.738105,115.257144,0.046354
5,16,46116.639566,153858202.827868,0.0,0.038875
6,8,52180.610197,147807073.824726,0.0,0.004099
6,19,124775.894916,75224105.083713,1.865745,0.002698
6,23,130205.811692,69793920.411363,0.0,0.03082
6,27,97752.074676,102236105.447362,0.0,0.007355
7,9,130132.972323,69859700.730242,1.370192,0.03779
8,18,123958.359571,76037102.832009,0.82624,0.001165
10,29,107567.559972,92424810.941392,0.0,0.004207
11,13,33095.977519,166875923.804404,0.0,0.036814
11,29,104015.947057,95980776.847876,0.0,0.031114
13,14,22206.098565,177785577.775065,38.537741,0.001838
13,22,116332.509033,83662607.410953,0.0,0.046939
14,20,109937.681421,90047961.457395,57.401776,0.010216
14,21,114408.728295,85589477.065143,0.0,0.001604
14,24,62433.556158,137562614.280493,0.0,0.038856
15,18,68352.279434,131647455.991474,0.0,0.035372
15,19,104099.118739,95892243.498068,0.0,0.051875
15,26,116972.622704,83026779.082608,0.229239,0.002831
15,28,135635.732209,64363669.577438,0.392437,0.003067
16,23,144789.545318,55209856.468937,0.0,0.004
16,25,113535.336746,86461378.052378,0.0,0.033572
19,24,131611.350647,68388051.739697,0.228286,0.002521
19,25,119007.728868,80992271.132057,0.0,0.0
20,26,146502.876644,53491739.435914,0.0,0.010056
22,32,116849.438924,83148913.346567,0.0,0.049093
26,30,148143.780207,51849342.457191,0.0,0.040814
