node1,node2,free_bw,used_bw,delay,pkloss
1,3,105470.728,94525696.0,0.0,0.0
1,7,151355.576,48641444.0,0.0,0.003671
1,8,141418.985218,58578666.575215,0.0,0.016019
1,10,63289.983002,136705528.499149,0.0,0.01334
1,12,133448.759124,66549555.109809,0.0,0.017092
1,30,154203.027697,45796972.302769,1.045942,0.004547
2,3,154501.216,45498188.0,1.097441,0.007439
2,4,148190.816,51809184.0,0.644922,0.003276
2,5,121777.958204,78213436.897909,0.0,0.013464
2,17,124641.280128,75353759.935994,1.041174,0.0
2,21,102278.267827,97716846.08661,1.092553,0.002298
2,22,80859.49805,119129174.974901,1.967311,0.01163
2,28,112611.557156,87381689.422143,0.621676,0.006101
2,31,166861.064,33138340.0,0.784516,0.007382
3,4,150932.416,49065200.0,0.0,0.002271
3,5,161329.331067,38667834.466553,0.0,0.007692
3,6,92819.936,107179473.055893,0.317931,0.001737
3,7,119618.576,80380232.0,0.0,0.002673
3,12,142334.424,57660685.312949,1.318097,0.016907
3,13,50965.880588,149033819.705972,119.709134,0.014488
3,15,140105.450545,59890958.727473,0.738263,0.018461
3,20,97642.116212,102353957.89419,1.630902,0.005819
3,27,134902.4,65091602.916784,0.91064,0.024845
3,31,161288.512,38709700.0,1.729608,0.016574
3,32,86681.820182,113314897.908992,1.32978,0.011764
4,11,140838.472306,59156715.847229,0.72515,0.006217
4,14,140479.727973,59517296.013602,0.510693,0.008555
4,16,106209.876988,93781857.506152,1.031995,0.00602
4,17,155179.79798,44817365.010101,1.418591,0.003391
5,6,80386.362727,119609486.369496,0.016451,0.006205
5,9,141923.127687,58075680.431956,0.0,0.006258
5,10,82942.905709,117048643.145284,0.0,0.020464
5,11,66771.629674,133226582.683458,0.523925,0.004434
5,15,103887.854429,96111662.344398,1.132727,0.021368
5,16,107760.824082,92238296.087983,0.099659,0.020038
6,8,94253.854615,105745797.42306,0.0,0.016553
6,19,87392.19678,112603631.636834,0.0,0.000451
6,23,104554.071407,95435789.013958,1.995683,0.010571
6,27,129576.434357,70420541.187507,1.125455,0.022298
7,9,150338.8,49661100.949905,0.0,0.007302
8,18,87158.588141,112830022.749229,1.612782,0.028778
10,29,64154.816,135843992.0,0.0,0.007292
11,13,53963.815237,146030077.580042,0.715852,0.017886
11,29,80714.04919,119283575.404917,0.0,0.008855
13,14,80098.937894,119900466.046607,1.455784,0.004526
13,22,74672.444756,125311478.392315,0.0,0.016651
14,20,115627.618762,84370593.059308,1.016974,0.007131
14,21,118086.960696,81913039.303932,1.212358,0.003277
14,24,78005.576558,121990429.0777,1.179814,0.017647
15,18,53585.689431,146411499.28447,0.071287,0.019963
15,19,139826.561344,60169323.588493,1.578093,0.018908
15,26,118137.029703,81858281.148516,1.301169,0.003467
15,28,115440.50405,84557111.711173,0.715137,0.004374
16,23,109322.50025,90670347.034705,0.0,0.006696
16,25,139976.653665,60015556.778956,0.665784,0.015077
19,24,108482.527747,91513493.174975,3.414154,0.003224
19,25,119328.59514,80671404.859512,0.788569,0.0
20,26,129514.615462,70483052.269228,0.452757,0.00658
22,32,98521.931807,101467354.928674,0.92864,0.012614
26,30,151878.864,48121113.945405,0.893474,0.01809
