node1,node2,free_bw,used_bw,delay,pkloss
1,3,47078.851675,152915801.435391,70.020556,0.000637
1,7,147486.315789,52507983.566737,1.771092,0.00215
1,8,137499.034153,62483545.124384,0.441313,0.004344
1,10,117471.251994,82498849.471872,3.103614,0.006853
1,12,163702.144777,36288050.418294,0.351548,0.003053
1,30,140812.161085,59187244.816581,0.322104,0.000953
2,3,48777.974482,151218681.752179,37.022471,0.007464
2,4,32387.828514,167610352.515793,4.21679,0.002394
2,5,61617.175321,138367866.975359,60.153484,0.002603
2,17,129632.685942,70367314.057835,0.454664,0.000649
2,21,134994.316482,65005414.042058,0.530839,0.001372
2,22,100759.589355,99219004.923641,22.990465,0.000714
2,28,172435.302094,27561912.219671,0.740886,0.002087
2,31,166733.192423,33256455.244562,0.447035,0.003746
3,4,30480.701824,169519166.631671,60.55665,0.002304
3,5,54574.193163,145403349.989648,121.628761,0.003095
3,6,33826.834131,166166630.781451,7.691622,0.001874
3,7,117108.961117,82888123.109929,27.95279,0.001791
3,12,144826.932192,55164699.773428,0.498533,0.007466
3,13,77084.409888,122884831.354178,19.829392,0.009286
3,15,98098.779904,101873673.164782,0.639558,0.003471
3,20,121909.122807,78090343.880632,3.018856,0.000826
3,27,173965.551573,26026255.313938,0.786781,0.007088
3,31,158458.133971,41531132.455915,0.453949,0.00282
3,32,32257.100698,167738654.595211,1.747608,0.001992
4,11,11354.704416,188633621.578364,31.338215,0.007083
4,14,27463.531758,172532339.394721,2.012372,0.005903
4,16,70201.264081,129798604.174294,1.648903,0.0
4,17,132160.48654,67838508.599023,0.569463,0.001116
5,6,7377.789295,192617552.720701,61.514616,0.003153
5,9,130631.515997,69366701.883775,3.954649,0.002049
5,10,39561.316314,160421279.448699,3.814459,0.001965
5,11,58600.641882,141393417.721501,0.537634,0.006835
5,15,84760.960829,115191301.418023,5.346179,0.005279
5,16,124978.538822,74974023.040926,1.209736,0.006191
6,8,95288.787879,104707871.319968,4.485488,0.002702
6,19,98755.948963,101243456.937788,0.863552,0.001994
6,23,133444.689463,66553775.683334,0.499845,0.004787
6,27,183609.311031,16384451.342323,0.485897,0.015787
7,9,168368.480016,31629325.937597,5.278349,0.005242
8,18,161423.875598,38575769.061455,1.824856,0.017515
10,29,115826.64008,84169830.822614,1.499772,0.001429
11,13,159815.49686,40113097.202054,0.580788,0.010976
11,29,70920.398804,129063867.178501,35.407543,0.004448
13,14,120863.655399,79134941.34701,1.303554,0.002092
13,22,139612.207715,60347573.845169,2.745152,0.015252
14,20,130817.507478,69181187.43183,2.693772,0.001949
14,21,138688.339815,61311065.908873,2.759933,0.0
14,24,135760.981155,64221690.443415,0.983953,0.001353
15,18,103860.398724,96135596.409791,2.093315,0.001105
15,19,143780.326954,56206687.65484,1.603723,0.003122
15,26,132463.886729,67536113.271497,0.720024,0.001004
15,28,171066.953834,28932451.889519,0.837564,0.001045
16,23,137909.837471,62085755.175206,1.524568,0.001724
16,25,125365.847044,74625964.038016,2.207875,0.001884
19,24,145347.559809,54650063.795857,3.381491,0.000858
19,25,157654.912281,42345087.719301,1.989722,0.0
20,26,139952.960415,60042857.77864,0.892162,0.000849
22,32,137207.487292,62763279.285243,0.522017,0.011066
26,30,153599.976069,46387145.139132,0.890136,0.005403
