node1,node2,free_bw,used_bw,delay,pkloss
1,3,66397.515777,133600693.178413,0.0,0.000521
1,7,126801.097866,73189946.909745,0.950694,0.00073
1,8,110988.512471,88993556.766,2.112031,0.002469
1,10,120861.993389,79127476.86331,0.369906,0.006965
1,12,150834.530702,49158216.189836,0.436544,0.00288
1,30,153555.67665,46430366.288686,0.995755,0.002087
2,3,127018.355204,72960749.273771,118.270636,0.003084
2,4,112963.798077,87030411.890115,0.582576,0.003277
2,5,126773.539016,73207332.207149,60.985684,0.001895
2,17,119779.831731,80220007.003498,1.300693,0.001525
2,21,117916.273665,82081338.275066,1.329303,0.005652
2,22,127473.288591,72516059.085173,1.094103,0.005659
2,28,150195.67665,49798353.20044,2.741694,0.006591
2,31,123414.781128,76581039.767604,1.278758,0.00127
3,4,144384.381448,55600297.256536,116.887212,0.001867
3,5,121299.008314,78659999.303664,60.788751,0.001744
3,6,82501.396374,117452659.887297,60.913086,0.000565
3,7,64471.545628,135526663.327667,13.278604,0.00184
3,12,151639.306822,48358215.770584,1.057744,0.010523
3,13,16735.426225,183260991.685863,0.811696,0.003916
3,15,112359.25874,87616652.681359,3.37851,0.014168
3,20,70051.129808,129948811.53611,0.361562,0.001233
3,27,105109.768282,94889367.086261,2.698898,0.002958
3,31,124416.572173,75576263.648201,2.374768,0.006629
3,32,72672.142642,127319499.14855,1.25277,0.004148
4,11,82760.304487,117213708.725406,8.482456,0.000397
4,14,79977.299679,120013745.993585,2.386808,0.011753
4,16,75950.240385,124043790.064109,0.0,0.00497
4,17,144794.6875,55204118.589747,2.954721,0.003027
5,6,97378.320794,102606967.987913,59.27968,0.001477
5,9,119784.724646,80214677.500243,0.0,0.004982
5,10,74890.721236,125100661.016691,0.0,0.006712
5,11,80846.488113,119150522.620111,0.731468,0.001891
5,15,54533.814826,145456602.202395,0.478148,0.006265
5,16,118360.320513,81629357.247855,2.211928,0.002648
6,8,106822.239165,93160643.707196,60.569525,0.003408
6,19,133876.127997,66121153.654563,0.0,0.001738
6,23,135849.404213,64149793.085984,4.225373,0.004513
6,27,122379.360016,77620334.0341,1.285553,0.004502
7,9,137204.679956,62792620.904681,0.0,0.002478
8,18,124519.723142,75479279.681137,1.724482,0.001739
10,29,78131.466346,121863161.057688,1.359105,0.003625
11,13,140194.48262,59801476.715649,0.110865,0.002986
11,29,113320.734276,86678026.291353,0.064373,0.000541
13,14,136339.008314,63660788.31088,0.0,0.003364
13,22,150106.172493,49893588.444926,0.0,0.002801
14,20,54225.849359,145769971.955123,0.0,0.004566
14,21,118496.620254,81499895.000987,0.0,0.00246
14,24,115150.258776,84840395.45158,2.145171,0.006169
15,18,65320.188585,134669973.816671,0.677347,0.007505
15,19,79470.277861,120520962.832138,3.748298,0.010004
15,26,131163.766026,68835637.019228,1.925349,0.002196
15,28,148781.897225,51217328.630947,3.030181,0.002607
16,23,123363.998397,76632419.871799,174.253941,0.007761
16,25,109244.108325,90753150.164445,2.722263,0.003055
19,24,105659.841509,94334829.496421,0.279427,0.001602
19,25,142713.547999,57285946.161088,3.26705,0.002018
20,26,136713.060897,63280372.596151,5.439401,0.00476
22,32,142490.602023,57503745.031015,0.979304,0.003618
26,30,152270.83651,47724353.379847,1.886487,0.002018
