node1,node2,free_bw,used_bw,delay,pkloss
1,3,166670.933546,33327878.848261,0.0,0.005764
1,7,106772.302481,93216794.449674,0.0,0.002637
1,8,114337.399621,85652789.869225,0.0,0.016459
1,10,133465.473747,66512583.16631,0.0,0.013418
1,12,144644.407692,55337853.986516,0.0,0.003877
1,30,125126.004982,74839264.056086,3.473282,0.003285
2,3,199999.856459,143.504917,0.786424,0.0266
2,4,122380.885167,77609003.300263,1.037717,0.005516
2,5,177511.805112,22479173.201665,1.564384,0.063577
2,17,97163.716108,102833535.148203,1.236677,0.002199
2,21,72973.245614,127025980.123896,0.656009,0.003532
2,22,77762.870813,122226313.420296,0.330329,0.005181
2,28,128873.14992,71121462.926214,1.076937,0.002978
2,31,151264.421179,48733044.594121,2.751946,0.009311
3,4,155326.139127,44668221.78765,0.0,0.007659
3,5,174215.239617,25763724.218793,0.896811,0.032873
3,6,169172.851438,30816276.283741,0.88191,0.009127
3,7,134375.860488,65623839.385189,0.0,0.002239
3,12,138706.3784,61285977.21743,0.0,0.003099
3,13,146740.629774,53247328.795915,0.0,0.023378
3,15,172615.944167,27367556.015096,0.0,0.044504
3,20,57102.521678,142882067.844641,0.522137,0.003265
3,27,104231.459546,95746100.519337,0.0,0.019252
3,31,159474.946655,40521372.941453,0.875354,0.020705
3,32,93192.854152,106793629.713812,2.135634,0.005137
4,11,53651.767994,146318700.415788,0.530601,0.001284
4,14,103791.446516,96196547.023146,1.180053,0.006687
4,16,55925.816587,144069922.481898,0.0,0.000863
4,17,85800.868335,114198786.881182,2.724886,0.002218
5,6,194044.664537,5955335.463259,0.0,0.028581
5,9,95661.821086,104329253.194892,0.0,0.004688
5,10,120909.704473,79086794.822401,0.0,0.01164
5,11,127909.857243,72087791.027221,0.28944,0.010811
5,15,129424.840256,70574630.719664,0.712991,0.020314
5,16,81932.875399,118055551.933495,0.0,0.006594
6,8,108841.036195,91152667.205997,0.0,0.004597
6,19,110997.734824,88997822.614812,0.845671,0.001877
6,23,117218.702875,82780138.945956,0.131369,0.003025
6,27,116065.004792,83932891.561361,0.916481,0.012359
7,9,96673.402556,103305989.305007,0.0,0.004813
8,18,115674.472843,84319561.185456,0.467181,0.00517
10,29,150081.785928,49906776.029098,0.360012,0.004331
11,13,162928.930103,37061145.410864,0.0,0.031189
11,29,118832.425752,81156721.135961,0.894666,0.001422
13,14,122015.464061,77983397.693098,0.0,0.002739
13,22,145099.443614,54893576.585971,0.119567,0.028849
14,20,76603.608093,123378985.50574,0.244021,0.00132
14,21,74748.998106,125247436.94547,0.0,0.002391
14,24,87993.922839,112002239.938094,0.0,0.007796
15,18,82343.585244,117655413.128094,0.859618,0.001841
15,19,82720.527104,117277746.418125,1.47593,0.006556
15,26,87091.377069,112903274.975073,0.578046,0.004124
15,28,123685.658225,76311964.905286,1.192093,0.002969
16,23,104953.185008,95045080.042097,0.736475,0.003142
16,25,111033.602875,88962859.646969,1.129508,0.008822
19,24,71262.238195,128734191.873811,1.181364,0.001319
19,25,130281.481481,69717923.529994,1.400709,0.0
20,26,88651.87282,111343981.835411,0.810623,0.004052
22,32,100442.723557,99545334.837263,185.149074,0.003573
26,30,130504.89651,69484864.712719,1.085162,0.013378
