node1,node2,free_bw,used_bw,delay,pkloss
1,3,129813.602156,70185869.580728,0.336766,0.0
1,7,94549.723525,105443824.864092,0.0,0.001337
1,8,109549.959078,90447906.688666,0.12362,0.017378
1,10,120603.828725,79393993.820919,1.467705,0.006886
1,12,133499.415111,66497266.49625,2.779722,0.004481
1,30,156077.868263,43919157.684629,1.067996,0.0
2,3,148716.542914,51283042.047254,0.529647,0.004439
2,4,117653.117764,82345692.614774,1.882076,0.00211
2,5,130093.02994,69905185.628739,0.0,0.009359
2,17,117497.277445,82500938.123749,6.473422,0.000801
2,21,169877.469062,30122530.938125,1.180172,0.007016
2,22,144821.724551,55177680.63872,0.0,0.001443
2,28,157761.229541,42237309.174045,1.495957,0.007367
2,31,142504.50544,57492625.523679,0.027299,0.002972
3,4,116795.472602,83199780.665045,0.326872,0.000946
3,5,183156.666334,16843087.990701,0.0,0.0
3,6,130811.793592,69187016.668329,0.363708,0.003625
3,7,139307.723326,60691681.80457,1.378894,0.000757
3,12,90117.943907,109880866.353925,2.369761,0.003966
3,13,114738.365106,85261634.8937,0.662565,0.001612
3,15,167458.149516,32537847.397728,0.195622,0.007313
3,20,122996.346941,77003653.059186,0.036836,0.002542
3,27,148353.312706,51644307.81515,0.573754,0.020164
3,31,134369.114682,65627934.923644,0.0,0.005027
3,32,83940.816449,116055176.605962,1.395941,0.001064
4,11,65999.832335,133999572.854298,19.023299,0.000298
4,14,105517.748503,94482251.49701,3.497481,0.001599
4,16,99346.70526,100650651.362019,1.998663,0.001742
4,17,113895.105788,86103704.590822,3.191352,0.002595
5,6,132088.38407,67909416.7473,0.0,0.001686
5,9,113551.052999,86448796.85364,0.987768,0.000964
5,10,115454.746507,84538765.083664,0.0,0.005416
5,11,96665.828343,103334171.656682,0.113964,0.000878
5,15,91927.568862,108065888.223548,1.616836,0.005575
5,16,126646.51562,73351608.457302,0.0,0.001963
6,8,119568.755365,80430649.765451,0.224352,0.016738
6,19,120664.50544,79331535.703319,0.275493,0.002436
6,23,141153.009282,58845206.108393,0.800133,0.004492
6,27,151312.19483,48686020.560933,0.980616,0.021469
7,9,110549.340254,89450064.876732,1.316071,0.005929
8,18,112808.607645,87190610.348925,0.760913,0.000868
10,29,129973.027248,70024593.272786,1.979828,0.003753
11,13,135386.34195,64610433.81527,1.509905,0.014377
11,29,141596.782114,58398519.122652,1.791716,0.008482
13,14,146129.68959,53870001.512494,0.102162,0.006668
13,22,140119.153693,59879670.583574,0.0,0.011166
14,20,139588.453938,60409721.135031,0.0,0.003454
14,21,162596.99002,37401820.359283,0.744224,0.003583
14,24,158548.758483,41451241.516968,4.660487,0.014286
15,18,97293.262801,102706370.595675,0.393748,0.006412
15,19,126492.0,73504431.137721,0.362992,0.00737
15,26,133918.155505,66076167.756709,0.377774,0.003461
15,28,156754.810379,43242810.37924,0.0,0.003961
16,23,142543.766843,57456233.157,1.352668,0.004395
16,25,139790.709652,60205691.082351,0.639319,0.00698
19,24,126245.796407,73753608.782439,1.458168,0.001226
19,25,134018.730539,65981269.461075,0.518799,0.0
20,26,153494.129155,46502896.496655,0.0,0.003257
22,32,148905.303923,51094525.683435,0.0,0.002388
26,30,144060.732608,55935286.390587,1.003981,0.001616
