node1,node2,free_bw,used_bw,delay,pkloss
1,3,115541.151539,84457010.437212,1.065135,0.002855
1,7,149069.428229,50930409.323927,0.0,0.000815
1,8,116974.458217,83024350.259897,2.063155,0.008849
1,10,122182.654938,77815557.77689,0.424743,0.003788
1,12,161924.678129,38072343.062779,1.346111,0.007011
1,30,141423.422631,58574276.277088,0.669003,0.004488
2,3,129412.818872,70586632.043035,0.496149,0.001643
2,4,150586.237505,49412570.971607,0.0,0.002535
2,5,149389.90004,50608584.100477,0.78845,0.003824
2,17,107918.976409,92079832.067174,0.51105,0.0
2,21,157368.388645,42629824.070368,0.554085,0.001533
2,22,107972.351411,92027526.813563,0.080824,0.003283
2,28,119757.904838,80241499.400241,0.752568,0.002848
2,31,163302.17513,36696633.346662,1.069307,0.001381
3,4,148938.360656,51060278.942496,0.298142,0.001222
3,5,154707.382309,45292496.558209,1.734257,0.015433
3,6,110143.0005,89856952.821977,2.113938,0.001595
3,7,129117.305347,70881503.248375,0.338554,0.00203
3,12,163003.006797,36996931.383971,1.995802,0.008105
3,13,104890.098951,95109888.549528,1.392484,0.006527
3,15,151053.266693,48946074.299516,1.931667,0.0
3,20,132202.17513,67792649.566466,1.143217,0.001787
3,27,147569.30028,52427483.793094,0.293493,0.002944
3,31,166850.531787,33147811.56763,4.135609,0.001512
3,32,89338.698651,110659087.300023,3.854275,0.002314
4,11,109423.870452,90573139.819119,4.0344,0.004094
4,14,135963.814474,64030823.670532,1.244307,0.004641
4,16,140611.947221,59385669.732108,2.022743,0.001041
4,17,165390.915634,34608488.604559,1.570702,0.000946
5,6,93645.403242,106352211.326809,1.198053,0.0
5,9,121868.585151,78129625.775475,1.629233,0.004441
5,10,127781.671331,72215696.253419,0.0,0.004155
5,11,95232.955773,104764062.437466,0.585079,0.002781
5,15,125320.304183,74677520.839574,1.258731,0.00279
5,16,117105.621751,82889334.411532,0.0,0.001471
6,8,127351.546928,72644314.500737,2.080917,0.004718
6,19,70388.689214,129604230.680883,0.647187,0.00086
6,23,137674.890044,62324087.897768,1.33121,0.001695
6,27,155159.759856,44839276.409513,1.145005,0.004536
7,9,129197.822694,70797210.592223,3.961802,0.004336
8,18,147733.730508,52263563.960709,0.887036,0.066152
10,29,128303.510596,71695289.179874,0.919223,0.004987
11,13,99119.967981,100875485.821683,1.459241,0.004306
11,29,123242.641585,76752692.201029,0.206947,0.002062
13,14,99350.731707,100648076.769293,0.0,0.000719
13,22,90093.690524,109905834.345862,1.144886,0.00235
14,20,123487.421032,76509600.159944,3.068566,0.002099
14,21,158935.241903,41064162.335066,0.605822,0.002463
14,24,94824.134346,105173725.723319,0.630736,0.000715
15,18,105933.898441,94059556.032315,0.0,0.004406
15,19,110649.948021,89349135.044124,0.907063,0.002976
15,26,100874.642143,99120591.763287,0.989795,0.001605
15,28,121770.435826,78227776.889245,0.116587,0.003037
16,23,172526.94922,27472455.017996,0.685334,0.002015
16,25,128355.985606,71640498.291786,0.878334,0.001767
19,24,109640.412206,90357798.899442,0.729203,0.000844
19,25,135705.844922,64293793.568389,1.257658,0.002444
20,26,140403.478609,59595329.868053,1.268148,0.003577
22,32,116347.60056,83651697.520713,0.591397,0.001482
26,30,125975.321871,74022353.072781,143.733025,0.006323
