node1,node2,free_bw,used_bw,delay,pkloss
1,3,131925.789684,68073191.114958,1.452804,0.001786
1,7,149487.652939,50505652.790958,0.529766,0.001044
1,8,124116.545382,75857405.90192,0.766158,0.002813
1,10,123411.670165,76572245.877054,0.691414,0.001397
1,12,163095.993603,36896205.097768,0.090122,0.014263
1,30,164361.37931,35637423.099722,3.348112,0.007905
2,3,144559.096452,55430776.611699,0.088334,0.002052
2,4,132369.83908,67624203.898056,0.179172,0.003209
2,5,132864.223888,67111130.758891,1.276374,0.005075
2,17,124724.549725,75272880.044492,2.250195,0.000543
2,21,85794.222889,114201607.196411,6.081104,0.001706
2,22,159393.978409,40601013.794186,2.231956,0.002894
2,28,135152.95952,64844657.671164,0.0,0.002373
2,31,156594.614693,43397855.555935,0.0,0.005528
3,4,123769.091454,76227954.022988,169.544578,0.001339
3,5,175122.190905,24871903.348206,1.99306,0.002919
3,6,104624.415792,95372606.17831,0.0,0.00152
3,7,88681.043478,111315978.011003,1.880407,0.001337
3,12,131951.608196,68048391.804091,0.126481,0.012128
3,13,84646.948526,115317309.345326,0.183463,0.003228
3,15,130175.272364,69803878.060969,0.654936,0.0061
3,20,95724.577711,104274230.884557,0.943303,0.002435
3,27,134123.586207,65856755.622188,1.362324,0.006481
3,31,150388.637681,49602926.812028,2.406597,0.005194
3,32,90385.943028,109608099.950024,1.933455,0.002891
4,11,91960.97951,108038462.66391,2.550483,0.00362
4,14,77942.82059,122056583.708145,1.672268,0.001121
4,16,99879.004498,100120399.800099,1.146913,0.0
4,17,98647.092454,101350225.510078,3.984928,0.001726
5,6,141704.491754,58290081.192106,0.127196,0.00163
5,9,120055.833667,79941783.286679,0.666499,0.002676
5,10,81900.761619,118075948.658607,0.614166,0.005485
5,11,107205.205918,92792411.035578,0.863791,0.000663
5,15,130299.130435,69694225.266409,0.93925,0.005891
5,16,116659.992003,83333460.270257,0.359416,0.003737
6,8,122643.822471,77346950.333703,0.105262,0.00238
6,19,111243.326669,88754290.283887,0.182271,0.002831
6,23,125894.298281,74103189.690234,2.016187,0.003737
6,27,147683.686525,52286892.369484,1.006603,0.003821
7,9,101643.222711,98347096.290719,0.486016,0.002885
8,18,143496.62535,56497727.700844,0.299931,0.003575
10,29,112474.578711,87519464.267865,0.15986,0.001905
11,13,98682.287085,101301926.922185,0.813246,0.002345
11,29,121093.65054,78898236.199373,0.0,0.002558
13,14,107002.458771,92990988.505746,0.694871,0.000908
13,22,154599.288285,45379380.345417,0.263691,0.001125
14,20,110962.638681,89033191.404289,0.505805,0.001025
14,21,126584.331834,73415072.463767,0.888467,0.000966
14,24,124980.39984,74992618.670673,1.625419,0.00415
15,18,123832.235882,76159059.987792,0.175238,0.005275
15,19,65135.272364,134836913.998019,1.525521,0.009423
15,26,123922.734633,76077265.367309,3.917575,0.002621
15,28,132362.690655,67635522.238874,2.424598,0.002163
16,23,121338.578711,78659038.480752,0.914812,0.001875
16,25,147843.302679,52151707.980871,0.549555,0.006356
19,24,74185.757697,125810071.971224,0.588059,0.00052
19,25,149876.041583,50123362.654938,0.678539,0.001408
20,26,144243.326337,55753887.501176,1.078606,0.003217
22,32,160480.59976,39501937.001515,2.365828,0.003395
26,30,165743.606557,34246341.648845,1.787305,0.006921
