node1,node2,free_bw,used_bw,delay,pkloss
1,3,142342.484185,57654621.361241,2.975702,0.000872
1,7,142095.702811,57904297.18875,1.355171,0.001585
1,8,77136.170298,122852276.296684,1.522541,0.003633
1,10,103836.64993,96150703.147608,0.505805,0.002193
1,12,142007.511549,57982477.157471,0.61965,0.003868
1,30,128898.821167,71097011.103362,1.079917,0.001426
2,3,111171.378652,88828022.893858,0.479221,0.001337
2,4,119261.275228,80738724.771557,0.510454,0.001461
2,5,112732.193995,87262228.303507,1.086116,0.001965
2,17,117546.155236,82453844.763524,8.235812,0.000618
2,21,88534.318707,111463885.932294,2.869487,0.001116
2,22,70192.910935,129798710.713917,2.785802,0.002104
2,28,96009.00492,103987404.357841,0.879645,0.002102
2,31,146854.824782,53142781.403751,2.312779,0.004785
3,4,129528.346219,70464472.336588,1.372576,0.002044
3,5,158056.104418,41936426.15245,1.072407,0.005788
3,6,62637.983733,137358425.544748,0.605345,0.001268
3,7,69586.030726,130409217.568728,1.608372,0.001005
3,12,130753.058847,69239873.829755,0.580907,0.003721
3,13,132655.816849,67330806.176793,0.929594,0.007084
3,15,155130.193795,44862624.761527,1.039863,0.001729
3,20,67175.459383,132823942.162882,1.465917,0.001441
3,27,79914.192188,120080421.72908,12.117624,0.004374
3,31,160122.542424,39876859.122406,1.542091,0.002061
3,32,91137.495732,108855921.277248,0.61655,0.003226
4,11,113170.262074,86827344.110864,2.278805,0.002381
4,14,138535.122,61462484.185155,1.990438,0.005048
4,16,69483.096696,130514509.488919,0.669003,0.002566
4,17,132029.930716,67968872.376752,2.273917,0.002778
5,6,91513.421026,108485321.615421,1.673341,0.001461
5,9,107545.898183,92452452.515161,0.770688,0.003357
5,10,119423.14521,80570559.925188,1.116037,0.007271
5,11,12457.692539,187534089.473284,105.303049,0.00123
5,15,113634.859438,86361098.245788,0.769734,0.00453
5,16,69192.216867,130805972.096452,1.976967,0.002298
6,8,30085.647153,169904777.58813,25.795221,0.001273
6,19,54570.828396,145424264.516661,3.790975,0.000969
6,23,119820.279144,80174334.772562,1.857162,0.00158
6,27,101624.894066,98371515.212381,2.515912,0.007919
7,9,98435.039663,101562853.662659,0.761747,0.00248
8,18,142795.871486,57202811.319981,2.70474,0.004294
10,29,75036.216108,124948843.753394,1.419902,0.000919
11,13,66352.97851,133632531.731188,2.660394,0.007071
11,29,80549.701777,119449687.263957,0.820756,0.002029
13,14,40861.080538,159130331.304311,161.64887,0.002061
13,22,97242.177144,102744883.915188,0.929475,0.017366
14,20,35833.244302,164164361.883681,0.742197,0.001576
14,21,97482.349634,102516453.459156,1.042604,0.000859
14,24,60471.629682,139521365.882007,6.617427,0.001958
15,18,78160.722964,121835554.180564,1.768351,0.002153
15,19,79734.65609,120264692.035349,0.754595,0.002162
15,26,115611.953007,84383259.363399,0.505209,0.002308
15,28,101839.140476,98158465.709401,2.551913,0.00177
16,23,97277.726679,102717485.691327,2.252817,0.000893
16,25,102179.062155,97812436.794078,2.120614,0.001437
19,24,70880.883534,129117919.678703,1.409292,0.00103
19,25,115028.016064,84971385.542176,2.532959,0.0
20,26,120581.5122,79412705.747373,2.281904,0.001548
22,32,141948.701677,58047109.1475,3.119588,0.023528
26,30,129424.26348,70568555.075818,2.032518,0.00469
