node1,node2,free_bw,used_bw,delay,pkloss
1,3,101719.456,98274438.583341,0.314951,0.000503
1,7,121313.124688,78685683.431655,0.140786,0.002012
1,8,99100.041996,100898170.18298,1.351476,0.005314
1,10,95803.29967,104195508.449153,2.905011,0.002039
1,12,159205.39946,40794600.539945,1.54388,0.010119
1,30,121428.689131,78569331.758124,0.721335,0.023262
2,3,103469.36,96525813.950604,1.355767,0.002193
2,4,155292.454755,44706353.364671,0.050902,0.000807
2,5,88878.305694,111117463.491201,0.326991,0.023151
2,17,143254.696,56743062.958904,0.0,0.001929
2,21,132529.08,67464567.08929,0.105739,0.003281
2,22,74056.351648,125940723.285899,1.195908,0.024724
2,28,145901.577842,54096634.336565,0.950098,0.003118
2,31,167132.550745,32866257.374262,0.80657,0.006177
3,4,141144.829517,58854574.542545,1.831055,0.002843
3,5,170145.072,29853709.754243,0.794888,0.028927
3,6,112675.176,87324268.329296,1.650453,0.023381
3,7,122356.020398,77643383.661632,1.052618,0.000562
3,12,152874.128587,47123487.651234,1.04785,0.002209
3,13,110729.223078,89267797.220276,2.328753,0.002963
3,15,162305.481452,37693922.607738,1.761794,0.007992
3,20,105161.947805,94838052.194779,1.752734,0.002193
3,27,160755.988401,39241031.89681,0.089884,0.007801
3,31,165009.811019,34989554.490551,0.0,0.002363
3,32,59262.848,140727136.143984,1.804829,0.001727
4,11,96709.513438,103286507.154668,1.011729,0.023265
4,14,61651.146885,138347661.233899,40.998101,0.001365
4,16,127338.082192,72661321.867812,1.430154,0.002557
4,17,129622.984,70371113.739425,0.304341,0.001206
5,6,102581.932261,97417964.93843,0.584245,0.001429
5,9,144441.51049,55555512.487511,2.031088,0.002081
5,10,100167.967203,99820495.918829,7.849813,0.024258
5,11,105051.917274,94942744.659476,0.0,0.002431
5,15,148778.437562,51220176.279269,1.886725,0.023124
5,16,115486.019398,84509329.9613,1.59061,0.024092
6,8,117305.425117,82693680.801973,1.178265,0.021338
6,19,91214.522929,108781234.039812,1.038432,0.0
6,23,156928.70017,43071013.915072,0.121117,0.021661
6,27,164550.640424,35445659.690197,0.10848,0.022484
7,9,167915.664434,32083010.940067,1.088977,0.022996
8,18,136449.99001,63548211.674341,0.990152,0.023915
10,29,114390.584942,85604647.535245,2.566099,0.002439
11,13,58911.739434,141079732.722513,0.0,0.023429
11,29,114175.665901,85815752.691098,8.71706,0.020272
13,14,136911.172883,63087635.236475,0.919461,0.001935
13,22,97156.859141,102837568.829719,2.265692,0.023443
14,20,95499.370063,104499438.056192,1.818538,0.001434
14,21,141136.56,58859901.181881,2.184987,0.001816
14,24,102956.051948,97039938.22956,0.0,0.022134
15,18,108509.986014,91489464.547258,0.8533,0.02197
15,19,135242.50949,64755639.565319,1.373649,0.024441
15,26,115141.517848,84856098.390159,0.844955,0.00328
15,28,148276.948305,51722455.754423,0.253797,0.002725
16,23,148311.208,51686803.759224,1.864552,0.010008
16,25,132733.474525,67266399.423599,2.660155,0.026078
19,24,95557.602398,104441802.197819,4.053235,0.0
19,25,146763.588412,53236411.58842,1.651049,0.0
20,26,137926.70333,62070912.908708,2.939343,0.00204
22,32,84560.431568,115434300.764116,4.168272,0.02208
26,30,109922.333666,90076481.402,0.392199,0.023952
