node1,node2,free_bw,used_bw,delay,pkloss
1,3,73757.570655,126237895.702452,0.621915,0.000854
1,7,146971.553418,53027849.26839,1.144528,0.005001
1,8,86227.099619,113763482.616891,1.505613,0.029476
1,10,119891.673682,80105914.162973,0.124335,0.035902
1,12,122057.48647,77922586.082151,0.0,0.035538
1,30,144272.888354,55725917.017443,0.0,0.004829
2,3,109045.202926,90953979.013984,0.749111,0.010883
2,4,123978.544799,76017871.316904,0.595212,0.005002
2,5,129127.392263,70866070.378186,1.193166,0.04095
2,17,124285.564241,75712433.832836,0.0,0.000817
2,21,152700.990178,47297217.879339,0.0,0.003673
2,22,158422.64756,41571670.808159,1.770616,0.023496
2,28,155584.82261,44414580.076167,0.0,0.004106
2,31,123689.444779,76310096.887852,0.0,0.040709
3,4,124621.206655,75375613.728503,1.112938,0.010658
3,5,161365.868323,38634131.676523,1.392365,0.103111
3,6,118817.751052,81177584.038935,0.0,0.011472
3,7,41335.361796,158656091.023056,61.720967,0.001202
3,12,106617.913619,93367035.158571,0.489354,0.032048
3,13,62415.460295,137579903.8839,0.680804,0.049772
3,15,125380.487903,74616119.411657,1.238585,0.092153
3,20,63176.700742,136815846.442502,0.0,0.005749
3,27,108019.291236,91977783.984252,0.0,0.038857
3,31,121402.104418,78595935.465279,0.0,0.03379
3,32,38957.46668,161040741.557266,4.96757,0.009958
4,11,97998.869513,101993033.426728,0.647545,0.007129
4,14,93965.852876,106025847.988139,0.0,0.003506
4,16,75379.827621,124613331.003725,0.0,0.001088
4,17,123416.382403,76582423.088484,0.0,0.001888
5,6,105124.92283,94870323.433075,3.073215,0.007149
5,9,93215.52861,106783276.881458,169.228315,0.004974
5,10,56560.128514,143432323.757814,1.745105,0.037443
5,11,43189.424734,156805107.254008,5.69129,0.003057
5,15,64159.110131,135837975.302808,1.31464,0.059609
5,16,126034.4999,73958807.771324,4.097223,0.012676
6,8,41901.04608,158090306.785773,30.691862,0.047455
6,19,99321.419122,100672939.101155,1.704216,0.000877
6,23,78970.928042,121024799.532625,0.0,0.007069
6,27,116727.151734,83270312.29693,0.0,0.039802
7,9,116349.601122,83647426.114784,196.256995,0.006234
8,18,75609.244338,124384415.076483,35.368681,0.045764
10,29,72090.835341,127900276.286637,0.0,0.037197
11,13,136794.467829,63200830.536753,0.967383,0.047813
11,29,104239.655242,95757338.427944,0.578284,0.006122
13,14,127711.595221,72287114.504766,2.251506,0.038109
13,22,140111.950291,59873935.50622,0.016928,0.05217
14,20,88673.698136,111317140.309752,0.375867,0.004773
14,21,148918.797354,51078045.956645,0.198841,0.000985
14,24,90234.131677,109764076.560775,0.0,0.011009
15,18,74447.995181,125539706.187327,0.0,0.039728
15,19,104409.363664,95590246.388209,0.805378,0.048606
15,26,89601.341231,110397040.578114,0.603437,0.044625
15,28,154304.133093,45692378.790411,0.0,0.037306
16,23,101574.487873,98419983.24041,0.042558,0.00317
16,25,121106.658649,78890354.780517,0.0,0.011138
19,24,108074.067542,91922348.932748,1.223683,0.000931
19,25,142447.496492,57550217.081045,0.0,0.001278
20,26,133029.047905,66970582.77143,0.0,0.004499
22,32,120586.591843,79412810.902894,0.274658,0.00669
26,30,118743.465277,81249854.853949,0.0,0.021036
