node1,node2,free_bw,used_bw,delay,pkloss
1,3,110620.160321,89374765.045574,0.266075,0.0
1,7,121554.337241,78445065.624689,0.55325,0.003864
1,8,98264.422826,101732980.451457,0.0,0.00164
1,10,111742.704869,88253356.512619,0.031829,0.003926
1,12,168718.356878,31279995.164414,0.0,0.003075
1,30,157814.735998,42184988.71423,0.002861,0.005716
2,3,130886.356077,69110537.392591,0.021935,0.003009
2,4,140102.482717,59895114.081211,0.308871,0.001853
2,5,151142.118449,48856510.400956,1.218677,0.005831
2,17,122441.631099,77553886.914893,1.375437,0.000757
2,21,117765.946704,82234053.295933,1.964808,0.002281
2,22,103132.783009,96862590.459222,0.442266,0.001709
2,28,146331.188139,53666423.562413,0.081182,0.010223
2,31,166702.240032,33296442.352472,0.37694,0.003155
3,4,143918.573146,56081005.982701,0.630021,0.00174
3,5,182642.941884,17356136.032764,1.38545,0.003549
3,6,85912.985972,114083430.861728,2.657294,0.000995
3,7,94726.476954,105269443.619032,0.682473,0.000806
3,12,145326.757515,54671616.729394,0.351787,0.00528
3,13,83040.577154,116951885.335892,2.611279,0.004119
3,15,146638.148297,53360372.800899,10.01358,0.005283
3,20,89621.659319,110376239.064387,0.0,0.003192
3,27,147273.563126,52725978.717714,2.37,0.00106
3,31,155812.248497,44184940.775049,0.846267,0.006694
3,32,99488.456914,100508638.703978,0.950813,0.001816
4,11,159693.273219,40305390.647676,0.916123,0.004102
4,14,155494.223024,44502950.599929,0.355244,0.006725
4,16,116178.931971,83818063.567809,0.0,0.003634
4,17,138159.358782,61840528.984222,2.562881,0.001078
5,6,140672.224449,59327761.911239,0.0,0.002524
5,9,127395.290109,72604058.352203,0.722408,0.001968
5,10,136448.407133,63550992.344997,0.085473,0.006323
5,11,85477.550857,114521851.888974,0.886798,0.001981
5,15,111363.526701,88634605.023207,0.418425,0.007689
5,16,156630.884858,43367971.716362,0.75829,0.004251
6,8,95637.795591,104359692.115164,0.0,0.004159
6,19,137053.226453,62945579.158319,1.093984,0.0
6,23,155801.094079,44196342.740186,2.5599,0.004381
6,27,148847.871615,51149791.647486,2.098441,0.005429
7,9,128169.362725,71830024.578565,75.037122,0.004154
8,18,142156.977653,57841719.778427,1.737475,0.002754
10,29,105081.73913,94917066.720096,4.845262,0.006386
11,13,81990.780639,118005218.776706,1.804709,0.008629
11,29,122530.05712,77469645.853972,0.116467,0.00325
13,14,90163.229814,109834978.962132,2.035618,0.0
13,22,125748.883991,74249598.08457,1.324892,0.004872
14,20,100235.832498,99762376.277299,1.136661,0.004689
14,21,125825.261471,74173544.379884,0.0,0.000637
14,24,103593.466279,96403391.084013,2.00963,0.005841
15,18,105896.526706,94100016.378435,1.00708,0.015672
15,19,121190.501002,78808536.694658,0.684381,0.010106
15,26,135901.092075,64096519.386813,0.329494,0.002301
15,28,146112.044885,53886450.007761,0.80204,0.001239
16,23,159899.929867,40095673.215295,0.521302,0.008393
16,25,164372.480962,35626935.235328,0.138521,0.002856
19,24,135854.799078,64142584.428907,1.441121,0.0
19,25,156221.120353,43776089.122229,1.487136,0.002063
20,26,154376.387136,45622521.719731,0.996351,0.006041
22,32,101800.21639,98197679.380402,1.227617,0.001344
26,30,167364.063721,32631599.401985,1.806736,0.010406
