node1,node2,free_bw,used_bw,delay,pkloss
1,3,126953.790758,73044420.884167,0.0,0.0
1,7,133689.985997,66306437.287448,7.781267,0.002345
1,8,125056.987398,74940032.006391,2.194881,0.02839
1,10,117612.966483,82381826.420302,2.660155,0.006774
1,12,156586.925385,43412478.495693,5.933523,0.020214
1,30,165147.14943,34851062.212438,2.254367,0.007669
2,3,158644.728946,41353762.365159,0.219345,0.008974
2,4,153990.397119,46009006.702013,1.81663,0.001365
2,5,148783.322997,51213696.108836,1.099348,0.001605
2,17,125012.479744,74985755.726709,107.425094,0.001762
2,21,107099.935974,92898994.701618,1.505375,0.001311
2,22,76308.741748,123689694.345397,1.956463,0.003241
2,28,128762.501251,71235738.471409,0.350356,0.002006
2,31,168811.077539,31188187.348448,1.185417,0.005137
3,4,123190.605182,76809130.295804,0.0,0.00137
3,5,160511.40142,39487815.99313,0.308156,0.007214
3,6,79698.275655,120299935.987202,0.7267,0.0
3,7,126336.259252,73660760.152033,0.0,0.00136
3,12,146554.238848,53444568.913785,0.005484,0.0241
3,13,116831.734347,83164050.785536,0.569701,0.015057
3,15,153937.771554,46061389.360417,0.630498,0.003355
3,20,150261.688675,49735720.975331,0.0,0.002859
3,27,139865.685137,60133122.624527,0.0,0.025185
3,31,168677.458729,31320226.426472,0.0,0.002296
3,32,143199.279856,56799843.865525,0.365376,0.009333
4,11,71867.653531,128132197.041796,0.352025,0.003568
4,14,94686.101831,105307241.20158,1.684904,0.004813
4,16,95148.979592,104850545.714742,2.016783,0.00048
4,17,176776.304891,23222502.750822,0.0,0.001496
5,6,157816.673002,42180621.29061,1.574278,0.001527
5,9,148154.9985,51843212.963892,2.079129,0.000878
5,10,115378.277483,84617666.661086,2.355576,0.012753
5,11,96369.614884,103625798.678997,0.846863,0.001433
5,15,117656.873062,82337650.512569,2.804041,0.007789
5,16,127795.490647,72202754.876488,2.725244,0.004096
6,8,107928.09762,92068325.665137,2.10309,0.023914
6,19,95566.013804,104431744.048125,0.418305,0.000404
6,23,127513.998199,72486001.800545,0.760317,0.00358
6,27,139555.703141,60441912.382479,0.730991,0.023005
7,9,151717.763329,48278629.837804,1.888752,0.002342
8,18,154688.881776,45309925.985199,1.021743,0.031029
10,29,105549.854927,94447255.191072,0.334144,0.00111
11,13,62441.720344,137556860.688381,2.180815,0.01247
11,29,96744.513806,103251119.77258,2.351761,0.00514
13,14,67762.393197,132235165.946707,0.67091,0.002996
13,22,80741.478444,119250775.5356,1.852989,0.014938
14,20,125635.846339,74357595.038021,2.155304,0.00143
14,21,126390.475238,73609420.244343,2.029777,0.003896
14,24,86032.542508,113963952.835392,1.126647,0.011829
15,18,82538.709355,117458570.907787,1.114488,0.004981
15,19,120438.255651,79557584.530619,2.184749,0.00264
15,26,124799.551776,75195081.540778,0.535727,0.004442
15,28,131724.862431,68272156.078034,0.325084,0.002365
16,23,117597.255177,82402096.701445,2.09856,0.0011
16,25,153406.033207,46593261.908087,2.677679,0.008983
19,24,73795.503101,126203304.660937,2.125859,0.001221
19,25,133097.443489,66901960.392081,1.394033,0.000787
20,26,130780.192077,69219096.557889,0.694394,0.00193
22,32,94300.764153,105697885.230495,1.729727,0.010239
26,30,140569.204602,59426647.948904,0.696063,0.007144
