node1,node2,free_bw,used_bw,delay,pkloss
1,3,109183.134746,90815673.7305,0.787258,0.002967
1,7,99419.318205,100575059.010488,2.417088,0.000467
1,8,107824.846062,92172770.891644,0.589132,0.005023
1,10,88416.121551,111580899.640145,0.53668,0.00063
1,12,155125.941623,44871079.568169,0.239491,0.003548
1,30,154122.630948,45877369.052375,0.776529,0.006156
2,3,110615.297881,89382319.072372,1.063347,0.002974
2,4,131757.736905,68240475.809683,2.381682,0.002671
2,5,105209.509147,94785157.46156,0.889182,0.000935
2,17,61037.2491,138962155.137946,2.209187,0.000917
2,21,50805.637745,149194362.255113,0.812054,0.000668
2,22,82075.977609,117920447.820873,2.189279,0.002722
2,28,123998.536585,76000271.891244,1.499891,0.001494
2,31,114536.64934,85460967.612956,1.220942,0.003085
3,4,119093.034786,80904582.167134,2.903342,0.001035
3,5,153639.052284,46358034.833449,8.177519,0.004689
3,6,96720.991603,103277816.873242,0.865102,0.002987
3,7,78547.69969,121445634.361273,1.196027,0.002605
3,12,154929.340264,45070063.974407,0.150204,0.002005
3,13,106678.60056,93320207.916834,1.975417,0.002074
3,15,142160.927629,57837285.085961,0.923157,0.000983
3,20,74413.338665,125586065.57376,0.571609,0.002016
3,27,88327.90084,111671503.398631,1.770973,0.003008
3,31,113601.303479,86396909.236298,1.086712,0.004878
3,32,66573.114754,133426289.484195,1.675844,0.001499
4,11,45180.455818,154816565.373852,25.995851,0.000543
4,14,35287.285086,164710927.62895,0.62263,0.002377
4,16,80023.030788,119976969.212316,0.761271,0.002191
4,17,117774.066373,82224146.341464,0.4884,0.000694
5,6,101091.547381,98904878.048772,2.283931,0.001536
5,9,100309.475157,99681967.739139,0.529289,0.002289
5,10,110133.375987,89862728.239906,1.577497,0.011112
5,11,41520.095962,158477520.99159,0.791073,0.000752
5,15,93608.780488,106387049.180319,0.654936,0.0059
5,16,75396.345462,124601271.491393,1.465559,0.002509
6,8,103288.716513,96710091.963216,2.262831,0.004018
6,19,79037.464761,120958872.577733,2.511382,0.003263
6,23,99185.061975,100814342.263087,0.635028,0.001028
6,27,109632.339064,90367660.935618,0.844955,0.002583
7,9,111152.230331,88841541.771776,0.507712,0.002437
8,18,101766.853944,98233002.456322,1.311898,0.003847
10,29,91415.137945,108580691.723322,0.952125,0.006036
11,13,47744.662135,152251763.294684,0.528455,0.00157
11,29,121658.432627,78338588.564575,1.409769,0.00202
13,14,120472.770892,79526633.346662,0.836015,0.001037
13,22,75305.789684,124693614.554191,0.592828,0.001241
14,20,78218.806358,121775702.778562,0.896931,0.003657
14,21,86599.048381,113398568.572572,1.581669,0.000753
14,24,62416.387084,137580906.817921,1.139283,0.001579
15,18,77174.831551,122822604.216727,1.477003,0.003468
15,19,61985.060482,138013999.14732,2.471924,0.002378
15,26,107930.843663,92060980.967333,1.714349,0.003685
15,28,123857.888844,76140919.632141,1.622438,0.002133
16,23,122117.169132,77882830.867647,1.487851,0.002435
16,25,94942.095162,105054926.02958,1.570821,0.001004
19,24,57069.535139,142929869.039305,1.009226,0.00045
19,25,127785.176447,72212440.267922,1.259804,0.0
20,26,119601.815274,80396549.634426,1.363635,0.000798
22,32,81355.105958,118644298.280689,1.244187,0.002852
26,30,105105.741703,94892471.011596,1.248837,0.003012
