node1,node2,free_bw,used_bw,delay,pkloss
1,3,59586.891161,140406538.384445,1.516461,0.00053
1,7,92273.112848,107719719.382641,1.85895,0.001956
1,8,91174.120245,108821731.218498,0.611186,0.059807
1,10,99038.244137,100954662.744112,1.262069,0.006897
1,12,122902.184807,77093040.889898,8.682013,0.040361
1,30,154010.472086,45988417.995987,1.628041,0.002557
2,3,16916.060515,183066664.070033,1.357079,0.008657
2,4,55544.69492,144452460.636829,11.415958,0.009069
2,5,14901.280433,185040554.651277,1.307607,0.016342
2,17,114665.55511,85332558.583556,0.588894,0.000965
2,21,125329.37381,74670626.189762,4.236937,0.002135
2,22,76630.71035,123367944.744973,2.773643,0.010035
2,28,158907.492235,41088658.210167,5.696654,0.011347
2,31,164895.557559,35097940.94385,6.017566,0.001093
3,4,15399.418779,184587730.979098,61.189175,0.004349
3,5,17682.918421,182272626.595674,19.06085,0.00609
3,6,17920.649429,182072943.803219,0.331521,0.002747
3,7,69670.747645,130321487.271998,0.652432,0.001831
3,12,103284.352103,96713434.291365,3.208041,0.037016
3,13,31289.224604,168668135.743556,0.609159,0.014787
3,15,62420.749349,137547693.074634,0.641704,0.021779
3,20,98623.756264,101376238.100572,4.444718,0.005855
3,27,128987.57266,71002500.301949,0.593901,0.030341
3,31,154556.151533,45437841.292315,0.537038,0.008638
3,32,101972.250952,98018258.414956,2.349257,0.005064
4,11,33125.87634,166858591.34774,2.548933,0.01533
4,14,67341.839311,132654808.373479,9.209514,0.004662
4,16,64444.693857,135554861.767979,24.019718,0.009609
4,17,119802.573146,80196069.8754,0.658035,0.004409
5,6,16563.0871,183412053.081756,1.578093,0.005345
5,9,122081.38733,77914707.75848,1.882434,0.005407
5,10,54505.926668,145482265.214518,0.86832,0.012046
5,11,17052.933748,182938910.030766,0.509501,0.005346
5,15,113743.600642,86238695.522164,12.330055,0.008948
5,16,39135.437331,160841547.573514,0.617504,0.016275
6,8,77260.873231,122733059.425414,0.263572,0.041937
6,19,86452.208079,113539712.757663,1.571536,0.001979
6,23,123714.913318,76283772.167316,0.190616,0.010525
6,27,139201.475393,60787343.395229,0.258446,0.031103
7,9,129471.445179,70523726.142387,1.988411,0.012044
8,18,122224.723336,77773375.559742,0.955105,0.047426
10,29,99484.405251,100502281.445818,3.768921,0.00638
11,13,72988.512471,126966643.834561,2.025843,0.025561
11,29,81216.787253,118773015.614644,1.283288,0.008428
13,14,83822.296133,116167553.596474,0.738502,0.003766
13,22,124466.343224,75527076.835334,3.722906,0.011416
14,20,137399.551102,62590595.116097,2.80261,0.007504
14,21,141560.733393,58436339.374205,3.410578,0.004186
14,24,145959.017741,54023268.128196,0.630975,0.002653
15,18,95448.981556,104539300.045617,57.110667,0.013494
15,19,118090.75536,81908937.814263,1.686573,0.014469
15,26,145823.730715,54173880.985775,5.998492,0.006408
15,28,160964.351833,39035051.091966,6.905437,0.006938
16,23,119866.303237,80133430.888364,3.688455,0.011423
16,25,135383.157262,64614643.190608,4.98426,0.004449
19,24,107865.723163,92129659.965767,2.163768,0.001709
19,25,136936.281447,63060558.414437,1.876354,0.000605
20,26,149917.93988,50072863.360059,81.09045,0.001819
22,32,116048.759768,83950796.539623,4.580855,0.011395
26,30,166962.686178,33022471.777656,0.541925,0.006267
