node1,node2,free_bw,used_bw,delay,pkloss
1,3,74679.887798,125309059.4066,1.621008,0.002283
1,7,142286.659988,57712742.937287,0.635624,0.003187
1,8,92188.507313,107810590.391169,0.200987,0.005125
1,10,106829.973953,93165956.627586,0.686288,0.012134
1,12,147745.117211,52252395.265354,0.0,0.006061
1,30,139700.084151,60296895.718513,0.0,0.003592
2,3,132378.411299,67619797.656014,0.305057,0.004911
2,4,153997.515777,46001887.208253,0.471115,0.007309
2,5,114706.398156,85290431.093043,1.505494,0.015019
2,17,135094.781128,64902233.797455,1.80769,0.003072
2,21,116516.87068,83482532.304917,0.414371,0.003252
2,22,119023.386095,80973752.209451,0.0,0.009127
2,28,124077.074735,75919719.669701,1.190305,0.006222
2,31,148327.814065,51670194.940696,0.34368,0.004856
3,4,126962.139852,73036590.096184,0.135303,0.004053
3,5,134845.276971,65154404.191393,1.60563,0.008778
3,6,122596.918762,77403081.238103,0.847936,0.000683
3,7,122226.143058,77772662.793028,1.279831,0.010816
3,12,135907.789811,64091154.18263,0.23818,0.006855
3,13,106948.194751,93049452.564566,1.480818,0.040686
3,15,142520.713284,57478689.641355,4.871726,0.011641
3,20,106435.856542,93562352.234022,0.0,0.003686
3,27,144567.437387,55431668.390182,1.848459,0.005616
3,31,166112.282108,33887120.817472,2.290726,0.01862
3,32,112176.181126,87818226.175441,0.12958,0.01183
4,11,90374.546183,109619963.210167,1.508594,0.008518
4,14,108574.184113,91423427.827305,0.0,0.0096
4,16,111913.468243,88080925.900634,74.757814,0.003461
4,17,158254.184113,41745218.872089,2.809525,0.004169
5,6,117957.198677,82036374.11613,0.652432,0.005805
5,9,137487.081455,62512626.757342,0.0,0.003721
5,10,126856.892095,73142945.317844,0.0,0.039511
5,11,139637.912033,60362049.794028,0.929713,0.001166
5,15,146434.545637,53565159.559927,0.26989,0.033356
5,16,131907.064716,68090375.065862,0.227213,0.015625
6,8,68838.062381,131152360.174883,0.892639,0.006439
6,19,62275.063114,137715650.853294,0.800014,0.001721
6,23,141912.891204,58086587.554282,1.651764,0.003072
6,27,148929.899719,51067038.520644,1.756072,0.008807
7,9,148793.580445,51205645.91904,0.197172,0.00769
8,18,141530.767225,58465676.295365,4.472017,0.001635
10,29,113095.676217,86901762.211965,0.845432,0.003798
11,13,97005.222623,102994535.552694,1.037121,0.042293
11,29,81016.044881,118977984.37187,0.417709,0.005945
13,14,147260.0,52738406.290699,3.7148,0.028271
13,22,125426.987565,74571330.418558,0.0,0.04076
14,20,105160.504909,94835342.056249,0.0,0.005258
14,21,125260.751277,74738054.692977,0.0,0.003725
14,24,112006.563815,87988432.006219,1.092672,0.013124
15,18,131930.947706,68066066.920457,1.652122,0.025962
15,19,83724.32779,116275672.209978,0.0,0.012066
15,26,111893.119615,88103895.01102,0.68748,0.000729
15,28,125432.434382,74566968.543378,1.394033,0.003864
16,23,147674.614306,52322997.395312,0.413179,0.004829
16,25,171649.553196,28349252.654779,1.04022,0.006257
19,24,88133.175716,111863838.910038,0.174642,0.002177
19,25,142991.160088,57007048.687638,0.600815,0.0
20,26,154031.071929,45967733.921058,0.362158,0.003554
22,32,130789.340813,69208386.790503,0.129342,0.013778
26,30,143308.512471,56691341.840937,1.431227,0.007474
