node1,node2,free_bw,used_bw,delay,pkloss
1,3,70916.56454,129077551.397923,5.78618,0.000764
1,7,100161.671522,99836906.304162,0.788331,0.001135
1,8,29910.903064,170078919.136145,2.353787,0.0025
1,10,112153.4666,87832164.741353,1.302481,0.000841
1,12,148788.805625,51202812.656966,1.174808,0.0029
1,30,141405.661477,58594338.523356,0.868797,0.001325
2,3,120440.638875,79551175.138652,1.083851,0.000908
2,4,137097.838489,62899766.974688,0.867724,0.000753
2,5,108317.862595,91681538.770573,1.383543,0.001028
2,17,121364.974385,78630477.853837,2.869368,0.000579
2,21,81063.254319,118934351.145015,1.144052,0.002359
2,22,64246.01105,135742613.761905,1.814961,0.006631
2,28,159162.241864,40836560.867818,1.850247,0.001244
2,31,166827.151466,33171651.265568,1.058578,0.002062
3,4,73190.068301,126805741.261549,0.523448,0.002393
3,5,110944.716754,89049895.54036,0.91958,0.003467
3,6,128050.084371,71949316.994763,1.366377,0.003316
3,7,71251.64323,128745962.233804,1.199722,0.000547
3,12,161815.435918,38176902.834551,0.35584,0.00128
3,13,63564.697137,136414682.36756,0.576973,0.002756
3,15,123696.337519,76299830.437047,0.0,0.002461
3,20,72249.015669,127749188.429086,3.792048,0.003359
3,27,143312.808357,56679861.014975,1.421094,0.001856
3,31,156237.316191,43762085.174768,0.532031,0.001081
3,32,44776.50462,155219903.575731,26.670098,0.002572
4,11,85286.018481,114710389.714764,0.759721,0.002235
4,14,109069.795098,90930204.901566,0.499725,0.001358
4,16,90730.044194,109269357.171553,0.623226,0.002945
4,17,131598.786661,68401213.338702,0.849843,0.000643
5,6,65968.099638,134030104.459596,0.358701,0.001163
5,9,87516.576939,112481627.1595,2.602458,0.002039
5,10,48271.329851,151726275.612694,49.720049,0.003178
5,11,20158.280434,179839325.03013,21.368384,0.000401
5,15,104738.089402,95249942.844043,1.146913,0.000613
5,16,94259.590197,105738015.267155,2.326369,0.006786
6,8,140147.280032,59847943.107987,3.268003,0.006899
6,19,70916.408196,129082993.169946,0.0,0.000436
6,23,156816.793893,43182008.838883,165.349245,0.004077
6,27,161670.51828,38324821.22141,0.933766,0.00212
7,9,119353.129771,80646271.595017,1.277328,0.001012
8,18,127891.985937,72103195.46073,1.913667,0.008897
10,29,91204.06589,108786431.14344,1.648188,0.001339
11,13,127196.432302,72783875.260299,4.678607,0.009298
11,29,151084.323021,48910289.2728,1.904726,0.001503
13,14,125313.081559,74681090.561605,0.914335,0.000376
13,22,67089.808137,132881454.545456,55.023193,0.006978
14,20,69946.669345,130050936.118898,1.077652,0.000438
14,21,106622.778503,93373729.269845,2.340913,0.001359
14,24,139673.1137,60326886.299707,0.808001,0.000443
15,18,104327.368421,95666046.605061,2.453089,0.00492
15,19,34488.518332,165497183.180105,37.162542,0.001657
15,26,128991.088791,71007115.307364,0.260949,0.002348
15,28,155332.484179,44667068.477098,2.814889,0.001164
16,23,173445.697067,26553704.29891,1.118541,0.0
16,25,132590.076336,67405134.592205,1.968265,0.001038
19,24,68702.707915,131295496.183204,0.395775,0.000979
19,25,120561.12495,79437079.148266,1.162887,0.000781
20,26,143608.533548,56390269.184411,0.876904,0.00155
22,32,114422.517328,85568994.449712,0.835896,0.005554
26,30,130692.62883,69297904.146804,0.558376,0.001419
