node1,node2,free_bw,used_bw,delay,pkloss
1,3,29176.307846,170820117.941012,29.685378,0.002791
1,7,62715.002998,137281730.884692,2.123117,0.009147
1,8,70614.588706,129373409.365677,1.893759,0.029835
1,10,65356.434496,134634982.152381,0.32568,0.01376
1,12,164718.848576,35279364.317844,0.889421,0.027321
1,30,150298.042979,49699574.212898,0.818253,0.006406
2,3,7145.334266,192850709.178814,2.104044,0.016461
2,4,48515.726991,151481716.756303,3.620505,0.009987
2,5,13118.984711,186845289.731793,14.830947,0.044048
2,17,123521.726964,76476238.546659,0.034809,0.001448
2,21,122931.404017,77068000.399709,0.388384,0.000753
2,22,57075.470265,142923945.690972,0.617385,0.010483
2,28,179684.516838,20313696.412508,75.252414,0.001496
2,31,133217.841727,66774774.549891,1.375556,0.014426
3,4,9680.223866,190304885.069005,1.211286,0.009282
3,5,9247.784108,190713492.992026,1.095891,0.034706
3,6,29604.069965,170389973.013538,1.068711,0.005625
3,7,59757.089746,140237549.470326,2.473116,0.003575
3,12,124891.394303,75096691.654193,2.480745,0.032308
3,13,5171.982414,194808176.292509,2.125144,0.0236
3,15,24859.166583,175084660.162272,1.006484,0.050472
3,20,71123.318341,128876198.115199,1.960397,0.008329
3,27,149272.5005,50718867.702973,0.0,0.033019
3,31,132557.953637,67436669.35837,0.468969,0.024436
3,32,47386.501449,152610881.209549,1.656413,0.011808
4,11,26081.790925,173897711.233941,0.0,0.017916
4,14,45248.358149,154740909.871992,0.213146,0.018073
4,16,40063.211752,159931676.154932,1.364112,0.009166
4,17,86775.342794,113219892.064768,0.0,0.005858
5,6,20570.794603,179414938.564353,0.613451,0.013238
5,9,124300.039984,75699155.420297,1.264811,0.005276
5,10,19745.490157,180214216.137114,1.077414,0.058741
5,11,18493.858457,181505410.60176,1.761556,0.004273
5,15,60332.095533,139637015.008362,1.617074,0.026255
5,16,12247.099031,187726242.567875,1.962066,0.033498
6,8,107258.872451,92735432.853051,2.636313,0.032347
6,19,70813.505247,129181826.229009,1.364946,0.001315
6,23,144363.214072,55631425.144916,1.518607,0.009019
6,27,148491.443423,51508173.9513,0.262618,0.026221
7,9,158251.906047,41743625.229555,1.986146,0.012831
8,18,117635.84966,82359980.00799,1.4714,0.025929
10,29,94955.722994,105043681.423008,0.0,0.009272
11,13,36338.017586,163638267.568862,1.150608,0.029271
11,29,108569.561307,91423493.209515,0.777721,0.018474
13,14,85625.222344,114374423.200326,0.061035,0.003253
13,22,97913.235382,102073250.414366,2.066493,0.008759
14,20,97741.860698,102250740.648632,1.859903,0.009439
14,21,156434.192066,43562830.018981,1.579642,0.002402
14,24,107210.344759,92788802.633148,0.096202,0.015827
15,18,98029.284286,101965555.718361,0.268459,0.015091
15,19,94847.326871,105141142.161613,0.585675,0.013366
15,26,162611.579894,37387228.93975,0.0,0.001586
15,28,182005.467626,17994240.305168,0.900269,0.002922
16,23,154473.747751,45524573.111437,2.471924,0.004262
16,25,147056.27986,52940216.220663,1.768947,0.011063
19,24,110569.523238,89428689.655163,1.832962,0.002961
19,25,152361.603198,47637801.099445,0.0,0.00099
20,26,164344.726691,35655268.075491,0.0,0.004642
22,32,115000.307846,84982859.967228,1.337051,0.001405
26,30,175827.454273,24164769.915638,3.394723,0.004623
