node1,node2,free_bw,used_bw,delay,pkloss
1,3,102651.649011,97344181.491111,0.530005,0.002349
1,7,154859.676194,45138536.877876,1.134157,0.004483
1,8,156751.437138,43246997.529874,0.843167,0.02446
1,10,130220.323806,69778571.983425,1.699924,0.00969
1,12,162322.078545,37677421.650935,2.770543,0.031985
1,30,148029.323474,51969129.817575,1.995444,0.027562
2,3,150453.112133,49543314.011596,0.94378,0.009545
2,4,163945.608635,36054376.655911,1.134276,0.002285
2,5,123207.179692,76789067.370919,1.924753,0.046001
2,17,127743.689786,72254486.674842,0.695586,0.001774
2,21,130860.091945,69138716.769942,1.576543,0.003598
2,22,135911.141315,64087583.979514,0.732064,0.045764
2,28,122536.582051,77461035.37877,0.923157,0.003282
2,31,147455.886468,52543870.496332,1.977086,0.006749
3,4,128344.001599,71655396.022701,2.773046,0.003437
3,5,167826.863882,32172904.653296,0.472784,0.043092
3,6,131878.640816,68119655.333481,0.719428,0.030714
3,7,97306.304217,102693100.139922,0.468969,0.004116
3,12,120878.265041,79118161.103328,3.020883,0.032696
3,13,131064.897062,68932124.725163,2.426147,0.018636
3,15,157683.022187,42313999.600239,0.84281,0.00788
3,20,120724.589246,79271449.755705,1.467347,0.005874
3,27,119155.714571,80839520.287825,0.74327,0.043235
3,31,148800.847492,51196594.341584,0.652552,0.010892
3,32,92392.252648,107606556.066357,0.893474,0.008412
4,11,106577.186782,93421845.301683,0.537634,0.038506
4,14,98464.898571,101532431.785853,2.860427,0.012206
4,16,131607.858499,68392141.500952,2.844572,0.003674
4,17,150863.107825,49136892.175479,0.581145,0.004221
5,6,142057.49426,57938340.820606,0.874281,0.00869
5,9,166334.167915,33664047.119897,1.902342,0.002322
5,10,118471.677826,81525207.20423,2.952456,0.048355
5,11,81154.517321,118843697.713888,1.635909,0.00288
5,15,102420.491705,97578884.625693,1.749635,0.045363
5,16,146772.231207,53224584.906171,5.414128,0.041429
6,8,112342.577618,87654975.432434,0.88191,0.005342
6,19,119998.937806,79998682.240193,0.682831,0.001488
6,23,144599.333134,55400355.417771,0.674486,0.029473
6,27,130420.507695,69573417.910316,0.65577,0.007333
7,9,147908.563442,52089691.894758,2.200603,0.038435
8,18,126135.454727,73863257.961369,0.639558,0.005732
10,29,108401.934839,91596278.233066,1.449943,0.005707
11,13,122305.424745,77686425.093734,1.718879,0.04487
11,29,132437.671958,67559556.985388,161.434412,0.050751
13,14,147881.175295,52117633.419946,0.627518,0.002192
13,22,155075.795148,44919711.860217,1.559377,0.039757
14,20,126370.137917,73625587.581787,1.950502,0.006764
14,21,142431.045373,57567763.341993,1.903415,0.002498
14,24,125304.17249,74693562.366069,0.737429,0.045966
15,18,85237.441535,114757855.053559,0.659943,0.047616
15,19,79955.28283,120038898.467043,0.581741,0.041859
15,26,132324.181491,67671245.918779,1.057148,0.004579
15,28,119553.603838,80444013.591835,0.59557,0.004579
16,23,169621.592885,30377811.531926,1.893997,0.003686
16,25,123000.539622,76998510.262737,1.410484,0.032841
19,24,115973.197564,84023203.57369,1.78957,0.003669
19,25,123342.773285,76656036.737541,0.48852,0.000934
20,26,154241.255121,45758149.295491,1.691222,0.007057
22,32,140910.404313,59088123.848065,2.3067,0.034333
26,30,145853.062856,54143114.174477,0.684977,0.045935
