node1,node2,free_bw,used_bw,delay,pkloss
1,3,71995.072985,128004927.014592,1.198173,0.001369
1,7,87271.121776,112728282.343527,2.920032,0.003051
1,8,114907.957204,85086597.282696,1.860738,0.017085
1,10,81357.656234,118639392.238737,0.447512,0.012754
1,12,141565.446911,58433957.208556,1.333952,0.011746
1,30,143369.774045,56630225.954807,0.0,0.044084
2,3,110846.027397,89149515.795468,1.960039,0.005082
2,4,135093.650635,64903104.696527,1.942158,0.002574
2,5,142489.175082,57507949.951254,0.977755,0.030824
2,17,115726.731327,84269651.733084,4.052281,0.000775
2,21,112907.981202,87089039.096089,0.501633,0.002283
2,22,35542.9977,164454144.021306,61.131954,0.030993
2,28,129240.219978,70757434.502099,1.197577,0.002805
2,31,164142.113789,35854901.913927,0.52166,0.00291
3,4,144022.859428,55974757.048588,0.717878,0.004177
3,5,173408.126375,26591873.625274,2.186418,0.033668
3,6,76433.289342,123561725.817781,2.721548,0.039315
3,7,49537.564487,150462435.512891,1.63877,0.001608
3,12,141787.002599,58211209.758046,0.837922,0.009153
3,13,63915.720428,136077476.718631,0.488639,0.010837
3,15,158869.826035,41128386.322734,1.680017,0.01062
3,20,129010.237952,70987974.405116,1.727581,0.003659
3,27,183113.785243,16885618.876224,1.016259,0.006567
3,31,165679.55209,34318660.267945,1.119137,0.006603
3,32,98641.111889,101353821.180166,2.348185,0.008645
4,11,101372.093581,98624763.966126,1.091003,0.035311
4,14,114025.917408,85969164.871153,2.103686,0.005087
4,16,119211.838816,80781739.060245,0.939965,0.007302
4,17,173755.824418,26242267.755227,2.187848,0.004444
5,6,114182.291542,85812227.217253,1.205683,0.004939
5,9,141738.25235,58258172.365525,1.219392,0.00125
5,10,111502.019596,88495253.57562,1.095653,0.026361
5,11,96825.522895,103169319.927872,0.0,0.002481
5,15,101785.634873,98206618.676261,2.740741,0.023092
5,16,114843.767247,85152657.468503,2.395034,0.029329
6,8,98358.692131,101632338.429254,1.880407,0.03029
6,19,115812.621476,84183170.417812,1.444697,0.0023
6,23,163117.264547,36880296.047956,0.277758,0.041742
6,27,174247.317805,25752181.929503,0.235558,0.029855
7,9,122767.790442,77229230.153966,2.267361,0.034053
8,18,141318.740126,58675942.874428,1.466155,0.028268
10,29,99237.012299,100760929.963389,0.0,0.010103
11,13,101927.183282,98065991.484223,0.0,0.026602
11,29,135761.567686,64235817.176459,1.066566,0.035083
13,14,86224.105589,113772318.768121,0.0,0.003642
13,22,56120.903819,143877350.310156,1.971126,0.025175
14,20,125844.655534,74150445.678085,25.053382,0.005136
14,21,113539.678032,86457342.265772,1.628399,0.002974
14,24,93097.682232,106896377.840317,1.371741,0.029945
15,18,100691.493701,99303739.252146,0.624537,0.025806
15,19,107862.379524,92132853.429327,0.652671,0.030282
15,26,142531.917616,57466294.741049,0.24879,0.005
15,28,130915.816837,69083587.282541,0.0,0.00192
16,23,162542.787443,37456020.795839,2.611876,0.002496
16,25,150411.789642,49587018.596279,1.289725,0.031898
19,24,100120.695861,99878112.377539,2.358794,0.001935
19,25,143373.30134,56626698.660276,1.304388,0.0
20,26,144714.033193,55285370.925813,0.0,0.003925
22,32,63170.794921,136824748.510548,1.850486,0.029251
26,30,154789.186163,45208430.313935,0.0,0.034905
