node1,node2,free_bw,used_bw,delay,pkloss
1,3,114299.582588,85700417.412046,0.211596,0.001559
1,7,147684.349036,52315058.636445,0.0,0.003967
1,8,129179.988074,70816738.832935,0.0,0.013022
1,10,119193.345259,80803100.775195,0.0,0.005284
1,12,167923.893137,32076010.099976,0.0,0.006973
1,30,165384.233751,34615173.921686,0.0,0.008698
2,3,84754.283443,115242754.9195,2.983332,0.003585
2,4,124980.385609,75018429.73564,1.556277,0.003498
2,5,141254.125832,58740585.662591,2.836108,0.008157
2,17,75594.529915,124402508.447603,2.717853,0.0
2,21,131853.802425,68145605.247454,1.351595,0.002141
2,22,139755.404492,60244003.180272,1.467943,0.006839
2,28,135660.05168,64338171.337695,1.961231,0.003092
2,31,177059.010137,22939805.207708,1.003504,0.00231
3,4,70630.824886,129367990.459178,2.306581,0.001708
3,5,159173.760064,40824211.202542,2.795815,0.005151
3,6,126683.788888,73314937.199931,0.47636,0.002944
3,7,57280.890479,142717924.865833,1.487255,0.000776
3,12,153182.822525,46816877.34833,0.245333,0.006991
3,13,146326.043137,53673066.684401,0.624061,0.015054
3,15,141640.238521,58358576.823704,0.65887,0.004581
3,20,141762.106937,58237825.370587,0.30899,0.005987
3,27,164203.180282,35796215.003382,1.58751,0.015501
3,31,178042.321606,21956493.73882,1.133323,0.008125
3,32,115477.022165,84519370.054555,1.677513,0.005099
4,11,87649.076633,112349486.728454,1.671433,0.002577
4,14,49258.880827,150737774.85188,0.472784,0.005176
4,16,77255.0164,122737699.512229,1.490355,0.003011
4,17,152082.917909,47914120.453191,1.539946,0.002832
5,6,121000.433357,78998974.257035,0.722051,0.002764
5,9,132779.349965,67217902.039844,0.732899,0.00261
5,10,138024.434947,61968931.403552,1.722097,0.012531
5,11,91561.1967,108438210.913412,1.180053,0.000499
5,15,121316.720008,78679962.397139,0.291944,0.0071
5,16,144608.170162,55387090.746448,0.159621,0.006502
6,8,127360.246496,72635701.975259,48.215151,0.009985
6,19,103424.327602,96573242.679029,2.022028,0.001142
6,23,164263.60004,35732847.16756,2.206206,0.006179
6,27,169999.085578,29999650.775422,1.689792,0.035378
7,9,141416.187637,58582627.708199,0.621319,0.007027
8,18,176834.040354,23163859.751571,0.355124,0.026792
10,29,115139.361892,84855828.892772,6.124735,0.003283
11,13,66985.452738,132997960.441288,2.619505,0.009935
11,29,93283.808767,106713821.687689,1.364708,0.005117
13,14,116200.815028,83796223.039447,1.328468,0.002643
13,22,149386.255839,50611229.066985,0.750303,0.01119
14,20,140332.372528,59666442.699524,0.724912,0.00311
14,21,126657.723884,73338039.270318,0.911593,0.001551
14,24,130003.522513,69992330.782218,1.70958,0.010103
15,18,95758.791373,104235436.355032,0.270367,0.009516
15,19,88485.947128,111511683.561937,0.399828,0.010953
15,26,146533.945538,53464869.807206,0.843763,0.006938
15,28,137752.200358,62246614.987081,1.874804,0.003228
16,23,156286.420833,43711406.955833,4.780889,0.00525
16,25,161937.843157,38060857.789548,0.450253,0.004051
19,24,84495.163503,115502650.806825,1.858354,0.000507
19,25,144566.336712,55433070.960048,0.678182,0.000803
20,26,165004.007156,34995362.489175,1.556158,0.00945
22,32,154708.16935,45291119.579028,0.941873,0.010096
26,30,157296.640827,42702174.517997,1.84989,0.018116
