node1,node2,free_bw,used_bw,delay,pkloss
1,3,87367.240724,112628915.637965,0.0,0.001777
1,7,127311.531153,72687276.727674,0.916243,0.001041
1,8,86851.10111,113148009.444946,2.104759,0.00083
1,10,108628.686869,91367736.773679,0.740886,0.003971
1,12,143777.177718,56221630.163017,1.517415,0.022228
1,30,121727.740774,78271267.988431,1.686215,0.032123
2,3,134630.047005,65368472.49765,1.832247,0.001092
2,4,153734.808,46265121.252526,1.107574,0.00196
2,5,113177.620142,86820494.859566,0.221252,0.031442
2,17,136674.531453,63322898.273428,1.228809,0.000704
2,21,113716.69967,86283300.330019,2.129674,0.000518
2,22,119016.740933,80982626.633138,0.974298,0.028606
2,28,123134.441444,76859927.277929,0.884771,0.001283
2,31,151021.686169,48974672.915692,1.885295,0.002978
3,4,126837.115712,73153862.144215,0.924706,0.00563
3,5,139268.52233,60726026.835054,0.090361,0.030694
3,6,127939.276723,72056821.638367,1.237988,0.029574
3,7,126483.008301,73513911.849586,0.239134,0.001278
3,12,131937.049705,68060143.147515,1.497149,0.005981
3,13,116394.19942,83599832.29003,0.814319,0.004649
3,15,153733.568,46265836.0,2.476811,0.011798
3,20,116475.272,83522940.0,2.305388,0.000939
3,27,143520.872087,56476899.956396,0.703692,0.001786
3,31,168351.112,31648292.0,1.629353,0.005652
3,32,111776.312,88220112.0,3.042102,0.001019
4,11,94424.416,105573458.333656,1.882792,0.024648
4,14,102067.262726,97928436.636865,0.692725,0.00245
4,16,102701.664,97295952.0,0.855923,0.002373
4,17,158071.304,41927504.0,1.672864,0.00346
5,6,121224.72175,78771938.825101,1.387596,0.002482
5,9,133836.698971,66157941.852333,1.401305,0.000985
5,10,126627.914877,73362282.185664,0.0,0.023573
5,11,138777.859926,61219082.024978,0.960708,0.004215
5,15,149547.423319,50447268.340498,6.057501,0.023925
5,16,136785.437107,63208441.446704,1.56486,0.02265
6,8,65715.876124,134283917.938073,8.751154,0.025916
6,19,67818.739135,132177040.023019,0.143766,0.001265
6,23,141014.361638,58984735.180824,1.218915,0.026586
6,27,147885.220522,52113533.595122,3.509164,0.025645
7,9,145239.907991,54759532.46678,2.357602,0.035059
8,18,139327.056,60672461.609346,0.260353,0.033655
10,29,109900.726073,90097485.748577,0.0,0.00282
11,13,97319.09991,102672709.785255,1.090884,0.024993
11,29,86244.264426,113749795.858696,1.199365,0.028003
13,14,139412.829283,60585382.538255,0.733376,0.0
13,22,125821.478148,74177789.250608,1.69909,0.031652
14,20,98424.146415,101568390.79268,1.078248,0.001762
14,21,123104.590459,76892160.770464,0.928521,0.006987
14,24,103987.88,96010040.417633,1.842976,0.030021
15,18,134146.340294,65851705.853126,4.58312,0.022037
15,19,91638.712,108358420.001589,0.825405,0.025997
15,26,111748.944,88249864.0,2.372384,0.003615
15,28,123263.712,76733308.0,0.68295,0.002475
16,23,148576.976,51421236.0,0.50652,0.004526
16,25,167182.904,32815441.795581,0.795126,0.024182
19,24,96153.302028,103846102.507743,1.270533,0.00169
19,25,147122.645619,52876758.916965,1.361728,0.0
20,26,134101.376,65895048.0,1.149178,0.002101
22,32,130385.38915,69613157.425124,1.497269,0.02669
26,30,127614.464,72382169.538622,0.139713,0.032238
