node1,node2,free_bw,used_bw,delay,pkloss
1,3,32483.312331,167511919.191923,0.0,0.00137
1,7,106799.975998,93196556.001201,0.640035,0.003439
1,8,44095.638797,155904331.816458,35.609961,0.019208
1,10,92324.072407,107664006.400632,1.136661,0.006745
1,12,131038.697433,68960363.254791,1.247287,0.021319
1,30,138457.74755,61539771.089728,0.210285,0.006844
2,3,17516.576,182463342.163018,0.0,0.011602
2,4,35325.056,164668277.08051,0.275135,0.006042
2,5,15328.016,184619208.965095,1.169086,0.025641
2,17,122578.913891,77417811.054306,0.0,0.00098
2,21,143098.592,56900080.937694,0.0,0.002498
2,22,98839.632,101152891.812347,0.725031,0.019467
2,28,143509.832,56485400.0,1.016855,0.003208
2,31,132556.544,67443252.152416,0.590801,0.00513
3,4,20762.30023,179218605.88499,1.820207,0.004673
3,5,17133.585359,182826281.2429,0.0,0.028821
3,6,14096.065607,185891417.141701,0.736594,0.003884
3,7,56618.944,143379864.0,0.0,0.001595
3,12,149858.747378,50129494.311061,1.004219,0.015768
3,13,55220.332066,144724661.966796,1.524448,0.016998
3,15,62800.048005,137147199.997589,2.680302,0.016109
3,20,109733.781378,90264430.443046,2.530932,0.002706
3,27,129124.067526,70868426.237144,0.138164,0.013026
3,31,133635.819582,66357027.702772,0.0,0.00491
3,32,65420.326033,134577116.9837,0.440717,0.007365
4,11,72636.271627,127345846.584649,0.0,0.006004
4,14,56295.893589,143683840.384041,1.131535,0.007527
4,16,73969.060906,126020210.021005,2.395988,0.006235
4,17,133752.647265,66246756.675669,0.0,0.003578
5,6,54695.973597,145282790.43447,1.774669,0.014577
5,9,154628.212464,45368922.37385,2.918124,0.004469
5,10,81929.936994,118048487.539945,2.153277,0.033398
5,11,29064.314431,170933706.543398,0.175238,0.006085
5,15,35552.971297,164408629.886072,2.311707,0.024437
5,16,54779.517952,145175986.747812,1.023412,0.035046
6,8,110327.783438,89668803.550409,1.135826,0.009037
6,19,80778.445845,119220362.036195,0.851989,0.000806
6,23,156528.084808,43464166.416635,0.0,0.003745
6,27,133012.861852,66983822.09932,0.0,0.017692
7,9,156062.244449,43927401.775556,1.432657,0.002211
8,18,152204.407152,47794475.759801,0.0,0.012667
10,29,126655.913591,73328588.858881,2.014279,0.001379
11,13,68398.191638,131555887.679178,1.105785,0.027621
11,29,132525.908591,67470515.0515,2.395868,0.00787
13,14,128022.084417,71974316.327414,0.256777,0.001125
13,22,92700.780156,107260472.094423,4.686117,0.038624
14,20,120746.578658,79250441.044099,0.0,0.005747
14,21,160853.093309,39141542.154216,1.844764,0.001147
14,24,131818.171634,68174842.575678,0.305891,0.009702
15,18,94713.127313,105280811.818723,1.104832,0.006414
15,19,59279.767977,140705926.592649,0.0,0.016025
15,26,128779.125913,71213125.312526,1.870632,0.003018
15,28,146027.336,53969402.307026,0.495434,0.002436
16,23,180712.607261,19285604.560455,0.0,0.007958
16,25,111589.958996,88404676.467641,0.0,0.007535
19,24,90299.853985,109697882.569216,0.458598,0.00408
19,25,144364.892489,55634511.451141,0.0,0.0
20,26,157318.459846,42676771.677165,0.0,0.005045
22,32,101682.856857,98309547.571474,0.473499,0.015744
26,30,139367.425485,60628946.523374,0.032544,0.017778
