node1,node2,free_bw,used_bw,delay,pkloss
1,3,80513.300748,119484307.136411,3.025055,0.002357
1,7,165124.452424,34874953.121884,2.830267,0.00553
1,8,82180.227409,117817394.773569,0.555038,0.009962
1,10,87344.847397,112653963.694376,0.553727,0.007611
1,12,155123.351287,44876508.895319,0.527859,0.015577
1,30,150858.687413,49140123.678437,1.183867,0.003795
2,3,120038.998504,79960406.982561,3.048539,0.007876
2,4,132212.213466,67784195.511224,2.924085,0.0
2,5,114901.210973,85094627.43144,3.205538,0.009885
2,17,130318.092768,69679026.626135,2.216816,0.000782
2,21,105124.979551,94873261.271736,1.878142,0.001329
2,22,83282.545636,116705689.081132,2.312422,0.007422
2,28,109606.42394,90389068.101757,1.372933,0.001046
2,31,151225.951122,48772859.850376,1.811624,0.004507
3,4,166065.013466,33933202.99252,2.173424,0.005182
3,5,180773.330673,19226074.812972,2.694249,0.016651
3,6,54845.765586,145153045.386565,3.193378,0.001075
3,7,80723.806484,119275000.807601,2.926111,0.0
3,12,138862.491771,61135130.174566,0.572205,0.013985
3,13,104063.178055,95931443.089068,2.848744,0.012577
3,15,167571.463342,32426753.117208,2.673626,0.013587
3,20,118978.386035,81019951.207561,0.559568,0.002019
3,27,162475.291771,37524113.715719,2.330065,0.011549
3,31,160220.895761,39777915.211972,0.674963,0.00926
3,32,104075.068329,95924309.043074,2.079606,0.003832
4,11,155838.236409,44161763.591016,3.281474,0.007778
4,14,170186.230424,29810499.390065,0.633717,0.018644
4,16,141940.883791,58056220.781779,0.571132,0.003049
4,17,156627.702743,43371323.174602,3.086329,0.00138
5,6,109142.751122,90855465.336678,2.515078,0.008481
5,9,151027.431421,48971315.208887,0.437737,0.003008
5,10,81431.277805,118565781.404461,2.664685,0.006067
5,11,82779.587032,117218629.426438,1.149178,0.004135
5,15,111315.104239,88679284.106114,0.49305,0.019287
5,16,142591.281795,57401099.577022,2.587795,0.014338
6,8,139700.825853,60295641.936453,2.688646,0.005064
6,19,118235.24389,81764756.109729,3.458023,0.003735
6,23,134717.446384,65278986.533668,2.808928,0.001858
6,27,163892.612469,36105603.990026,11.930466,0.01767
7,9,151233.241572,48766163.973669,0.82016,0.004265
8,18,115309.047382,84690295.778593,2.819657,0.006716
10,29,126533.660483,73466339.517256,3.095508,0.005119
11,13,136756.676309,63241953.088146,1.057982,0.019038
11,29,143571.040399,56426739.924179,2.068996,0.005498
13,14,117080.598444,82917023.738282,2.54941,0.004179
13,22,116423.179733,83574442.449632,0.696421,0.013542
14,20,98297.075603,101701735.487752,1.400471,0.002987
14,21,138967.2691,61032136.445254,1.570582,0.002577
14,24,118663.036106,81335075.463164,3.533363,0.008351
15,18,53594.956609,146402665.336637,2.946138,0.014311
15,19,104968.07581,95028357.107218,1.367569,0.011953
15,26,135017.177057,64982228.428918,1.287341,0.003631
15,28,106790.759102,93204592.521491,2.933502,0.00215
16,23,142139.451372,57855879.740109,1.544118,0.005154
16,25,177611.706733,22384798.937427,0.566959,0.009574
19,24,107071.465337,92927940.149629,1.318097,0.00102
19,25,154575.489277,45423916.20947,1.771808,0.0
20,26,141965.697187,58033630.209338,1.38104,0.00264
22,32,117301.735488,82694103.33134,1.310349,0.007616
26,30,157564.656359,42435010.739261,2.169967,0.015885
