node1,node2,free_bw,used_bw,delay,pkloss
1,3,9909.088006,190086780.949398,2.110481,0.001491
1,7,104807.607264,95191211.832422,0.609875,0.009198
1,8,90821.754246,109155700.406552,0.395298,0.030149
1,10,83441.261099,116542550.45206,0.487804,0.012526
1,12,144832.795924,55157742.927802,3.382444,0.01385
1,30,138068.717539,61928929.995236,1.343966,0.002208
2,3,11576.374339,188399245.734807,1.718283,0.016637
2,4,58381.075526,141618258.884243,1.374483,0.009047
2,5,11288.799201,188675041.68465,0.854731,0.026376
2,17,150922.330872,49075220.875443,0.686288,0.002988
2,21,121674.883767,78320953.806252,2.018571,0.003145
2,22,54895.453456,145084980.046493,1.409411,0.015989
2,28,158651.501546,41347903.821214,2.066493,0.012319
2,31,139727.92178,60269699.690711,2.0293,0.007232
3,4,9792.528437,190187874.26279,1.682401,0.007182
3,5,10818.477522,189114732.105755,1.77598,0.043358
3,6,36996.791529,162947255.238038,0.497341,0.007372
3,7,61332.83049,138665980.245434,2.191901,0.002652
3,12,135571.607232,64426097.012539,2.011299,0.022032
3,13,45423.998404,154543277.661296,0.58651,0.021745
3,15,26209.0871,173739774.518605,0.569701,0.037616
3,20,117511.363001,82480954.237104,1.828909,0.005841
3,27,150168.524394,49829895.645208,1.918554,0.025302
3,31,152699.279657,47300125.710864,2.883911,0.025049
3,32,105377.248329,94619183.877081,2.061605,0.005806
4,11,23224.077515,176744919.933518,4.063487,0.007015
4,14,63905.114237,136091565.81094,3.256798,0.008184
4,16,39994.492117,159994803.43245,1.190543,0.011002
4,17,128111.147476,71887068.449412,3.077269,0.003611
5,6,13936.693637,186038301.867937,0.435114,0.018026
5,9,147190.410548,52807547.422563,0.369549,0.013075
5,10,98060.683317,101935377.758944,0.357866,0.017824
5,11,64670.766157,135320899.011082,1.458287,0.00626
5,15,74877.318168,125120278.08501,0.726342,0.004234
5,16,81877.478773,118114786.855585,0.403643,0.022398
6,8,76686.069324,123302823.479982,0.733614,0.006759
6,19,102556.196184,97441422.435317,0.442982,0.003492
6,23,134694.116472,65302752.181144,2.346158,0.003519
6,27,156868.795205,43126669.224096,2.953887,0.017556
7,9,153989.631847,46005879.242425,0.615358,0.019766
8,18,128929.982018,71068277.069318,1.936436,0.000652
10,29,139705.373641,60288680.035922,0.549078,0.024919
11,13,69733.629008,130255627.63481,1.896381,0.019686
11,29,135633.571072,64364170.265747,0.696421,0.014333
13,14,123692.402235,76307241.963594,0.810027,0.005026
13,22,108275.908909,91722699.974707,1.855969,0.023247
14,20,145433.326681,54560978.084077,1.975894,0.010339
14,21,145669.488177,54330511.822812,1.033783,0.004543
14,24,114801.25462,85192340.863244,1.573205,0.016799
15,18,90426.863763,109572472.538103,0.422239,0.004899
15,19,85233.986615,114765099.878313,2.185225,0.014987
15,26,146619.141888,53377005.929273,1.776218,0.008771
15,28,157100.748279,42898062.456354,1.559377,0.007273
16,23,154027.810816,45972189.183796,2.305865,0.0
16,25,131607.934544,68388122.220608,1.930356,0.011209
19,24,115956.224153,84043180.501445,0.714779,0.005933
19,25,145598.409749,54400064.002711,1.687288,0.0
20,26,165037.932548,34960283.376575,1.513481,0.011146
22,32,124993.863364,75001250.498996,2.825499,0.02057
26,30,156880.0,43116532.161407,1.599073,0.022601
