node1,node2,free_bw,used_bw,delay,pkloss
1,3,105296.413532,94699423.211268,1.052141,0.002813
1,7,122770.246482,77228873.964961,0.0,0.001979
1,8,54626.101187,145359394.781897,45.053363,0.007784
1,10,145909.629777,54075777.807341,0.0,0.001079
1,12,135205.348768,64789039.844922,1.202345,0.018588
1,30,150813.269537,49184583.672543,1.397252,0.01764
2,3,109889.794452,90106351.152296,0.294566,0.003261
2,4,134733.6819,65266318.100174,0.0,0.002068
2,5,89143.380563,110839807.775031,0.358582,0.024559
2,17,99624.274596,100375130.712442,1.501679,0.000565
2,21,80343.181002,119656818.998194,2.12574,0.001585
2,22,57009.858312,142988384.241271,2.383351,0.021744
2,28,110797.293953,89202706.046706,2.292395,0.001756
2,31,140835.218519,59163019.294701,1.766801,0.003903
3,4,91216.475753,108781815.012254,11.689067,0.003458
3,5,110507.669893,89470295.423167,0.0,0.020291
3,6,57338.165852,142654337.785795,1.428962,0.03821
3,7,65505.575733,134494424.266602,1.753211,0.001027
3,12,124994.663207,74999215.991666,0.838757,0.01173
3,13,62674.321062,137303390.257474,50.742984,0.010372
3,15,108912.121333,91067064.458184,1.727462,0.004924
3,20,39481.361142,160511543.314279,1.172662,0.002495
3,27,133208.844542,66763204.949118,1.809835,0.003804
3,31,142454.174234,57542462.917871,1.642227,0.005654
3,32,79311.837142,120688088.613185,0.54884,0.004288
4,11,100026.238276,99960539.787648,1.070023,0.028446
4,14,84918.69088,115070604.669738,1.154423,0.005428
4,16,87214.248653,112781908.897093,20.941377,0.001043
4,17,111703.651966,88292779.884263,0.588298,0.002226
5,6,50140.741627,149842285.421039,0.63324,0.004148
5,9,80066.786284,119923078.501638,1.033068,0.00255
5,10,84337.956743,115661467.602882,0.303507,0.025377
5,11,697.551834,199293703.899553,62.44123,0.00091
5,15,79976.850928,119990025.647352,1.032352,0.019187
5,16,40544.483688,159454464.026864,1.728892,0.029402
6,8,59482.196751,140497516.80971,98.062754,0.028488
6,19,50610.808332,149387409.548471,0.67699,0.001124
6,23,113191.570545,86806582.912603,1.771927,0.027799
6,27,158036.942091,41936132.82594,1.221895,0.020645
7,9,89289.72261,110709755.919751,0.0,0.027381
8,18,111915.777711,88083095.89469,0.876307,0.027551
10,29,114151.307124,85835609.658744,22.569418,0.001328
11,13,132520.562145,67435797.945795,2.64895,0.016264
11,29,108371.661517,91627479.957926,0.436187,0.022979
13,14,121632.624227,78357860.706453,68.103433,0.001098
13,22,152370.99681,47604005.735373,0.881672,0.021895
14,20,83755.226978,116242246.81838,34.004927,0.001338
14,21,82539.972061,117458243.863512,0.715852,0.002011
14,24,70589.502641,129403612.27946,1.684546,0.024453
15,18,70443.89543,129536764.534548,0.573039,0.023554
15,19,42226.964678,157754266.091295,0.552893,0.026007
15,26,122418.758731,77580938.90258,1.687646,0.000618
15,28,114823.356615,85174859.309527,152.497768,0.002066
16,23,89854.63181,110138684.294542,1.332045,0.003744
16,25,100934.107553,99065233.675093,2.156496,0.03037
19,24,34192.692116,165807307.883962,19.816518,0.000763
19,25,113248.679358,86749538.522864,2.30372,0.001252
20,26,158149.631847,41847394.991523,1.903176,0.002991
22,32,152227.22488,47769847.946957,1.593709,0.027627
26,30,150253.580542,49741400.889198,0.949264,0.014514
