node1,node2,free_bw,used_bw,delay,pkloss
1,3,118294.655449,81703640.728316,2.908826,0.001836
1,7,114942.317476,85057085.628453,3.041387,0.001026
1,8,31750.577867,168238678.017016,25.766373,0.004598
1,10,79809.057586,120176020.030038,1.49107,0.001636
1,12,127533.227842,72455431.146716,0.945449,0.00294
1,30,140297.237857,59701568.352525,1.208901,0.001447
2,3,138198.333333,61796781.255224,2.943635,0.002317
2,4,169811.883013,30186326.121799,1.241684,0.001565
2,5,99226.666667,100765899.515954,0.093102,0.002022
2,17,122628.501603,77369414.696976,1.086593,0.0
2,21,100259.399038,99739407.051296,1.758337,0.00165
2,22,112924.763145,87058704.164848,31.248212,0.006779
2,28,166058.229167,33938877.404653,2.202511,0.001435
2,31,151173.75,48825595.706066,0.306368,0.002666
3,4,119381.113782,80617095.352561,2.131581,0.001723
3,5,152570.551828,47426450.848947,0.685692,0.001853
3,6,139639.383013,60358788.213166,1.105666,0.000613
3,7,82022.467949,117971027.417745,3.026009,0.001213
3,12,143087.12669,56904381.366518,0.199676,0.001574
3,13,92306.810897,107677052.237807,59.850335,0.001678
3,15,122246.498397,77747817.401178,2.048492,0.004414
3,20,91694.286859,108300289.720232,0.0,0.00043
3,27,130623.903856,69374794.866977,0.472188,0.005123
3,31,140551.467201,59444943.48293,0.531912,0.008807
3,32,49703.317308,150291544.150353,2.137065,0.002007
4,11,109937.898848,90061238.877142,1.195908,0.001476
4,14,109894.254808,90102426.927647,1.923323,0.002121
4,16,86764.679487,113233231.61344,1.830697,0.001696
4,17,123583.581731,76413188.603816,0.071883,0.00139
5,6,75318.017026,124680789.183768,1.197457,0.001234
5,9,87590.185278,112409814.722077,2.48003,0.001749
5,10,65514.607912,134478826.239351,16.183615,0.003431
5,11,40477.13971,159519278.918368,36.70156,0.000445
5,15,116907.296945,83067633.45017,0.537634,0.001822
5,16,116481.065598,83517740.610912,0.013113,0.008001
6,8,125902.509765,74093311.967948,0.970244,0.000898
6,19,68213.768653,131785037.556327,0.0,0.001317
6,23,156406.658654,43589367.718643,0.0,0.001678
6,27,156042.095143,43951339.00851,0.0,0.003616
7,9,108859.953931,91138255.383086,1.048446,0.001631
8,18,132758.401602,67239210.81622,1.807094,0.004701
10,29,46205.043565,153779437.155753,1.793265,0.001214
11,13,49746.549169,150241277.243313,0.0,0.005531
11,29,106039.02654,93955601.402115,2.661586,0.003171
13,14,37218.187281,162777037.556325,0.052094,0.003831
13,22,39704.85328,160270674.011036,28.283477,0.00582
14,20,65956.262394,134037768.652972,0.45836,0.000762
14,21,121347.435897,78646834.880522,0.84722,0.0
14,24,105625.92689,94369845.048417,0.476122,0.007333
15,18,118650.183275,81345041.562339,0.801086,0.000526
15,19,51859.981973,148129870.806201,60.251117,0.003674
15,26,132288.096144,67710113.169751,2.275944,0.00206
15,28,161247.070606,38752929.394089,1.897216,0.000989
16,23,173029.471154,26967984.503196,6.174684,0.002355
16,25,123557.904857,76441498.247367,1.250505,0.008432
19,24,79055.600962,120939536.524733,0.0,0.0
19,25,122816.512769,77183487.230842,0.005603,0.0
20,26,131137.233851,68860975.463191,0.603914,0.002454
22,32,112861.492238,87136120.180281,0.0,0.006564
26,30,122081.137707,77915877.816721,0.751734,0.00454
