node1,node2,free_bw,used_bw,delay,pkloss
1,3,131575.49564,68423906.986063,1.211166,0.000813
1,7,125608.924526,74388685.977743,1.851201,0.001015
1,8,101504.885236,98489738.398291,2.046943,0.012402
1,10,98610.553328,101380781.269246,0.851274,0.007658
1,12,111595.72617,88397702.716241,2.245307,0.004275
1,30,158715.545764,41280374.85776,1.445293,0.028859
2,3,123385.498647,76610917.10936,0.293612,0.006807
2,4,169644.401684,30355327.47327,0.0,0.00298
2,5,148309.135011,51689453.722334,1.468658,0.017534
2,17,105897.925228,94097359.294195,0.309944,0.000544
2,21,124745.447986,75253954.700347,1.015544,0.001464
2,22,113780.122159,86218144.973913,1.546502,0.021517
2,28,181347.451138,18650756.740505,2.598763,0.013092
2,31,156079.727373,43916877.143343,1.182675,0.006381
3,4,164470.442017,35528363.235439,0.596642,0.001914
3,5,179561.525984,20437964.080377,0.288367,0.019151
3,6,101947.251427,98052305.929351,0.73421,0.026986
3,7,80065.085697,119933719.554989,1.905084,0.00056
3,12,108641.114563,91353509.070873,2.002358,0.004504
3,13,98613.595269,101381052.420559,1.927972,0.0077
3,15,185372.604991,14626200.260601,1.148701,0.009727
3,20,122573.070061,77426332.564907,0.445008,0.001748
3,27,143555.501203,56444059.561939,14.31644,0.02115
3,31,153439.334469,46555886.539036,1.334667,0.009753
3,32,125618.48251,74379127.994395,1.584649,0.002507
4,11,135196.018824,64803004.92073,1.627803,0.014921
4,14,143186.055929,56810957.201559,90.794086,0.002934
4,16,101721.13461,98278865.39039,0.0,0.003199
4,17,126813.23043,73185574.822085,0.0,0.000488
5,6,129001.485932,70996126.965048,1.379967,0.002483
5,9,121563.272254,78432550.315417,0.79751,0.004306
5,10,129789.299389,70208372.23421,0.535965,0.018787
5,11,87856.132973,112143270.251336,0.453115,0.001701
5,15,116132.141139,83853300.613172,1.557589,0.018822
5,16,110823.694803,89173206.221712,1.846194,0.021088
6,8,111725.953694,88271029.361307,1.009583,0.026313
6,19,113099.797737,86898411.935508,1.897097,0.000872
6,23,142421.369149,57578449.299515,1.711249,0.041284
6,27,159178.003404,40821202.788566,0.529647,0.060568
7,9,82137.875238,117859662.16061,0.735879,0.025195
8,18,138646.013832,61350124.154485,1.216292,0.026656
10,29,91822.59998,108175607.898177,0.459433,0.004092
11,13,37009.688595,162982985.711434,26.572108,0.038866
11,29,52888.202867,147111548.91218,51.583171,0.03317
13,14,66511.817179,133486390.698596,1.17445,0.004052
13,22,90071.412837,109925135.51809,1.501918,0.029505
14,20,93144.03929,106851779.091923,0.607133,0.006829
14,21,133207.047505,66790563.239132,151.093364,0.004079
14,24,69461.639607,130538025.695604,1.711845,0.030611
15,18,122173.928034,77816350.291376,1.452088,0.029428
15,19,116024.65671,83972688.166261,0.830293,0.03084
15,26,113448.732084,86550670.542256,0.831842,0.000665
15,28,179427.49123,20571314.022253,2.36237,0.003168
16,23,124295.896562,75702311.316035,0.618935,0.004479
16,25,119874.348653,80125185.100072,0.763059,0.024756
19,24,89845.831581,110151781.31572,2.21324,0.000943
19,25,132999.835787,66998970.661866,0.826716,0.000808
20,26,115226.516989,84769898.767173,1.324415,0.00541
22,32,93520.809133,106474648.054637,1.427293,0.036817
26,30,143609.637492,56384135.849326,0.950098,0.029912
