node1,node2,free_bw,used_bw,delay,pkloss
1,3,140654.944,59341466.89389,0.465155,0.005194
1,7,88306.678668,111682968.666068,1.345515,0.010883
1,8,38825.912,161138507.097951,0.450492,0.006522
1,10,25945.487646,173993240.176858,1.506567,0.007806
1,12,112826.464,87159207.828228,1.416802,0.038222
1,30,104077.232,95920049.601284,0.607014,0.037932
2,3,115384.426443,84587614.744274,120.94903,0.012117
2,4,154588.506851,45408399.105165,1.622081,0.009282
2,5,157806.056732,42138239.887686,62.035441,0.059689
2,17,118219.4999,81779987.02371,0.488997,0.002797
2,21,127599.983997,72392862.572517,21.010518,0.00264
2,22,59303.796759,140680578.647877,0.635028,0.040009
2,28,90894.538908,109097711.542313,0.567675,0.005769
2,31,119734.786957,80258655.731149,0.553131,0.005719
3,4,132266.074607,67718427.842773,63.417196,0.008812
3,5,172117.86656,27851977.811047,2.102852,0.033732
3,6,123455.121512,76532936.696718,91.811776,0.014464
3,7,98610.165016,101386258.625865,1.169205,0.00283
3,12,121557.219722,78431393.135109,0.867963,0.023275
3,13,135841.240124,64093636.214868,32.55415,0.040134
3,15,179384.538454,20557905.82559,0.935912,0.054517
3,20,132795.327533,67199687.703919,0.754356,0.009985
3,27,64334.353435,135643051.009066,0.545263,0.018869
3,31,111234.174835,88742908.582103,0.590086,0.015974
3,32,68108.60286,131884878.405804,1.69611,0.014964
4,11,148354.111067,51622240.396237,1.560926,0.035514
4,14,161362.080208,38614956.695031,16.474724,0.037678
4,16,62909.770977,137083970.282585,31.854749,0.007968
4,17,129379.953995,70617065.706572,0.517488,0.00346
5,6,146815.252172,53155530.441738,44.473529,0.020139
5,9,82844.319249,117148146.977019,1.269937,0.006333
5,10,94862.932481,105108631.788907,176.198006,0.060769
5,11,113471.774693,86523617.248046,0.462413,0.015116
5,15,134078.601818,65878166.331347,1.665235,0.042283
5,16,90196.145011,109796806.47004,1.554489,0.061638
6,8,96174.597024,103817318.409445,2.218008,0.040404
6,19,107958.357806,92038070.122878,0.847578,0.000534
6,23,54458.26391,145538940.04516,0.542641,0.036522
6,27,83027.685546,116956948.277804,0.682235,0.061218
7,9,107534.369437,92456649.064374,1.983404,0.041681
8,18,115568.15821,84428220.904892,1.958847,0.046478
10,29,12718.663599,187258259.718773,1.066446,0.002849
11,13,30338.13344,169571085.097818,0.746012,0.072062
11,29,77149.269854,122834486.127759,1.512408,0.038192
13,14,15527.858357,184459621.886577,9.612679,0.000582
13,22,53110.973292,146849830.97285,1.267433,0.042363
14,20,101974.936481,98005723.078664,0.460029,0.006784
14,21,105655.643129,94340132.822008,2.226472,0.003455
14,24,48042.260678,151918318.32249,0.387311,0.042288
15,18,112053.543748,87933144.101017,0.542879,0.052202
15,19,84539.089727,115439710.955131,1.463532,0.039861
15,26,131602.640792,68387977.463444,1.199961,0.003443
15,28,87373.372012,112616822.695924,2.443433,0.002424
16,23,104457.443489,95531214.255636,1.78194,0.006199
16,25,105782.020404,94214015.76677,1.755118,0.037732
19,24,49676.451903,150317826.785255,1.795888,0.001711
19,25,63734.883628,136258311.282273,1.859307,0.001005
20,26,126150.222044,73847393.478699,0.612617,0.0033
22,32,91221.212242,108764048.293467,0.557661,0.060869
26,30,99849.489898,100118587.052616,1.750112,0.042016
