node1,node2,free_bw,used_bw,delay,pkloss
1,3,15324.851988,184670989.733855,9.665489,0.001069
1,7,102277.05003,97720691.570315,5.151033,0.003732
1,8,115703.251271,84283085.816802,25.749207,0.0125
1,10,82876.412199,117106257.171937,1.672626,0.00861
1,12,156741.839928,43232616.365987,1.696825,0.005875
1,30,148784.009556,51215311.079649,0.517488,0.063496
2,3,12540.857086,187450663.852134,61.248422,0.000454
2,4,19192.050234,180801909.903823,19.825935,0.000413
2,5,4399.760813,195581306.13529,1.185894,0.049207
2,17,67410.396651,132587821.407208,0.679731,0.001537
2,21,97326.08791,102672359.672722,1.255274,0.000572
2,22,42023.714911,157970366.981211,28.942108,0.035324
2,28,127984.475232,72013124.154111,0.719786,0.004231
2,31,128673.541957,71325854.357721,0.706911,0.000883
3,4,22456.719155,177540842.057161,1.048326,0.000509
3,5,10522.730988,189450782.624787,121.306896,0.066363
3,6,4841.239908,195150108.549032,35.267234,0.045691
3,7,48888.093292,151110316.519163,26.429892,0.001406
3,12,153484.126383,46493300.109632,1.067042,0.007132
3,13,38128.798963,161845657.330803,0.610232,0.012014
3,15,47136.816506,152828729.193655,3.412008,0.01043
3,20,86703.422705,113294795.175915,0.856757,0.002057
3,27,135917.280973,64080342.868526,0.492096,0.004849
3,31,145423.103758,54569173.7267,0.670314,0.004206
3,32,60996.997907,138995279.577377,0.582695,0.006919
4,11,72324.050633,127670465.227058,2.491355,0.039996
4,14,51292.71803,148706687.92984,0.735283,0.007822
4,16,63218.658427,136777495.582093,1.119018,0.002552
4,17,60966.107844,139026964.016944,0.491738,0.001924
5,6,15341.295909,184652469.704166,5.165935,0.00443
5,9,162710.356361,37280669.336307,1.468301,0.010692
5,10,66722.723472,133263716.996308,20.608425,0.030045
5,11,52378.666136,147620740.59328,0.552416,0.002755
5,15,32724.178212,167255394.46962,1.120925,0.053426
5,16,68072.043054,131915015.701939,3.594637,0.072585
6,8,66662.948271,133325313.28504,3.623009,0.042451
6,19,51331.509903,148665244.2521,8.747458,0.000434
6,23,108943.127679,91052966.415455,0.474334,0.040438
6,27,136815.468952,63184228.103389,0.411034,0.038384
7,9,160221.39146,39772302.077389,3.723979,0.019689
8,18,136317.793927,63663261.912048,1.651168,0.042411
10,29,147899.061098,52093590.838098,2.654552,0.0068
11,13,71859.559454,128102025.966921,9.37283,0.034308
11,29,117888.129174,82110357.073508,0.796437,0.063776
13,14,112161.586764,87832472.839634,2.197027,0.003857
13,22,84797.743447,115155601.698946,0.67699,0.03195
14,20,120631.452208,79363201.435268,3.172398,0.006812
14,21,128041.50304,71956120.801359,0.757456,0.000994
14,24,112180.37826,87817112.773717,0.62108,0.036515
15,18,91314.898955,108672278.420587,31.54099,0.035114
15,19,47989.905312,152008590.690039,25.052428,0.032953
15,26,150857.37865,49140172.544419,1.586556,0.006446
15,28,129205.772949,70790662.812716,0.663161,0.003497
16,23,120619.571414,79375879.032714,4.763722,0.008202
16,25,92880.087597,107113282.89072,228.615642,0.041385
19,24,90942.416882,109052748.959044,5.98979,0.003551
19,25,135591.328755,64408078.033247,1.50609,0.0
20,26,153568.451266,46431486.517059,0.592589,0.002752
22,32,135071.144734,64920426.835515,0.661135,0.022607
26,30,165171.339837,34825133.350514,1.379132,0.038889
