node1,node2,free_bw,used_bw,delay,pkloss
1,3,59701.575466,140298287.139181,52.790523,0.000382
1,7,147397.542347,52601613.672959,1.206875,0.003029
1,8,113667.70896,86327493.023633,0.108242,0.00107
1,10,89125.267589,110862725.604141,65.662384,0.003014
1,12,169059.033875,30938804.698985,1.455903,0.00595
1,30,142963.527761,57036003.430811,0.39041,0.002994
2,3,110682.938759,89291374.160579,60.625911,0.000626
2,4,126158.460459,73829592.06175,32.476187,0.00195
2,5,117231.217557,82716146.258156,24.71745,0.002231
2,17,122341.772253,77656128.005795,0.354171,0.002087
2,21,142754.939856,57243386.040908,1.820922,0.001103
2,22,120309.417777,79661532.466457,1.434207,0.005064
2,28,128395.059649,71591789.610134,0.631452,0.004361
2,31,147202.750326,52792982.731859,1.956224,0.0035
3,4,102345.987772,97639077.879132,61.665773,0.001103
3,5,92084.425293,107889353.956639,61.758518,0.001116
3,6,130314.572602,69680464.525675,70.244908,0.000677
3,7,114379.488824,85615732.184032,1.135111,0.000482
3,12,154149.062845,45844088.990801,1.326442,0.004061
3,13,74053.162273,125921821.870897,60.729504,0.004957
3,15,143911.219806,56050188.593471,2.248526,0.003193
3,20,112865.743209,87125480.440227,0.568986,0.001667
3,27,142769.040794,57219846.958208,0.811934,0.005694
3,31,155101.180716,44887188.08829,1.762152,0.002436
3,32,126502.54786,73471264.161375,0.811458,0.004438
4,11,94364.858689,105618332.407482,0.0,0.002457
4,14,102144.075373,97845295.913973,0.220895,0.000797
4,16,132386.729478,67600528.605134,0.174165,0.003257
4,17,128785.663025,71210139.61823,0.01359,0.003042
5,6,91450.141297,108531941.076267,0.0,0.001467
5,9,125917.683135,74076941.577317,0.0,0.000961
5,10,67478.183459,132497048.164468,1.015186,0.002456
5,11,73096.470588,126894570.598264,1.742601,0.000535
5,15,132997.534823,66971684.718769,1.208186,0.003125
5,16,93946.663994,106027461.908189,3.010511,0.002066
6,8,115869.131743,84128306.16001,0.0,0.003077
6,19,114978.216075,85016926.635121,0.0,0.0
6,23,126059.248271,73935133.856277,2.603889,0.000669
6,27,140926.58583,59063721.321891,2.590537,0.00472
7,9,143275.662023,56716861.843674,0.0,0.003593
8,18,139602.71907,60395289.428027,1.148343,0.001775
10,29,96595.24812,103397374.436405,0.686288,0.000852
11,13,64477.521805,135504494.25909,127.595186,0.014233
11,29,126887.464422,73100070.53546,0.0,0.002099
13,14,123042.012831,76957064.762544,1.721501,0.000787
13,22,100984.437093,98999898.900264,0.182986,0.01238
14,20,116041.331195,83950902.165207,6.19781,0.00115
14,21,153020.096231,46978111.467528,1.416326,0.003932
14,24,94980.092203,105005940.265869,1.321197,0.002394
15,18,122150.203427,77846285.755081,3.012896,0.003583
15,19,108506.915213,91484138.383234,0.0,0.001157
15,26,135113.279198,64885525.814546,1.290679,0.002339
15,28,126992.04812,73004964.411025,1.075387,0.000929
16,23,126294.490778,73697633.833286,2.25997,0.003913
16,25,128579.077787,71410777.803396,1.912236,0.005554
19,24,72975.089196,127021924.233301,0.295162,0.002399
19,25,126292.539587,73706265.784719,0.934362,0.0
20,26,164073.817161,35924996.181316,1.066566,0.003966
22,32,98325.683936,101671680.88671,1.783133,0.003623
26,30,149454.275689,50529621.349702,1.898885,0.006199
