node1,node2,free_bw,used_bw,delay,pkloss
1,3,9081.932967,190912700.35016,1.021147,0.002123
1,7,83540.490245,116452950.475249,1.073599,0.005509
1,8,76528.451381,123444332.588875,0.0,0.021898
1,10,70622.287144,129369960.980503,0.068426,0.004589
1,12,126157.918959,73836598.743556,0.0,0.022291
1,30,148195.857929,51801962.970675,1.061797,0.003602
2,3,11481.532766,188498193.096533,0.462174,0.014306
2,4,60276.514257,139719311.655842,0.0,0.001818
2,5,25970.289145,173999299.649811,0.620246,0.015957
2,17,83278.071036,116720140.070047,0.578642,0.000686
2,21,132793.476738,67202945.472743,0.0,0.002895
2,22,73349.706853,126649473.169235,0.0,0.004955
2,28,157424.168084,42568336.12605,0.75984,0.006475
2,31,164051.425713,35948564.85466,0.570536,0.00377
3,4,22657.256628,177330817.40869,1.978874,0.007337
3,5,11774.815408,188192984.492197,1.689672,0.035828
3,6,23113.019812,176882305.501716,0.430107,0.003927
3,7,72159.543772,127838667.333657,1.254797,0.002369
3,12,126992.736368,72999438.13843,0.0,0.028343
3,13,20458.183273,179518598.208252,5.118728,0.013502
3,15,30168.523409,169799424.138224,0.0,0.021973
3,20,55522.825413,144470019.009493,0.643253,0.001667
3,27,112549.555822,87444681.818693,0.909448,0.002915
3,31,162337.855142,37661643.714611,0.457048,0.014114
3,32,26070.41921,173922425.212592,3.162026,0.003094
4,11,51915.221611,148065696.848439,0.434995,0.010518
4,14,57531.157579,142458109.054542,0.0,0.005933
4,16,55788.774387,144209378.312593,0.895381,0.006722
4,17,116562.241121,83437758.879448,0.0,0.001598
5,6,6988.697218,192997586.551885,1.696348,0.008945
5,9,124640.552331,75353888.916837,0.0,0.002996
5,10,42015.47974,157949934.967471,0.900507,0.036036
5,11,6788.272964,193203378.026805,5.161643,0.004445
5,15,45679.071629,154297010.113218,0.0,0.007786
5,16,57584.761905,142406826.572096,0.995874,0.016142
6,8,83943.273309,116045239.783547,0.0,0.012806
6,19,66569.844922,133428366.183081,2.830267,0.000979
6,23,87517.702851,112480844.452628,0.441313,0.002052
6,27,119573.197279,80426055.687701,1.130581,0.003774
7,9,147780.428257,52218152.05462,0.730157,0.002838
8,18,119912.292146,80081316.912165,0.0,0.013061
10,29,97596.382191,102397058.529275,1.389027,0.003887
11,13,43389.419768,156582040.491248,0.0,0.054479
11,29,127509.130565,72486695.347681,1.409292,0.003403
13,14,69189.882941,130803573.935439,1.260519,0.003427
13,22,52043.530118,147947630.699256,0.0,0.017017
14,20,57960.492246,142031159.579804,1.049042,0.008488
14,21,158237.566783,41761836.918463,0.417471,0.003174
14,24,104458.581291,95530089.044532,0.294566,0.012849
15,18,62811.877939,137179471.194593,2.014995,0.005383
15,19,73131.084434,126843658.383425,12.967825,0.012294
15,26,118923.393357,81074817.927177,7.684231,0.001053
15,28,160141.264506,39858139.255706,0.375748,0.0032
16,23,83891.996799,116105022.008792,1.173496,0.001974
16,25,154428.414207,45567517.58632,0.056744,0.013142
19,24,92427.717859,107571685.842932,0.67842,0.002632
19,25,146616.908454,53382495.247629,0.0,0.000808
20,26,118614.69935,81382422.233934,1.70064,0.0056
22,32,129041.624975,70947073.455474,0.551343,0.016161
26,30,150953.051831,49043233.988408,0.0,0.012034
