node1,node2,free_bw,used_bw,delay,pkloss
1,3,101481.664333,98514005.317318,1.069903,0.002848
1,7,122176.539308,77820165.189556,0.275016,0.00659
1,8,92602.968594,107386892.540828,1.772046,0.020643
1,10,83298.537854,116700866.086611,0.333786,0.01654
1,12,138544.870487,61453341.334135,1.852393,0.022188
1,30,128415.523105,71584473.671208,0.790596,0.007473
2,3,164300.708142,35696907.381478,0.0,0.00514
2,4,179271.646329,20726565.313063,0.0,0.001484
2,5,141474.062813,58518187.63753,0.0,0.012273
2,17,117083.296659,82916703.340672,0.889063,0.0
2,21,102479.567914,97519835.967197,0.0,0.003128
2,22,90106.517303,109888117.623529,0.0,0.013842
2,28,153376.179236,46623224.644927,0.0,0.008026
2,31,134950.182036,65049221.844372,0.0,0.009019
3,4,162861.676335,37136535.307063,0.242949,0.004007
3,5,166850.906181,33146113.222646,0.0,0.007627
3,6,63865.34907,136133458.691744,1.544356,0.004083
3,7,71935.563113,128063840.768159,47.787309,0.002624
3,12,138704.444889,61286529.4307,0.281334,0.017995
3,13,68764.256851,131227392.526414,0.130773,0.017233
3,15,170621.908382,29373322.664531,0.19443,0.015278
3,20,101517.383477,98482020.404085,1.32215,0.005934
3,27,131058.457846,68935452.013297,0.866175,0.031057
3,31,129386.005201,70612206.441291,1.801252,0.016492
3,32,72335.011002,127664416.883382,126.474023,0.010034
4,11,109872.638528,90124976.995403,0.59545,0.010728
4,14,41041.088218,158955931.186229,16.029835,0.008417
4,16,55572.090418,144427313.462698,2.211571,0.005252
4,17,145322.656531,54675555.111024,2.678394,0.001639
5,6,105160.864173,94838539.707945,0.023007,0.008084
5,9,117840.272054,82157939.587921,0.74482,0.007324
5,10,75438.359672,124560776.159636,0.129938,0.026683
5,11,55963.192639,144035019.003807,0.873923,0.004981
5,15,102797.79956,97190874.17483,1.322508,0.032937
5,16,85659.467894,114338743.748754,0.551462,0.02001
6,8,62814.890978,137184512.902586,2.020001,0.021903
6,19,61788.469694,138202234.8,0.0,0.002529
6,23,103916.215243,96079015.803156,0.554204,0.007216
6,27,132529.532953,67463111.09887,0.030518,0.033466
7,9,126765.369074,73231650.330069,0.368357,0.010816
8,18,126684.392879,73311434.286854,0.396609,0.026971
10,29,105933.434687,94062457.574026,0.215173,0.010259
11,13,97728.44969,102261071.684687,0.660896,0.029071
11,29,86743.164633,113253258.651735,0.875711,0.013109
13,14,142411.210242,57587102.149699,0.284433,0.007868
13,22,121274.639464,78725124.756927,1.238823,0.03059
14,20,57631.134227,142361712.342448,1.206875,0.013974
14,21,89786.997399,110209425.885172,0.113726,0.004746
14,24,81496.171234,118493134.504882,1.102805,0.031125
15,18,133749.59792,66245037.007392,0.0,0.030218
15,19,122655.819164,77338525.061543,0.817299,0.022488
15,26,94875.471094,105123932.786542,0.435472,0.003422
15,28,153020.940188,46979059.811956,0.0,0.002439
16,23,93183.684737,106813930.786152,2.021194,0.005426
16,25,135636.911382,64363088.61772,1.329422,0.015696
19,24,71760.016002,128239387.938796,0.222206,0.002765
19,25,120886.537307,79110102.683398,0.90611,0.000987
20,26,88821.284257,111174542.908566,0.789046,0.00827
22,32,109002.304461,90997099.419888,0.834346,0.021077
26,30,139754.902981,60239731.946381,0.641584,0.022181
