node1,node2,free_bw,used_bw,delay,pkloss
1,3,90209.488744,109787404.487348,1.481175,0.000725
1,7,130534.747374,69464162.927809,0.605226,0.002635
1,8,110995.758303,89003565.836845,0.237584,0.001139
1,10,108132.970485,91860049.371216,0.975609,0.002984
1,12,131396.074355,68601870.785503,0.489473,0.007244
1,30,141630.492197,58367122.849134,1.112103,0.001756
2,3,103288.692346,96702892.722463,0.672579,0.001498
2,4,132471.020408,67527787.114851,0.438213,0.001276
2,5,65309.984996,134686019.907198,1.692772,0.010418
2,17,123445.954977,76550812.027069,1.310945,0.000748
2,21,111465.642257,88530780.312132,1.159787,0.000493
2,22,100092.147644,99900924.97738,1.163125,0.005527
2,28,151034.237119,48965102.32908,0.0,0.001165
2,31,135646.167084,64353595.129704,0.994086,0.002599
3,4,132407.123562,67587110.488011,0.0,0.003183
3,5,143833.388694,56166358.568685,0.106335,0.005728
3,6,69164.934467,130830295.147539,1.228809,0.001953
3,7,122843.693847,77155113.556772,0.850558,0.0
3,12,133624.969019,66373392.429174,0.209212,0.014423
3,13,81551.191596,118447615.807894,0.130892,0.008565
3,15,122048.232116,77945208.604282,136.794209,0.011279
3,20,35817.46073,164181942.971473,0.0,0.003002
3,27,130902.680124,69097058.137141,0.0,0.002356
3,31,154925.726863,45071291.645819,1.99151,0.00223
3,32,80533.954978,119465448.724353,1.395941,0.002065
4,11,86894.653862,113092825.130061,1.353383,0.003931
4,14,109234.929465,90760530.465721,0.274777,0.007154
4,16,118989.174587,81009632.816402,0.0,0.002492
4,17,132469.138569,67530265.132573,0.955582,0.00166
5,6,70446.975488,129547815.647109,0.999928,0.002086
5,9,108109.560868,91886265.879753,0.0,0.000781
5,10,127951.583792,72043593.919776,0.765443,0.00914
5,11,93270.773232,106728602.979842,1.025081,0.001237
5,15,140451.127338,59535748.987211,0.0,0.005809
5,16,126100.626313,73895558.604929,0.0,0.006625
6,8,90680.564282,109315234.996911,0.421762,0.001843
6,19,114563.497749,85432228.716591,1.47295,0.000861
6,23,123278.991496,76719815.907948,1.716018,0.001801
6,27,147891.148196,52108528.953393,0.0,0.003492
7,9,131627.117559,68371408.710863,0.0,0.002253
8,18,120781.397022,79217684.003709,1.02365,0.003746
10,29,102803.249625,97194869.785442,2.295375,0.001278
11,13,147479.155578,52514639.898185,2.401471,0.016585
11,29,129741.496599,70256651.400537,2.009034,0.001578
13,14,126423.81991,73573794.897456,1.633644,0.002942
13,22,134850.705353,65143970.120506,0.0,0.020141
14,20,54158.495248,145839715.857944,1.459718,0.00074
14,21,125437.542771,74559920.090905,0.723124,0.003371
14,24,100555.261631,99439167.904089,1.654983,0.001982
15,18,100436.422569,99559613.627933,0.0,0.002369
15,19,134173.981593,65822752.075111,0.0,0.007008
15,26,114010.085043,85989914.957456,0.0,0.001743
15,28,153245.358679,46754641.320657,0.25773,0.001396
16,23,120384.512256,79613698.849418,0.0,0.00269
16,25,156188.638319,43810362.713165,0.880599,0.013834
19,24,130455.790316,69542420.968393,0.0,0.0
19,25,167407.122849,32592280.912368,0.86987,0.001014
20,26,127246.75938,72751451.725857,0.638366,0.001577
22,32,140857.812906,59141636.709727,1.173496,0.008022
26,30,139486.375188,60512386.635879,2.921939,0.003821
