node1,node2,free_bw,used_bw,delay,pkloss
1,3,29378.042128,170617197.963465,0.377297,0.004601
1,7,112654.120982,87343099.037686,0.972509,0.010474
1,8,65057.930732,134926386.13664,0.861168,0.040044
1,10,103711.187943,96277599.998796,1.179099,0.014872
1,12,107346.847106,92632517.946556,0.89705,0.058339
1,30,154950.733227,45048208.109554,1.092315,0.003073
2,3,11193.46841,188798605.717121,0.307798,0.01558
2,4,13868.62082,186125795.798601,1.82426,0.011172
2,5,15701.486376,184270127.99241,0.0,0.055258
2,17,105672.758559,94321344.872324,0.0,0.002238
2,21,99272.715441,100726421.920384,100.836992,0.004422
2,22,72474.377084,127510208.423087,0.652432,0.040537
2,28,156534.93163,43461709.83375,0.202537,0.004896
2,31,125250.799481,74741467.212295,0.348091,0.014892
3,4,12551.078459,187441618.40264,0.221014,0.009532
3,5,12255.687731,187719020.637823,0.0,0.041038
3,6,11472.07667,188516023.559951,0.543833,0.008659
3,7,72425.08216,127574499.84617,0.998378,0.004026
3,12,119292.01996,80699241.093135,1.606107,0.048843
3,13,45117.301128,154860676.579926,1.719832,0.027941
3,15,38646.517365,161322905.638018,0.973701,0.054976
3,20,93658.775527,106335775.858593,1.493692,0.008637
3,27,121185.366866,78801445.747259,0.233173,0.052974
3,31,128584.567721,71402332.092215,0.788331,0.0355
3,32,73521.271058,126468514.116659,1.877904,0.016655
4,11,86602.178479,113388316.511432,0.019312,0.013834
4,14,63548.728942,136446448.864934,0.701785,0.012276
4,16,58951.793193,141043942.892451,0.350595,0.005127
4,17,85961.55001,114035396.252491,0.112772,0.007014
5,6,28794.418289,171194111.474623,0.0,0.017807
5,9,120745.258912,79252569.825338,0.796676,0.004404
5,10,90206.169079,109770528.640856,0.330687,0.068054
5,11,80486.829073,119510806.132261,0.558734,0.008619
5,15,44404.5501,155543834.186247,0.738382,0.045883
5,16,82520.475097,117457757.458833,0.388145,0.054368
6,8,103403.22108,96594583.948845,1.709819,0.01818
6,19,118257.031949,81742373.003198,0.0,0.002388
6,23,128924.559792,71070040.391354,17.484069,0.02258
6,27,117976.974052,82002584.153047,0.202894,0.072674
7,9,137675.251747,62324425.244784,1.751065,0.009521
8,18,144015.428857,55977559.551083,0.570655,0.047767
10,29,126200.368899,73791897.794189,0.0,0.012136
11,13,103328.372093,96657543.186716,6.139755,0.010449
11,29,138957.920751,61036939.784458,0.0,0.007119
13,14,82605.02645,117388520.707259,0.586033,0.003835
13,22,128918.206607,71068636.712239,1.083255,0.048225
14,20,100199.39481,99798447.319829,0.142574,0.007241
14,21,119667.473054,80331337.325346,1.250148,0.001625
14,24,106633.17525,93356210.378229,0.0,0.025074
15,18,68330.262675,131660947.943754,0.0,0.026516
15,19,113412.025549,86587412.944398,0.576973,0.02367
15,26,122965.805769,77031539.830049,0.273466,0.004695
15,28,158425.951297,41570479.840318,0.0,0.004997
16,23,152650.165702,47347471.296251,0.0,0.009959
16,25,149108.900289,50888445.332963,0.0,0.027468
19,24,120893.354633,79104048.594829,0.0,0.00182
19,25,152624.417732,47373217.509349,0.0,0.0
20,26,133224.551752,66770689.290347,0.0,0.011828
22,32,165190.470259,34809339.950125,0.432968,0.026517
26,30,165312.78115,34686189.722355,0.418425,0.005589
