node1,node2,free_bw,used_bw,delay,pkloss
1,3,88771.924227,111226887.337979,46.646476,0.001164
1,7,114727.337986,85264846.608608,44.896722,0.003564
1,8,119224.374875,80764468.927582,1.050472,0.050177
1,10,112645.200399,87348263.210371,0.531793,0.026184
1,12,136683.668993,63311577.268197,0.477076,0.014042
1,30,142918.149551,57077690.92722,1.627207,0.007718
2,3,147980.929212,51993899.863957,119.645953,0.001965
2,4,143429.224327,56561886.340973,53.85232,0.001194
2,5,126881.618981,73071517.528358,99.04635,0.007521
2,17,120605.240279,79390208.092892,2.351761,0.002998
2,21,121736.677966,78262985.909783,2.676845,0.002088
2,22,138333.374539,61648307.745486,0.566244,0.013143
2,28,129892.905284,70101746.759723,0.69654,0.006777
2,31,132907.964108,67086687.936187,1.839161,0.01216
3,4,155693.534044,44296196.088442,0.447989,0.000776
3,5,141546.743769,58419980.059817,119.772553,0.00332
3,6,102729.091815,97269815.009564,60.396791,0.002678
3,7,64366.631443,135632774.39935,3.550887,0.000363
3,12,137408.614158,62584700.996211,0.612378,0.010874
3,13,40203.457282,159794406.952011,0.918508,0.011109
3,15,121957.188715,78000626.059217,0.738144,0.005799
3,20,77160.091716,122836343.33566,0.535369,0.00588
3,27,120793.779284,79195525.869804,1.981854,0.018711
3,31,143092.801595,56900796.889563,3.236055,0.013092
3,32,67142.364905,132853475.573271,0.782013,0.003174
4,11,117390.537334,82602290.654911,11.517048,0.002628
4,14,107064.311067,92911449.291644,25.357842,0.002185
4,16,83740.091725,116252183.449654,0.826836,0.001126
4,17,123174.636092,76823581.256233,1.98555,0.000874
5,6,106535.268667,93443935.799032,60.178876,0.003016
5,9,95791.701725,104202356.694258,0.478268,0.000921
5,10,57734.686472,142244477.302431,0.834107,0.006961
5,11,60569.961121,139425879.772705,2.637744,0.002185
5,15,64713.66763,135270884.258811,0.686526,0.000503
5,16,110787.064101,89170440.033107,10.370493,0.008601
6,8,116668.041073,83314134.184037,1.409173,0.021249
6,19,139383.893929,60613135.28063,0.385642,0.001515
6,23,119956.354935,80040843.567203,2.390981,0.003195
6,27,138315.501944,61679150.633043,3.817558,0.01935
7,9,114146.434054,85844653.573921,0.430822,0.0025
8,18,124800.510469,75197523.651166,1.523376,0.004239
10,29,74655.696909,125331519.504692,2.225399,0.011648
11,13,122400.430665,77575509.493055,2.124786,0.089127
11,29,114601.559167,85392499.252318,0.527263,0.014345
13,14,109105.59665,90893586.520273,0.308514,0.01081
13,22,146673.025621,53293979.712141,0.469804,0.046411
14,20,47871.661848,152119425.780096,1.923442,0.010607
14,21,127547.076064,72450547.303367,0.922203,0.005431
14,24,101898.410926,98093865.018443,2.194166,0.035946
15,18,71582.404786,128408223.387274,1.169682,0.001718
15,19,82620.404745,117373653.673612,1.422524,0.009844
15,26,111308.211366,88689744.381857,1.674652,0.003712
15,28,128911.210369,71086434.492562,1.479864,0.004335
16,23,102948.761715,97051238.285147,0.52011,0.003626
16,25,109892.785643,90107214.356932,0.594854,0.002423
19,24,107540.584189,92457039.178539,0.483155,0.003168
19,25,119750.851446,80245148.497088,2.420545,0.0
20,26,129818.081755,70177231.677719,3.083944,0.016254
22,32,141514.497059,58472374.601045,0.889659,0.024873
26,30,141041.611166,58957200.39881,0.734806,0.031668
