node1,node2,free_bw,used_bw,delay,pkloss
1,3,133614.15397,66385248.596628,0.70715,0.002765
1,7,133329.871692,66664994.994911,1.636744,0.006256
1,8,125376.832398,74607788.312411,0.802755,0.008298
1,10,124837.898957,75151347.233369,1.093745,0.00912
1,12,151469.157979,48517739.807424,1.83475,0.015389
1,30,140669.89575,59328909.382515,1.026988,0.017718
2,3,103123.61668,96868019.246185,1.371026,0.009193
2,4,114489.198075,85507217.321582,0.77939,0.002862
2,5,75943.913392,124019403.432216,2.293944,0.04639
2,17,113291.892542,86706912.590227,1.109242,0.001324
2,21,103854.827586,96145172.413805,1.120329,0.003536
2,22,65386.06255,134606768.243777,0.765085,0.028981
2,28,129368.837209,70628728.262526,1.367331,0.001793
2,31,133393.151564,66603263.833208,1.405358,0.003537
3,4,154011.836407,45986968.724937,5.629778,0.015716
3,5,168274.971933,31719853.915401,0.05722,0.111281
3,6,85523.167602,114472650.360839,1.56045,0.056274
3,7,104492.886929,95497547.715393,0.249028,0.002804
3,12,125507.072975,74480528.675334,1.812339,0.00618
3,13,98733.672815,101255573.376097,1.966953,0.014497
3,15,146354.526316,53630238.846905,0.964284,0.03339
3,20,79411.467522,120587337.610258,2.448082,0.001002
3,27,111460.160385,88525157.902772,1.317978,0.006723
3,31,150203.744988,49783111.467519,1.697183,0.015474
3,32,91343.416199,108655986.367275,0.839591,0.006466
4,11,85304.506816,114691908.580608,1.285195,0.033492
4,14,112855.813953,87133432.237381,0.987053,0.00371
4,16,91734.137931,108265862.068959,0.739813,0.004909
4,17,125590.713713,74407493.985575,1.174688,0.004414
5,6,96164.707298,103822920.481717,1.778841,0.006116
5,9,98191.202887,101804292.312167,1.294613,0.002518
5,10,124775.813953,75217429.29668,1.456022,0.031248
5,11,105790.561347,94207646.351238,19.427538,0.001945
5,15,108669.788514,91324430.053964,1.765251,0.034551
5,16,126581.259022,73416853.700542,1.764894,0.048651
6,8,96165.052632,103834522.601607,2.361298,0.024205
6,19,118441.724138,81555383.295367,1.317859,0.001235
6,23,130649.78348,69347826.784278,2.001166,0.016859
6,27,132253.247795,67735210.689109,152.629256,0.020554
7,9,120342.854852,79652555.735458,1.760006,0.018844
8,18,132232.606996,67765224.321512,1.366019,0.024334
10,29,114794.987971,85198440.256627,0.131249,0.00254
11,13,113548.837209,86414121.892553,8.616328,0.020459
11,29,109636.840417,90354795.509233,2.882719,0.024496
13,14,104801.162791,95191668.00322,47.971368,0.001584
13,22,154398.973536,45573544.506814,1.781583,0.018002
14,20,58312.493986,141683323.977564,35.868406,0.002699
14,21,128267.217322,71731587.810755,2.38049,0.001314
14,24,109209.029671,90767670.408993,8.903265,0.017158
15,18,82089.247118,117892363.511358,0.919461,0.031569
15,19,122201.503458,77786578.596833,1.398325,0.020742
15,26,102220.006015,97779872.694161,0.946999,0.003046
15,28,129649.748371,70345471.679195,1.738906,0.003228
16,23,112135.308741,87864093.825175,0.751853,0.001337
16,25,136827.201283,63171006.415393,0.0,0.022072
19,24,119599.647153,80393336.692043,0.489116,0.003399
19,25,144174.442662,55823954.372931,0.828028,0.001604
20,26,116172.718524,83826684.041711,0.880241,0.003371
22,32,112205.757819,87790657.578183,0.705004,0.024143
26,30,135151.996792,64848003.207695,1.364231,0.020308
