node1,node2,free_bw,used_bw,delay,pkloss
1,3,154378.780415,45617535.488709,62.067389,0.005165
1,7,92039.511316,107953890.08154,1.345634,0.008333
1,8,93110.195254,106882936.869681,58.469772,0.053143
1,10,34913.632359,165060019.707234,2.500296,0.030461
1,12,137421.397774,62567562.85327,8.059144,0.098049
1,30,140646.920997,59351885.451086,3.824115,0.054558
2,3,168787.790907,31188565.745924,243.122578,0.006407
2,4,163503.482527,36489356.163008,1.790762,0.006548
2,5,156905.892249,43023917.798522,26.923895,0.01454
2,17,85960.773005,114035308.331345,0.589252,0.000618
2,21,81896.729749,118099744.857328,1.547575,0.008927
2,22,90584.640032,109411289.036653,2.796173,0.048355
2,28,108186.736083,91811296.021631,0.485897,0.002933
2,31,133552.450185,66446953.03895,0.575423,0.032337
3,4,162555.58582,37428813.678488,121.418357,0.005911
3,5,165222.247146,34724037.652714,119.591355,0.031691
3,6,165462.175045,34526485.079108,93.512416,0.054792
3,7,112386.829561,87605203.422972,2.815962,0.007405
3,12,134297.857,65698948.768723,6.95622,0.065064
3,13,156767.474464,43174492.643726,60.214162,0.044896
3,15,171374.476267,28579097.469336,98.36483,0.022209
3,20,153394.159824,46602910.075107,3.34084,0.026956
3,27,109022.801564,90962743.019215,0.586629,0.122852
3,31,134013.209172,65984723.273041,0.497103,0.085318
3,32,101403.813339,98578557.888131,0.983715,0.024061
4,11,158830.186261,41144478.31249,24.82748,0.070835
4,14,149404.009212,50565412.294292,12.655497,0.027911
4,16,125504.331631,74488955.530053,25.082231,0.005545
4,17,144417.350556,55578673.54072,0.565171,0.009346
5,6,170553.79193,29409484.96855,5.703092,0.008531
5,9,119169.268977,80827150.010008,6.591201,0.006648
5,10,150419.579411,49534879.897932,5.90992,0.022343
5,11,125394.524882,74593096.060723,54.912567,0.008807
5,15,114356.60759,85603302.13217,37.382007,0.025601
5,16,140594.472261,59375711.406461,77.14355,0.034579
6,8,86527.137993,113459278.97773,1.710653,0.009661
6,19,125601.914681,74396891.648309,1.916051,0.001264
6,23,108486.720737,91508505.056564,0.525475,0.073471
6,27,120128.8519,79858550.216565,0.585794,0.014618
7,9,123883.076307,76112745.844176,5.063653,0.133532
8,18,149052.777889,50930987.710109,0.631213,0.004558
10,29,58260.696836,141732673.51039,4.553914,0.000522
11,13,15800.81698,184162719.889542,4.984975,0.045838
11,29,22245.455092,177718085.592568,3.636718,0.080529
13,14,18941.978374,181048474.169014,4.214168,0.002916
13,22,81147.144573,118831931.418453,4.948378,0.051036
14,20,110984.140969,89013154.307647,2.555251,0.009046
14,21,77177.789347,122816840.208246,2.454877,0.002188
14,24,12207.392871,187769634.227221,0.57292,0.057504
15,18,136489.026832,63509574.306706,0.591874,0.044263
15,19,117729.419303,82254945.866142,0.686288,0.044161
15,26,131733.19984,68266203.444125,3.224373,0.001304
15,28,109293.095715,90700340.408488,3.598094,0.002552
16,23,119547.01642,80448656.604405,1.379967,0.012925
16,25,132332.254706,67654825.981845,5.111575,0.070427
19,24,72447.786902,127540456.203732,2.781034,0.001079
19,25,107764.886842,92233919.487283,0.680685,0.000962
20,26,135720.40849,64278035.466524,1.612306,0.00507
22,32,70722.515018,129245071.351404,0.797033,0.055301
26,30,136825.57469,63161056.035913,0.649214,0.057929
