node1,node2,free_bw,used_bw,delay,pkloss
1,3,174587.750678,25412170.426,0.834346,0.001893
1,7,29275.688046,170715146.743878,1.85895,0.001949
1,8,29505.332799,170491043.326633,59.895515,0.01487
1,10,38704.823848,161293979.724987,53.081751,0.011131
1,12,70011.443464,129985425.512653,0.0,0.020205
1,30,92816.814213,107181994.338911,0.346661,0.002521
2,3,194732.517061,5266884.785227,2.729535,0.0121
2,4,187145.397972,12853956.975212,2.180338,0.005653
2,5,199746.286632,251931.460736,0.0,0.035918
2,17,52865.731205,147126287.347894,1.746535,0.000547
2,21,63970.916391,136024052.041532,1.5378,0.003371
2,22,74287.704507,125700005.635063,2.116561,0.00682
2,28,100336.356519,99663045.267483,0.471234,0.007384
2,31,135022.505018,64973577.361489,0.0,0.006871
3,4,188416.065837,11583917.297292,1.894116,0.006573
3,5,188844.343637,11155058.209554,1.420498,0.020548
3,6,179157.80008,20841601.766359,4.263043,0.005453
3,7,117136.427138,82862376.555601,8.563995,0.00133
3,12,87566.439455,112426495.246563,0.0,0.009813
3,13,184410.462712,15582773.461325,0.298977,0.03078
3,15,198571.370069,1428558.241165,2.349496,0.035168
3,20,112599.731005,87395285.03959,1.007557,0.002377
3,27,69000.573319,130997553.565494,2.096534,0.024163
3,31,143187.298274,56811365.416957,0.0,0.009282
3,32,28684.749573,171309046.32931,61.727285,0.000986
4,11,129008.72428,70991275.720166,0.022888,0.00872
4,14,157673.91348,42324890.093345,0.076652,0.010163
4,16,71701.077989,128297127.371271,60.852766,0.002594
4,17,115566.869417,84431934.156381,1.371503,0.001975
5,6,171590.012043,28407595.343236,0.391126,0.012191
5,9,145597.808109,54400995.584103,0.0,0.007079
5,10,159154.993476,40841760.588445,1.559377,0.034045
5,11,171753.415638,28245387.935362,6.602049,0.006698
5,15,125524.729499,74473475.860683,0.0,0.020577
5,16,102432.448058,97563254.092327,1.449585,0.009999
6,8,50162.253408,149826886.14216,3.003478,0.011664
6,19,47784.506675,152207855.052859,7.517934,0.000438
6,23,95840.184683,104153990.356049,1.750231,0.003555
6,27,71118.861381,128874892.874246,1.892447,0.028876
7,9,133621.581694,66377820.15255,0.356674,0.003993
8,18,110342.649538,89654208.510704,2.554893,0.015646
10,29,37559.795242,162434446.015898,56.207418,0.006745
11,13,83822.077687,116153395.563583,10.973454,0.017872
11,29,83656.970792,116330611.352331,13.00478,0.001573
13,14,9711.717354,190288282.645777,21.21973,0.003246
13,22,115003.304226,84979347.586067,3.6062,0.010701
14,20,52664.683328,147332923.818124,38.262248,0.007256
14,21,38489.41885,161509384.723474,0.965834,0.0027
14,24,8504.619091,191488762.313359,33.118486,0.01675
15,18,116400.794862,83598614.91493,2.038479,0.018314
15,19,65008.218408,134984004.817829,2.697945,0.001268
15,26,84072.130884,115926074.475563,0.645041,0.00582
15,28,98625.466225,101373935.561576,1.119137,0.002924
16,23,104236.659641,95758554.652211,0.102043,0.001914
16,25,134512.878362,65486220.66036,0.598073,0.005732
19,24,13655.188196,186337853.513232,45.020461,0.001493
19,25,82905.614775,117087313.04623,2.602577,0.000983
20,26,78049.318478,121950681.521633,1.778007,0.006066
22,32,102769.888588,97222334.638164,0.918746,0.013959
26,30,102714.852956,97282657.825526,1.989841,0.015923
