node1,node2,free_bw,used_bw,delay,pkloss
1,3,81540.863627,118456181.300142,0.577092,0.0
1,7,134509.826288,65485984.536601,2.718329,0.001786
1,8,111334.206246,88648699.247145,10.998964,0.010459
1,10,112484.385983,87514023.116382,2.78163,0.007879
1,12,136883.389899,63101648.759911,3.173709,0.008888
1,30,154479.12441,45518373.123336,1.838923,0.012972
2,3,146058.252661,53919888.630754,7.308602,0.002417
2,4,156495.865047,43498150.416713,3.30317,0.001106
2,5,142567.406366,57401960.604866,62.975168,0.002055
2,17,152238.513907,47760887.639322,1.459837,0.002669
2,21,117279.317132,82716529.806352,1.969814,0.00312
2,22,117238.501858,82744741.439913,1.71411,0.004596
2,28,138881.028216,61117774.876997,2.112031,0.005172
2,31,152064.936734,47932058.191751,1.847029,0.005396
3,4,141355.131553,58629356.605501,37.157536,0.002359
3,5,148437.846957,51494520.988152,61.309457,0.003096
3,6,82417.087769,117548283.10634,3.620148,0.037234
3,7,100213.199438,99779396.867186,43.909907,0.00094
3,12,129231.636875,70757628.695805,2.908707,0.008992
3,13,71115.902792,128871528.419366,45.91465,0.008024
3,15,164197.963651,35767324.66176,2.016902,0.010718
3,20,93125.695923,106868318.93954,3.624558,0.00803
3,27,171036.625828,28963116.948194,4.114151,0.006781
3,31,165791.251255,34204559.148422,0.547171,0.006965
3,32,107098.54991,92891998.265387,1.767635,0.003188
4,11,112608.467564,87351432.014456,1.296282,0.008711
4,14,107551.979114,92441889.535005,1.78647,0.004568
4,16,110905.145612,89090664.792122,3.430247,0.002502
4,17,177008.510895,22991446.500847,0.481486,0.002294
5,6,135420.172725,64567009.731264,2.539635,0.033657
5,9,125318.553926,74680688.896789,2.118826,0.002935
5,10,118696.501305,81303498.69452,2.780676,0.00213
5,11,98527.881101,101467330.789319,1.614332,0.003132
5,15,116301.345652,83692070.69693,2.859473,0.001213
5,16,114157.372966,85831255.272146,3.621578,0.006073
6,8,113201.28527,86795890.805642,3.552675,0.041588
6,19,99915.139586,100081630.929827,3.79467,0.046561
6,23,151723.843759,48275587.660358,0.4282,0.050335
6,27,176334.652074,23664749.472837,0.377774,0.0275
7,9,115090.101416,84902717.140284,2.274156,0.01021
8,18,157739.995983,42260004.016869,1.549602,0.002144
10,29,106337.24041,93658569.993978,2.961159,0.004902
11,13,126270.190801,73725021.088575,2.249956,0.00287
11,29,141948.808998,58049993.974696,2.035499,0.012444
13,14,144038.867242,55953535.552404,0.90301,0.001815
13,22,140356.814941,59634208.253847,2.961397,0.002408
14,20,77868.335007,122131066.479206,4.815936,0.006326
14,21,130555.501105,69443301.867841,2.797008,0.003251
14,24,113357.854991,86640349.46776,0.387549,0.003176
15,18,125215.60956,74781397.871054,2.211213,0.008835
15,19,132625.161679,67372444.265913,1.605511,0.003151
15,26,139318.987749,60676822.655148,2.608776,0.002613
15,28,141762.120908,58233758.302993,1.02222,0.001187
16,23,133382.880096,66617119.903591,3.591657,0.005169
16,25,153763.518779,46236481.221126,2.845407,0.009613
19,24,126054.677646,73943526.812609,2.915263,0.001028
19,25,158621.056437,41378345.049204,0.486016,0.002456
20,26,146595.718016,53397698.332996,0.627995,0.005148
22,32,112950.031128,87049370.418718,2.023816,0.00441
26,30,149455.41675,50533810.002006,1.09446,0.003085
