node1,node2,free_bw,used_bw,delay,pkloss
1,3,158883.622126,41112189.539206,1.743674,0.00139
1,7,88530.372453,111467234.21344,2.1981,0.001901
1,8,19872.263772,180098149.812822,1.973867,0.036765
1,10,12158.05388,187835447.510271,2.173781,0.041744
1,12,107224.227561,92754592.373722,1.373529,0.040185
1,30,127177.640201,72809075.693106,1.926064,0.035934
2,3,175955.225379,24039370.147007,303.620934,0.000677
2,4,146211.531821,53785170.554453,1.800537,0.000974
2,5,138501.174345,61497765.425723,1.987338,0.02351
2,17,33750.372378,166247234.768648,1.849294,0.001667
2,21,99327.720566,100669620.246862,1.047254,0.002394
2,22,58579.700472,141414258.967874,1.963258,0.039668
2,28,96695.581652,103303617.638808,2.255321,0.064156
2,31,103587.702825,96407264.717194,1.775026,0.060034
3,4,160367.489208,39628726.787334,2.789021,0.000719
3,5,196547.519325,3445576.954062,2.37596,0.002015
3,6,179516.554563,20453010.026414,0.757337,0.005977
3,7,100616.709166,99382692.50076,2.17998,0.000398
3,12,95808.632023,104177073.407074,1.275778,0.044441
3,13,179792.98464,20188050.850124,1.3901,0.006656
3,15,186164.039755,13825828.93631,1.892209,0.003397
3,20,117054.127096,82945299.43149,1.206279,0.001557
3,27,75972.66861,124025620.318075,272.782683,0.042344
3,31,127536.75279,72461387.685021,1.270413,0.050432
3,32,11149.049292,188845250.544573,48.023343,0.007105
4,11,114707.649066,85283884.009486,1.318812,0.025389
4,14,117042.112026,82956925.288032,4.562378,0.025305
4,16,101311.110219,98688722.718551,2.746105,0.00398
4,17,154824.228067,45175299.396365,0.749588,0.004058
5,6,143262.189165,56723724.028841,1.939535,0.002629
5,9,115914.186935,84082251.190428,2.314091,0.005041
5,10,97954.447683,102043491.880175,2.147675,0.00416
5,11,132661.212182,67334804.96422,1.12021,0.0
5,15,136512.842782,63484565.642647,2.098918,0.002039
5,16,95614.538145,104384504.489929,1.22571,0.034652
6,8,21128.00965,178870182.693773,47.809243,0.004417
6,19,95545.677821,104453124.309124,2.520084,0.001012
6,23,124734.068938,75258478.480321,2.466559,0.040862
6,27,94562.130439,105431094.796518,1.63579,0.011603
7,9,137111.462705,62884365.130138,2.029419,0.032178
8,18,50287.626897,149709042.83281,59.420347,0.003144
10,29,5205.709697,194790566.944903,2.180815,0.05174
11,13,77306.468342,122681726.126678,2.033591,0.00575
11,29,60470.01407,139511758.674519,1.330972,0.047155
13,14,50404.33454,149588205.706998,1.872063,0.007146
13,22,84905.827721,115086983.616459,1.863003,0.004397
14,20,32287.049362,167708733.901809,1.183748,0.058095
14,21,124603.869932,75394648.928764,1.368999,0.058668
14,24,38726.989042,161270861.257927,69.239855,0.005667
15,18,58524.792923,141473567.357488,57.749748,0.004229
15,19,87230.808203,112764770.755464,1.720071,0.003716
15,26,74409.652121,125588507.272604,2.151966,0.003358
15,28,97740.394049,102257556.066855,2.040029,0.002242
16,23,111502.607648,88496449.639014,2.451062,0.003556
16,25,107811.631035,92183901.065498,2.275944,0.031658
19,24,35222.375879,164774735.0831,2.129316,0.001446
19,25,89434.147322,110565253.743332,1.461506,0.0005
20,26,65111.908305,134887458.816864,1.52719,0.068883
22,32,50094.682883,149891775.3792,1.297832,0.038378
26,30,95733.99799,104261201.286561,3.751516,0.019641
