node1,node2,free_bw,used_bw,delay,pkloss
1,3,105165.544753,94829703.069524,1.26946,0.001948
1,7,131733.202365,68263974.082864,0.0,0.002165
1,8,125746.320537,74252484.714845,0.021696,0.001644
1,10,99016.225318,100978117.046245,0.0,0.001926
1,12,133190.794828,66808843.916882,0.999331,0.004874
1,30,145269.696301,54729353.091992,1.342773,0.004717
2,3,173665.520144,26334007.493242,1.48654,0.00591
2,4,149434.587551,50564815.074668,1.440287,0.002687
2,5,106897.977348,93098982.427791,0.218153,0.003
2,17,100747.366944,99249048.81227,2.324939,0.001295
2,21,114558.652902,85440749.724359,2.075791,0.0017
2,22,50658.97652,149337549.927739,1.047969,0.003004
2,28,139789.387591,60207625.53874,2.460361,0.002009
2,31,145344.96542,54650255.587848,1.854658,0.002807
3,4,133248.142728,66750901.576332,1.381993,0.00159
3,5,159530.989364,40467970.942456,0.683188,0.001575
3,6,107920.352776,92079049.909809,1.03271,0.000544
3,7,93994.523953,106003086.790939,0.154257,0.002491
3,12,128668.655041,71330747.644825,1.626015,0.004844
3,13,117594.451794,82402561.635598,0.260234,0.004781
3,15,132429.692292,67565727.115039,1.275063,0.00993
3,20,112135.001002,87863804.369621,154.198408,0.001208
3,27,104741.409241,95253220.013577,0.965118,0.003837
3,31,136391.476396,63600557.653017,1.861691,0.002621
3,32,135402.225118,64595732.500251,1.869678,0.002214
4,11,88534.701814,111461713.942068,1.290798,0.001312
4,14,64116.39571,135881812.167988,1.971006,0.001321
4,16,102928.976646,97066159.101191,1.497149,0.002187
4,17,93317.181517,106680428.986671,2.668262,0.000975
5,6,71910.736504,128084515.492184,0.0,0.002203
5,9,110497.165765,89501102.046419,0.0,0.004814
5,10,72360.457556,127635662.182271,0.0,0.003198
5,11,66085.388393,133912565.686957,1.015782,0.001346
5,15,71196.684728,128802800.264,1.235604,0.005787
5,16,105331.593506,94667990.122522,0.527263,0.000636
6,8,42539.296382,157455202.480639,52.504897,0.001491
6,19,73723.411847,126270260.402293,0.161171,0.000541
6,23,98799.270395,101198937.662867,0.254989,0.002395
6,27,107940.896061,92055088.149134,0.171185,0.0024
7,9,129944.517939,70050106.233714,0.229478,0.003446
8,18,66808.162774,133186357.578522,0.75531,0.004558
10,29,84921.784103,115075435.869709,1.150727,0.003352
11,13,98340.581279,101657942.296346,0.740767,0.002079
11,29,101734.276837,98261396.358146,0.710726,0.00064
13,14,136121.892163,63877127.48783,1.160264,0.00098
13,22,93317.936986,106675852.112449,0.647902,0.004892
14,20,78982.644081,121011889.023659,1.905918,0.002765
14,21,127079.611106,72917999.398618,0.63324,0.001676
14,24,127140.543249,72858262.002607,1.362801,0.001854
15,18,53918.075574,146077590.79596,2.123117,0.005123
15,19,105810.70863,94188096.622224,1.499653,0.005216
15,26,80543.032976,119450981.006566,1.713872,0.000701
15,28,138070.097224,61928708.028466,2.509356,0.003175
16,23,114355.814793,85640601.322918,0.827789,0.003405
16,25,89829.80856,110164073.471219,1.125932,0.0
19,24,64029.227223,135970175.403417,1.015425,0.000533
19,25,84022.090809,115976714.443221,1.311183,0.000811
20,26,89384.453798,110614351.573471,1.185179,0.002709
22,32,104930.499699,95068465.69627,4.232049,0.002032
26,30,135759.919824,64238288.23412,2.806425,0.005892
